352,192,93629,1,0,0:0:0:0:
480,192,93971,1,0,0:0:0:0:
96,192,94657,1,0,0:0:0:0:
224,192,95000,1,0,0:0:0:0:
288,192,95514,1,0,0:0:0:0:
416,192,96029,1,0,0:0:0:0:
352,192,96371,1,0,0:0:0:0:
32,192,96714,1,0,0:0:0:0:
96,192,97400,1,0,0:0:0:0:
32,192,97400,1,0,0:0:0:0:
96,192,97914,1,0,0:0:0:0:
160,192,98429,1,0,0:0:0:0:
480,192,98771,1,0,0:0:0:0:
480,192,99286,1,0,0:0:0:0:
416,192,99800,1,0,0:0:0:0:
224,192,100143,1,0,0:0:0:0:
224,192,100657,1,0,0:0:0:0:
288,192,101171,1,0,0:0:0:0:
416,192,101514,1,0,0:0:0:0:
32,192,102200,1,0,0:0:0:0:
480,192,102886,1,0,0:0:0:0:
224,192,103229,1,0,0:0:0:0:
160,192,103571,1,0,0:0:0:0:
416,192,103914,1,0,0:0:0:0:
288,192,104429,1,0,0:0:0:0:
96,192,104943,1,0,0:0:0:0:
224,192,105629,1,0,0:0:0:0:
352,192,106143,1,0,0:0:0:0:
416,192,106443,1,0,0:0:0:0:
480,192,106807,1,0,0:0:0:0:
