213,192,49186,1,0,0:0:0:0:
128,192,49186,1,0,0:0:0:0:
42,192,49413,1,0,0:0:0:0:
128,192,49640,1,0,0:0:0:0:
213,192,49868,1,0,0:0:0:0:
298,192,50095,1,0,0:0:0:0:
384,192,50095,1,0,0:0:0:0:
469,192,50322,1,0,0:0:0:0:
128,192,50550,1,0,0:0:0:0:
213,192,50777,1,0,0:0:0:0:
298,192,51004,1,0,0:0:0:0:
384,192,51004,1,0,0:0:0:0:
42,192,51231,1,0,0:0:0:0:
469,192,51459,1,0,0:0:0:0:
213,192,51459,1,0,0:0:0:0:
384,192,51459,1,0,0:0:0:0:
298,192,51686,1,0,0:0:0:0:
128,192,51913,1,0,0:0:0:0:
384,192,51913,1,0,0:0:0:0:
213,192,52140,1,0,0:0:0:0:
469,192,52368,1,0,0:0:0:0:
298,192,52595,1,0,0:0:0:0:
128,192,52822,1,0,0:0:0:0:
384,192,52822,1,0,0:0:0:0:
213,192,53050,1,0,0:0:0:0:
42,192,53163,1,0,0:0:0:0:
298,192,53277,1,0,0:0:0:0:
469,192,53504,1,0,0:0:0:0:
128,192,53731,1,0,0:0:0:0:
384,192,53731,1,0,0:0:0:0:
213,192,53959,1,0,0:0:0:0:
42,192,54072,1,0,0:0:0:0:
298,192,54186,1,0,0:0:0:0:
469,192,54413,1,0,0:0:0:0:
128,192,54640,1,0,0:0:0:0:
384,192,54640,1,0,0:0:0:0:
213,192,54868,1,0,0:0:0:0:
298,192,54981,1,0,0:0:0:0:
42,192,55095,1,0,0:0:0:0:
213,192,55322,1,0,0:0:0:0:
128,192,55550,1,0,0:0:0:0:
384,192,55550,1,0,0:0:0:0:
298,192,55777,1,0,0:0:0:0:
469,192,55890,1,0,0:0:0:0:
42,192,56004,1,0,0:0:0:0:
213,192,56231,1,0,0:0:0:0:
384,192,56459,1,0,0:0:0:0:
128,192,56459,1,0,0:0:0:0:
298,192,56686,1,0,0:0:0:0:
469,192,56800,1,0,0:0:0:0:
213,192,56913,1,0,0:0:0:0:
42,192,57140,1,0,0:0:0:0:
384,192,57368,1,0,0:0:0:0:
128,192,57368,1,0,0:0:0:0:
298,192,57595,1,0,0:0:0:0:
42,192,57709,1,0,0:0:0:0:
213,192,57822,1,0,0:0:0:0:
42,192,58050,1,0,0:0:0:0:
384,192,58277,1,0,0:0:0:0:
128,192,58277,1,0,0:0:0:0:
298,192,58504,1,0,0:0:0:0:
213,192,58618,1,0,0:0:0:0:
469,192,58731,1,0,0:0:0:0:
298,192,58959,1,0,0:0:0:0:
42,192,59186,1,0,0:0:0:0:
213,192,59186,1,0,0:0:0:0:
384,192,59413,1,0,0:0:0:0:
128,192,59527,1,0,0:0:0:0:
469,192,59640,1,0,0:0:0:0:
298,192,59868,1,0,0:0:0:0:
42,192,60095,1,0,0:0:0:0:
213,192,60095,1,0,0:0:0:0:
384,192,60322,1,0,0:0:0:0:
128,192,60436,1,0,0:0:0:0:
42,192,60550,1,0,0:0:0:0:
213,192,60777,1,0,0:0:0:0:
469,192,61004,1,0,0:0:0:0:
298,192,61004,1,0,0:0:0:0:
128,192,61231,1,0,0:0:0:0:
384,192,61345,1,0,0:0:0:0:
42,192,61459,1,0,0:0:0:0:
213,192,61686,1,0,0:0:0:0:
298,192,61913,1,0,0:0:0:0:
469,192,61913,1,0,0:0:0:0:
128,192,62140,1,0,0:0:0:0:
42,192,62254,1,0,0:0:0:0:
384,192,62368,1,0,0:0:0:0:
298,192,62595,1,0,0:0:0:0:
128,192,62822,1,0,0:0:0:0:
213,192,62822,1,0,0:0:0:0:
469,192,63050,1,0,0:0:0:0:
42,192,63163,1,0,0:0:0:0:
384,192,63277,1,0,0:0:0:0:
298,192,63504,1,0,0:0:0:0:
128,192,63731,1,0,0:0:0:0:
213,192,63731,1,0,0:0:0:0:
469,192,63959,1,0,0:0:0:0:
42,192,64072,1,0,0:0:0:0:
298,192,64186,128,0,64640:0:0:0:0:
384,192,64186,1,0,0:0:0:0:
128,192,64640,128,0,65095:0:0:0:0:
469,192,65095,128,0,65550:0:0:0:0:
469,192,65777,1,0,0:0:0:0:
42,192,66004,1,0,0:0:0:0:
213,192,66004,1,0,0:0:0:0:
384,192,66118,1,0,0:0:0:0:
298,192,66231,1,0,0:0:0:0:
42,192,66459,1,0,0:0:0:0:
128,192,66459,1,0,0:0:0:0:
298,192,66572,1,0,0:0:0:0:
384,192,66686,1,0,0:0:0:0:
42,192,66913,1,0,0:0:0:0:
469,192,66913,1,0,0:0:0:0:
384,192,67140,1,0,0:0:0:0:
42,192,67368,1,0,0:0:0:0:
298,192,67368,1,0,0:0:0:0:
213,192,67595,1,0,0:0:0:0:
42,192,67822,1,0,0:0:0:0:
128,192,67822,1,0,0:0:0:0:
384,192,67936,1,0,0:0:0:0:
298,192,68050,1,0,0:0:0:0:
42,192,68277,1,0,0:0:0:0:
213,192,68277,1,0,0:0:0:0:
298,192,68390,1,0,0:0:0:0:
384,192,68504,1,0,0:0:0:0:
42,192,68731,1,0,0:0:0:0:
469,192,68731,1,0,0:0:0:0:
128,192,68959,1,0,0:0:0:0:
42,192,69186,1,0,0:0:0:0:
298,192,69186,1,0,0:0:0:0:
213,192,69413,1,0,0:0:0:0:
42,192,69640,1,0,0:0:0:0:
384,192,69640,1,0,0:0:0:0:
469,192,69754,1,0,0:0:0:0:
298,192,69868,1,0,0:0:0:0:
42,192,70095,1,0,0:0:0:0:
213,192,70095,1,0,0:0:0:0:
298,192,70209,1,0,0:0:0:0:
469,192,70322,1,0,0:0:0:0:
42,192,70550,1,0,0:0:0:0:
384,192,70550,1,0,0:0:0:0:
213,192,70777,1,0,0:0:0:0:
42,192,71004,1,0,0:0:0:0:
298,192,71004,1,0,0:0:0:0:
128,192,71231,1,0,0:0:0:0:
42,192,71459,1,0,0:0:0:0:
469,192,71459,1,0,0:0:0:0:
384,192,71572,1,0,0:0:0:0:
128,192,71686,1,0,0:0:0:0:
213,192,71913,1,0,0:0:0:0:
298,192,71913,1,0,0:0:0:0:
384,192,72368,1,0,0:0:0:0:
42,192,72368,1,0,0:0:0:0:
128,192,72822,1,0,0:0:0:0:
469,192,72822,1,0,0:0:0:0:
384,192,73050,1,0,0:0:0:0:
298,192,73277,1,0,0:0:0:0:
469,192,73277,1,0,0:0:0:0:
213,192,73390,1,0,0:0:0:0:
42,192,73504,1,0,0:0:0:0:
469,192,73731,1,0,0:0:0:0:
384,192,73731,1,0,0:0:0:0:
42,192,73845,1,0,0:0:0:0:
213,192,73959,1,0,0:0:0:0:
469,192,74186,1,0,0:0:0:0:
298,192,74186,1,0,0:0:0:0:
384,192,74413,1,0,0:0:0:0:
213,192,74640,1,0,0:0:0:0:
469,192,74640,1,0,0:0:0:0:
298,192,74868,1,0,0:0:0:0:
42,192,75095,1,0,0:0:0:0:
469,192,75095,1,0,0:0:0:0:
128,192,75209,1,0,0:0:0:0:
213,192,75322,1,0,0:0:0:0:
298,192,75550,1,0,0:0:0:0:
469,192,75550,1,0,0:0:0:0:
213,192,75663,1,0,0:0:0:0:
128,192,75777,1,0,0:0:0:0:
469,192,76004,1,0,0:0:0:0:
384,192,76004,1,0,0:0:0:0:
298,192,76231,1,0,0:0:0:0:
213,192,76459,1,0,0:0:0:0:
469,192,76459,1,0,0:0:0:0:
42,192,76686,1,0,0:0:0:0:
128,192,76913,1,0,0:0:0:0:
469,192,76913,1,0,0:0:0:0:
298,192,77027,1,0,0:0:0:0:
213,192,77140,1,0,0:0:0:0:
384,192,77368,1,0,0:0:0:0:
469,192,77368,1,0,0:0:0:0:
42,192,77595,1,0,0:0:0:0:
469,192,77822,1,0,0:0:0:0:
298,192,77822,1,0,0:0:0:0:
128,192,78050,1,0,0:0:0:0:
213,192,78277,1,0,0:0:0:0:
469,192,78277,1,0,0:0:0:0:
384,192,78504,1,0,0:0:0:0:
469,192,78731,1,0,0:0:0:0:
128,192,78731,1,0,0:0:0:0:
42,192,78845,1,0,0:0:0:0:
384,192,78959,1,0,0:0:0:0:
298,192,79186,1,0,0:0:0:0:
213,192,79186,1,0,0:0:0:0:
128,192,79640,1,0,0:0:0:0:
42,192,79640,1,0,0:0:0:0:
384,192,80095,1,0,0:0:0:0:
469,192,80095,1,0,0:0:0:0:
42,192,80550,1,0,0:0:0:0:
213,192,80550,128,0,81004:0:0:0:0:
42,192,81004,1,0,0:0:0:0:
298,192,81004,128,0,81231:0:0:0:0:
384,192,81231,128,0,81686:0:0:0:0:
42,192,81459,1,0,0:0:0:0:
42,192,81913,1,0,0:0:0:0:
298,192,81913,128,0,82140:0:0:0:0:
213,192,82140,128,0,82368:0:0:0:0:
42,192,82368,1,0,0:0:0:0:
469,192,82368,1,0,0:0:0:0:
128,192,82368,128,0,82822:0:0:0:0:
42,192,82822,1,0,0:0:0:0:
213,192,82822,128,0,83050:0:0:0:0:
384,192,83050,128,0,83277:0:0:0:0:
42,192,83277,1,0,0:0:0:0:
42,192,83731,1,0,0:0:0:0:
298,192,83731,128,0,83959:0:0:0:0:
42,192,84186,1,0,0:0:0:0:
128,192,84186,1,0,0:0:0:0:
384,192,84186,128,0,84640:0:0:0:0:
42,192,84640,1,0,0:0:0:0:
213,192,84640,128,0,84868:0:0:0:0:
469,192,84868,128,0,85095:0:0:0:0:
42,192,85095,1,0,0:0:0:0:
42,192,85550,1,0,0:0:0:0:
298,192,85550,1,0,0:0:0:0:
128,192,85777,1,0,0:0:0:0:
42,192,86004,1,0,0:0:0:0:
298,192,86118,1,0,0:0:0:0:
384,192,86231,1,0,0:0:0:0:
213,192,86459,1,0,0:0:0:0:
384,192,86913,1,0,0:0:0:0:
128,192,87368,1,0,0:0:0:0:
213,192,87595,1,0,0:0:0:0:
469,192,87822,1,0,0:0:0:0:
298,192,87822,128,0,88277:0:0:0:0:
469,192,88277,1,0,0:0:0:0:
213,192,88277,128,0,88504:0:0:0:0:
128,192,88504,128,0,88959:0:0:0:0:
469,192,88731,1,0,0:0:0:0:
469,192,89186,1,0,0:0:0:0:
213,192,89186,128,0,89413:0:0:0:0:
298,192,89413,128,0,89640:0:0:0:0:
42,192,89640,1,0,0:0:0:0:
469,192,89640,1,0,0:0:0:0:
384,192,89640,128,0,90095:0:0:0:0:
469,192,90095,1,0,0:0:0:0:
298,192,90095,128,0,90322:0:0:0:0:
128,192,90322,128,0,90550:0:0:0:0:
469,192,90550,1,0,0:0:0:0:
469,192,91004,1,0,0:0:0:0:
213,192,91004,128,0,91231:0:0:0:0:
384,192,91459,1,0,0:0:0:0:
469,192,91459,1,0,0:0:0:0:
128,192,91459,128,0,91913:0:0:0:0:
469,192,91913,1,0,0:0:0:0:
298,192,91913,128,0,92140:0:0:0:0:
42,192,92140,128,0,92368:0:0:0:0:
469,192,92368,1,0,0:0:0:0:
213,192,92822,1,0,0:0:0:0:
469,192,92822,1,0,0:0:0:0:
384,192,93050,1,0,0:0:0:0:
469,192,93277,1,0,0:0:0:0:
128,192,93390,1,0,0:0:0:0:
42,192,93504,1,0,0:0:0:0:
298,192,93731,1,0,0:0:0:0:
384,192,93845,1,0,0:0:0:0:
469,192,93959,1,0,0:0:0:0:
128,192,94186,1,0,0:0:0:0:
384,192,94640,1,0,0:0:0:0:
469,192,94868,1,0,0:0:0:0:
469,192,95095,1,0,0:0:0:0:
42,192,95095,1,0,0:0:0:0:
213,192,95322,1,0,0:0:0:0:
42,192,95550,1,0,0:0:0:0:
213,192,95777,1,0,0:0:0:0:
42,192,96004,1,0,0:0:0:0:
213,192,96231,1,0,0:0:0:0:
128,192,96459,1,0,0:0:0:0:
298,192,96686,1,0,0:0:0:0:
384,192,96913,1,0,0:0:0:0:
469,192,97027,1,0,0:0:0:0:
213,192,97140,1,0,0:0:0:0:
384,192,97368,1,0,0:0:0:0:
469,192,97481,1,0,0:0:0:0:
213,192,97595,1,0,0:0:0:0:
298,192,97822,1,0,0:0:0:0:
469,192,98050,1,0,0:0:0:0:
213,192,98277,1,0,0:0:0:0:
384,192,98504,1,0,0:0:0:0:
128,192,98731,1,0,0:0:0:0:
298,192,98845,1,0,0:0:0:0:
42,192,98959,1,0,0:0:0:0:
128,192,99186,1,0,0:0:0:0:
298,192,99300,1,0,0:0:0:0:
42,192,99413,1,0,0:0:0:0:
384,192,99640,1,0,0:0:0:0:
128,192,99868,1,0,0:0:0:0:
384,192,100095,1,0,0:0:0:0:
128,192,100322,1,0,0:0:0:0:
384,192,100550,1,0,0:0:0:0:
469,192,100550,1,0,0:0:0:0:
213,192,100663,1,0,0:0:0:0:
42,192,100777,1,0,0:0:0:0:
298,192,101004,1,0,0:0:0:0:
213,192,101004,1,0,0:0:0:0:
384,192,101118,1,0,0:0:0:0:
469,192,101231,1,0,0:0:0:0:
128,192,101459,1,0,0:0:0:0:
42,192,101459,1,0,0:0:0:0:
298,192,101686,1,0,0:0:0:0:
384,192,101913,1,0,0:0:0:0:
469,192,101913,1,0,0:0:0:0:
213,192,102140,1,0,0:0:0:0:
469,192,102368,1,0,0:0:0:0:
42,192,102368,1,0,0:0:0:0:
384,192,102481,1,0,0:0:0:0:
298,192,102595,1,0,0:0:0:0:
469,192,102822,1,0,0:0:0:0:
384,192,102936,1,0,0:0:0:0:
298,192,103050,1,0,0:0:0:0:
469,192,103277,1,0,0:0:0:0:
298,192,103504,1,0,0:0:0:0:
384,192,103731,1,0,0:0:0:0:
213,192,103959,1,0,0:0:0:0:
128,192,104186,1,0,0:0:0:0:
42,192,104300,1,0,0:0:0:0:
298,192,104413,1,0,0:0:0:0:
128,192,104640,1,0,0:0:0:0:
42,192,104754,1,0,0:0:0:0:
298,192,104868,1,0,0:0:0:0:
213,192,105095,1,0,0:0:0:0:
42,192,105322,1,0,0:0:0:0:
298,192,105550,1,0,0:0:0:0:
128,192,105777,1,0,0:0:0:0:
384,192,106004,1,0,0:0:0:0:
213,192,106118,1,0,0:0:0:0:
469,192,106231,1,0,0:0:0:0:
384,192,106459,1,0,0:0:0:0:
213,192,106572,1,0,0:0:0:0:
469,192,106686,1,0,0:0:0:0:
128,192,106913,1,0,0:0:0:0:
384,192,107140,1,0,0:0:0:0:
128,192,107368,1,0,0:0:0:0:
384,192,107595,1,0,0:0:0:0:
42,192,107822,1,0,0:0:0:0:
128,192,107822,1,0,0:0:0:0:
298,192,107936,1,0,0:0:0:0:
469,192,108050,1,0,0:0:0:0:
298,192,108277,1,0,0:0:0:0:
213,192,108277,1,0,0:0:0:0:
128,192,108390,1,0,0:0:0:0:
42,192,108504,1,0,0:0:0:0:
469,192,108731,1,0,0:0:0:0:
384,192,108731,1,0,0:0:0:0:
213,192,108959,1,0,0:0:0:0:
298,192,109072,1,0,0:0:0:0:
128,192,109186,1,0,0:0:0:0:
42,192,109186,128,0,109640:0:0:0:0:
213,192,109640,1,0,0:0:0:0:
298,192,109640,1,0,0:0:0:0:
469,192,109640,1,0,0:0:0:0:
128,192,110095,1,0,0:0:0:0:
42,192,110322,1,0,0:0:0:0:
298,192,111004,1,0,0:0:0:0:
384,192,111231,1,0,0:0:0:0:
469,192,111459,1,0,0:0:0:0:
128,192,111800,1,0,0:0:0:0:
213,192,111913,1,0,0:0:0:0:
298,192,112027,1,0,0:0:0:0:
42,192,112140,1,0,0:0:0:0:
213,192,112595,1,0,0:0:0:0:
384,192,112822,1,0,0:0:0:0:
298,192,113050,1,0,0:0:0:0:
128,192,113277,1,0,0:0:0:0:
469,192,113731,1,0,0:0:0:0:
213,192,113845,1,0,0:0:0:0:
298,192,113959,1,0,0:0:0:0:
384,192,114072,1,0,0:0:0:0:
384,192,114640,1,0,0:0:0:0:
384,192,114868,1,0,0:0:0:0:
213,192,115095,1,0,0:0:0:0:
42,192,115550,1,0,0:0:0:0:
469,192,116004,1,0,0:0:0:0:
298,192,116459,1,0,0:0:0:0:
128,192,116913,128,0,120550:0:0:0:0:
298,192,120550,1,0,0:0:0:0:
469,192,120550,1,0,0:0:0:0:
