320,192,22805,128,0,23700:0:0:0:0:
192,192,23252,1,0,0:0:0:0:
64,192,23700,1,0,0:0:0:0:
448,192,24148,128,0,24596:0:0:0:0:
320,192,24596,128,0,25043:0:0:0:0:
192,192,25043,128,0,25491:0:0:0:0:
448,192,25491,128,0,26163:0:0:0:0:
320,192,26163,1,0,0:0:0:0:
64,192,26387,128,0,26834:0:0:0:0:
192,192,26834,1,0,0:0:0:0:
320,192,27282,128,0,27954:0:0:0:0:
64,192,27954,1,0,0:0:0:0:
192,192,28178,128,0,28849:0:0:0:0:
320,192,28849,1,0,0:0:0:0:
448,192,29073,128,0,30864:0:0:0:0:
320,192,29521,1,0,0:0:0:0:
192,192,29969,1,0,0:0:0:0:
320,192,30417,1,0,0:0:0:0:
64,192,30864,1,0,0:0:0:0:
448,192,31200,1,0,0:0:0:0:
192,192,31536,1,0,0:0:0:0:
448,192,31760,1,0,0:0:0:0:
64,192,31984,1,0,0:0:0:0:
320,192,32208,1,0,0:0:0:0:
64,192,32655,1,0,0:0:0:0:
192,192,32655,1,0,0:0:0:0:
192,192,33103,1,0,0:0:0:0:
192,192,33551,1,0,0:0:0:0:
192,192,33999,1,0,0:0:0:0:
320,192,34446,1,0,0:0:0:0:
320,192,34894,1,0,0:0:0:0:
320,192,35342,1,0,0:0:0:0:
320,192,35790,1,0,0:0:0:0:
192,192,36014,1,0,0:0:0:0:
448,192,36237,1,0,0:0:0:0:
448,192,36685,1,0,0:0:0:0:
448,192,37133,1,0,0:0:0:0:
448,192,37581,1,0,0:0:0:0:
64,192,38028,1,0,0:0:0:0:
64,192,38476,1,0,0:0:0:0:
64,192,38924,1,0,0:0:0:0:
192,192,39148,1,0,0:0:0:0:
320,192,39372,1,0,0:0:0:0:
192,192,39596,1,0,0:0:0:0:
448,192,39819,1,0,0:0:0:0:
448,192,40267,1,0,0:0:0:0:
448,192,40715,1,0,0:0:0:0:
448,192,41163,1,0,0:0:0:0:
192,192,41611,1,0,0:0:0:0:
192,192,42058,1,0,0:0:0:0:
192,192,42506,1,0,0:0:0:0:
192,192,42954,1,0,0:0:0:0:
448,192,43178,1,0,0:0:0:0:
320,192,43402,1,0,0:0:0:0:
320,192,43849,1,0,0:0:0:0:
320,192,44297,1,0,0:0:0:0:
320,192,44745,1,0,0:0:0:0:
192,192,45193,1,0,0:0:0:0:
192,192,45640,1,0,0:0:0:0:
192,192,46088,1,0,0:0:0:0:
448,192,46312,1,0,0:0:0:0:
64,192,46536,1,0,0:0:0:0:
320,192,46760,1,0,0:0:0:0:
192,192,46984,1,0,0:0:0:0:
64,192,46984,1,0,0:0:0:0:
448,192,47431,1,0,0:0:0:0:
320,192,47431,1,0,0:0:0:0:
192,192,47879,1,0,0:0:0:0:
64,192,48327,1,0,0:0:0:0:
320,192,48327,1,0,0:0:0:0:
448,192,48775,1,0,0:0:0:0:
64,192,49222,1,0,0:0:0:0:
320,192,49222,1,0,0:0:0:0:
192,192,49670,1,0,0:0:0:0:
320,192,50118,1,0,0:0:0:0:
192,192,50342,1,0,0:0:0:0:
64,192,50566,1,0,0:0:0:0:
448,192,50566,1,0,0:0:0:0:
320,192,51014,1,0,0:0:0:0:
448,192,51014,1,0,0:0:0:0:
192,192,51461,1,0,0:0:0:0:
320,192,51909,1,0,0:0:0:0:
64,192,51909,1,0,0:0:0:0:
448,192,52357,1,0,0:0:0:0:
320,192,52805,1,0,0:0:0:0:
192,192,52805,1,0,0:0:0:0:
64,192,53252,1,0,0:0:0:0:
448,192,53476,1,0,0:0:0:0:
320,192,53700,1,0,0:0:0:0:
192,192,53924,1,0,0:0:0:0:
64,192,54148,1,0,0:0:0:0:
448,192,54148,1,0,0:0:0:0:
192,192,54596,1,0,0:0:0:0:
448,192,54596,1,0,0:0:0:0:
320,192,55043,1,0,0:0:0:0:
64,192,55491,1,0,0:0:0:0:
192,192,55491,1,0,0:0:0:0:
192,192,55939,1,0,0:0:0:0:
320,192,56387,1,0,0:0:0:0:
448,192,56387,1,0,0:0:0:0:
64,192,56834,1,0,0:0:0:0:
320,192,57282,1,0,0:0:0:0:
192,192,57506,1,0,0:0:0:0:
64,192,57730,1,0,0:0:0:0:
320,192,57730,1,0,0:0:0:0:
192,192,58178,1,0,0:0:0:0:
448,192,58178,1,0,0:0:0:0:
320,192,58625,1,0,0:0:0:0:
192,192,59073,1,0,0:0:0:0:
64,192,59073,1,0,0:0:0:0:
448,192,59521,1,0,0:0:0:0:
64,192,59969,1,0,0:0:0:0:
320,192,59969,1,0,0:0:0:0:
192,192,60417,128,0,60864:0:0:0:0:
320,192,60864,128,0,61312:0:0:0:0:
64,192,61312,1,0,0:0:0:0:
448,192,61312,1,0,0:0:0:0:
192,192,61760,1,0,0:0:0:0:
448,192,61760,1,0,0:0:0:0:
320,192,62208,1,0,0:0:0:0:
192,192,62655,1,0,0:0:0:0:
64,192,62655,1,0,0:0:0:0:
320,192,63103,1,0,0:0:0:0:
192,192,63551,1,0,0:0:0:0:
448,192,63551,1,0,0:0:0:0:
64,192,63999,1,0,0:0:0:0:
320,192,64446,1,0,0:0:0:0:
192,192,64670,1,0,0:0:0:0:
64,192,64894,1,0,0:0:0:0:
320,192,64894,1,0,0:0:0:0:
448,192,65342,1,0,0:0:0:0:
192,192,65342,1,0,0:0:0:0:
192,192,65790,1,0,0:0:0:0:
64,192,66237,1,0,0:0:0:0:
320,192,66237,1,0,0:0:0:0:
448,192,66685,1,0,0:0:0:0:
192,192,67133,1,0,0:0:0:0:
64,192,67133,1,0,0:0:0:0:
320,192,67581,1,0,0:0:0:0:
192,192,67805,1,0,0:0:0:0:
448,192,68028,1,0,0:0:0:0:
320,192,68252,1,0,0:0:0:0:
64,192,68476,1,0,0:0:0:0:
192,192,68476,1,0,0:0:0:0:
64,192,68924,1,0,0:0:0:0:
448,192,68924,1,0,0:0:0:0:
320,192,69372,1,0,0:0:0:0:
192,192,69819,1,0,0:0:0:0:
448,192,69819,1,0,0:0:0:0:
64,192,70267,1,0,0:0:0:0:
192,192,70267,1,0,0:0:0:0:
320,192,70715,1,0,0:0:0:0:
448,192,70715,1,0,0:0:0:0:
192,192,71163,1,0,0:0:0:0:
64,192,71611,1,0,0:0:0:0:
320,192,71834,1,0,0:0:0:0:
192,192,72058,1,0,0:0:0:0:
64,192,72058,1,0,0:0:0:0:
320,192,72506,1,0,0:0:0:0:
448,192,72506,1,0,0:0:0:0:
192,192,72954,1,0,0:0:0:0:
64,192,73402,1,0,0:0:0:0:
448,192,73402,1,0,0:0:0:0:
320,192,73849,1,0,0:0:0:0:
192,192,73849,1,0,0:0:0:0:
448,192,74297,1,0,0:0:0:0:
320,192,74521,1,0,0:0:0:0:
64,192,74745,1,0,0:0:0:0:
192,192,74969,1,0,0:0:0:0:
320,192,75193,1,0,0:0:0:0:
448,192,75417,1,0,0:0:0:0:
64,192,75640,1,0,0:0:0:0:
192,192,75640,1,0,0:0:0:0:
64,192,76088,1,0,0:0:0:0:
320,192,76088,1,0,0:0:0:0:
448,192,76536,1,0,0:0:0:0:
192,192,76984,1,0,0:0:0:0:
320,192,76984,1,0,0:0:0:0:
64,192,77431,1,0,0:0:0:0:
448,192,77879,1,0,0:0:0:0:
192,192,77879,1,0,0:0:0:0:
320,192,78327,1,0,0:0:0:0:
192,192,78775,1,0,0:0:0:0:
448,192,78999,1,0,0:0:0:0:
64,192,79222,1,0,0:0:0:0:
320,192,79222,1,0,0:0:0:0:
192,192,79670,1,0,0:0:0:0:
320,192,79670,1,0,0:0:0:0:
448,192,80118,1,0,0:0:0:0:
64,192,80566,1,0,0:0:0:0:
192,192,80566,1,0,0:0:0:0:
320,192,81014,1,0,0:0:0:0:
192,192,81461,1,0,0:0:0:0:
448,192,81461,1,0,0:0:0:0:
64,192,81909,1,0,0:0:0:0:
192,192,82133,1,0,0:0:0:0:
320,192,82357,1,0,0:0:0:0:
192,192,82581,1,0,0:0:0:0:
320,192,82805,1,0,0:0:0:0:
448,192,82805,1,0,0:0:0:0:
64,192,83252,1,0,0:0:0:0:
192,192,83252,1,0,0:0:0:0:
448,192,83700,1,0,0:0:0:0:
64,192,84148,1,0,0:0:0:0:
320,192,84148,1,0,0:0:0:0:
192,192,84596,1,0,0:0:0:0:
448,192,84596,1,0,0:0:0:0:
320,192,85043,1,0,0:0:0:0:
64,192,85043,1,0,0:0:0:0:
192,192,85491,1,0,0:0:0:0:
448,192,85939,1,0,0:0:0:0:
320,192,86163,1,0,0:0:0:0:
192,192,86387,1,0,0:0:0:0:
64,192,86387,1,0,0:0:0:0:
64,192,86834,1,0,0:0:0:0:
448,192,86834,1,0,0:0:0:0:
192,192,87282,1,0,0:0:0:0:
320,192,87730,1,0,0:0:0:0:
448,192,87730,1,0,0:0:0:0:
64,192,88178,1,0,0:0:0:0:
448,192,88178,1,0,0:0:0:0:
192,192,88514,1,0,0:0:0:0:
320,192,88849,1,0,0:0:0:0:
64,192,89073,1,0,0:0:0:0:
448,192,89297,1,0,0:0:0:0:
192,192,89521,1,0,0:0:0:0:
64,192,89969,1,0,0:0:0:0:
448,192,89969,128,0,90417:0:0:0:0:
320,192,90417,128,0,90864:0:0:0:0:
192,192,90864,128,0,91312:0:0:0:0:
64,192,91312,128,0,91760:0:0:0:0:
448,192,91760,128,0,92208:0:0:0:0:
192,192,92208,128,0,92655:0:0:0:0:
320,192,92655,128,0,93103:0:0:0:0:
64,192,93103,128,0,93551:0:0:0:0:
448,192,93551,128,0,94222:0:0:0:0:
320,192,94222,1,0,0:0:0:0:
192,192,94446,128,0,94894:0:0:0:0:
320,192,94894,128,0,95342:0:0:0:0:
64,192,95342,128,0,95790:0:0:0:0:
448,192,95790,128,0,96237:0:0:0:0:
192,192,96237,128,0,96685:0:0:0:0:
320,192,96685,128,0,97133:0:0:0:0:
64,192,97133,128,0,97805:0:0:0:0:
448,192,97133,1,0,0:0:0:0:
448,192,97805,1,0,0:0:0:0:
192,192,98028,128,0,98476:0:0:0:0:
320,192,98476,1,0,0:0:0:0:
448,192,98924,128,0,99596:0:0:0:0:
64,192,98924,1,0,0:0:0:0:
192,192,99596,1,0,0:0:0:0:
320,192,99819,128,0,100267:0:0:0:0:
64,192,100267,1,0,0:0:0:0:
448,192,100491,1,0,0:0:0:0:
192,192,100715,1,0,0:0:0:0:
64,192,100715,128,0,102506:0:0:0:0:
448,192,101163,1,0,0:0:0:0:
320,192,101611,1,0,0:0:0:0:
192,192,102058,1,0,0:0:0:0:
320,192,102506,1,0,0:0:0:0:
448,192,102506,1,0,0:0:0:0:
192,192,102842,1,0,0:0:0:0:
448,192,103178,1,0,0:0:0:0:
320,192,103402,1,0,0:0:0:0:
64,192,103625,1,0,0:0:0:0:
192,192,103849,1,0,0:0:0:0:
320,192,104297,1,0,0:0:0:0:
448,192,104297,1,0,0:0:0:0:
64,192,105193,1,0,0:0:0:0:
448,192,105417,1,0,0:0:0:0:
192,192,105640,1,0,0:0:0:0:
320,192,105864,1,0,0:0:0:0:
64,192,106088,1,0,0:0:0:0:
448,192,106424,1,0,0:0:0:0:
192,192,106760,1,0,0:0:0:0:
320,192,106984,1,0,0:0:0:0:
64,192,107431,1,0,0:0:0:0:
192,192,107655,1,0,0:0:0:0:
320,192,107879,1,0,0:0:0:0:
448,192,108327,1,0,0:0:0:0:
192,192,108775,1,0,0:0:0:0:
64,192,108999,1,0,0:0:0:0:
320,192,109222,1,0,0:0:0:0:
192,192,109446,1,0,0:0:0:0:
448,192,109670,1,0,0:0:0:0:
320,192,110006,1,0,0:0:0:0:
64,192,110342,1,0,0:0:0:0:
192,192,110566,1,0,0:0:0:0:
448,192,111461,1,0,0:0:0:0:
64,192,111909,1,0,0:0:0:0:
320,192,112133,1,0,0:0:0:0:
192,192,112357,1,0,0:0:0:0:
448,192,112693,1,0,0:0:0:0:
64,192,113252,1,0,0:0:0:0:
320,192,113700,1,0,0:0:0:0:
192,192,113924,1,0,0:0:0:0:
448,192,114148,1,0,0:0:0:0:
64,192,114260,1,0,0:0:0:0:
320,192,114596,1,0,0:0:0:0:
192,192,114819,1,0,0:0:0:0:
448,192,115043,1,0,0:0:0:0:
64,192,115491,1,0,0:0:0:0:
320,192,115939,1,0,0:0:0:0:
192,192,116163,1,0,0:0:0:0:
448,192,116387,1,0,0:0:0:0:
320,192,116611,1,0,0:0:0:0:
64,192,116834,1,0,0:0:0:0:
448,192,117170,1,0,0:0:0:0:
64,192,117506,1,0,0:0:0:0:
320,192,117730,1,0,0:0:0:0:
192,192,118178,1,0,0:0:0:0:
320,192,118402,1,0,0:0:0:0:
448,192,118625,1,0,0:0:0:0:
64,192,118625,1,0,0:0:0:0:
192,192,118961,1,0,0:0:0:0:
320,192,119297,1,0,0:0:0:0:
64,192,119521,1,0,0:0:0:0:
448,192,119857,1,0,0:0:0:0:
192,192,120193,1,0,0:0:0:0:
320,192,120417,1,0,0:0:0:0:
64,192,120752,1,0,0:0:0:0:
448,192,121088,1,0,0:0:0:0:
192,192,121312,1,0,0:0:0:0:
320,192,121760,1,0,0:0:0:0:
448,192,121984,1,0,0:0:0:0:
64,192,122208,1,0,0:0:0:0:
320,192,122543,1,0,0:0:0:0:
192,192,122879,1,0,0:0:0:0:
448,192,123103,1,0,0:0:0:0:
64,192,123439,1,0,0:0:0:0:
320,192,123775,1,0,0:0:0:0:
192,192,123999,1,0,0:0:0:0:
320,192,124334,1,0,0:0:0:0:
448,192,124670,1,0,0:0:0:0:
64,192,124894,1,0,0:0:0:0:
320,192,125342,1,0,0:0:0:0:
192,192,125566,1,0,0:0:0:0:
320,192,125790,1,0,0:0:0:0:
448,192,125790,1,0,0:0:0:0:
64,192,126125,1,0,0:0:0:0:
448,192,126461,1,0,0:0:0:0:
192,192,126685,1,0,0:0:0:0:
320,192,127133,1,0,0:0:0:0:
192,192,127357,1,0,0:0:0:0:
64,192,127581,1,0,0:0:0:0:
448,192,127917,1,0,0:0:0:0:
192,192,128252,1,0,0:0:0:0:
320,192,128476,1,0,0:0:0:0:
64,192,128812,1,0,0:0:0:0:
192,192,129148,1,0,0:0:0:0:
320,192,129372,1,0,0:0:0:0:
448,192,129372,1,0,0:0:0:0:
64,192,129708,1,0,0:0:0:0:
320,192,130043,1,0,0:0:0:0:
192,192,130267,1,0,0:0:0:0:
448,192,130603,1,0,0:0:0:0:
320,192,130939,1,0,0:0:0:0:
64,192,131163,1,0,0:0:0:0:
192,192,131163,1,0,0:0:0:0:
320,192,132058,128,0,132506:0:0:0:0:
192,192,132506,128,0,132954:0:0:0:0:
448,192,132954,128,0,133290:0:0:0:0:
320,192,132954,1,0,0:0:0:0:
64,192,133290,128,0,133625:0:0:0:0:
320,192,133625,128,0,133849:0:0:0:0:
192,192,133849,128,0,134185:0:0:0:0:
448,192,134185,128,0,134521:0:0:0:0:
64,192,134521,128,0,134745:0:0:0:0:
320,192,134745,128,0,135081:0:0:0:0:
192,192,135081,128,0,135417:0:0:0:0:
448,192,135417,128,0,135640:0:0:0:0:
64,192,135640,128,0,135864:0:0:0:0:
320,192,136088,128,0,136312:0:0:0:0:
192,192,136312,128,0,136536:0:0:0:0:
448,192,136536,128,0,136872:0:0:0:0:
192,192,136872,128,0,137208:0:0:0:0:
320,192,137208,128,0,137431:0:0:0:0:
64,192,137431,128,0,137767:0:0:0:0:
448,192,137767,128,0,138103:0:0:0:0:
192,192,138103,128,0,138327:0:0:0:0:
320,192,138327,128,0,138663:0:0:0:0:
64,192,138663,128,0,138999:0:0:0:0:
448,192,138999,128,0,139222:0:0:0:0:
320,192,139222,128,0,139446:0:0:0:0:
192,192,139670,128,0,139894:0:0:0:0:
320,192,139894,128,0,140118:0:0:0:0:
64,192,140118,128,0,140454:0:0:0:0:
192,192,140454,128,0,140790:0:0:0:0:
448,192,140790,128,0,141014:0:0:0:0:
320,192,141014,128,0,141461:0:0:0:0:
192,192,141685,128,0,141909:0:0:0:0:
320,192,141909,128,0,142357:0:0:0:0:
64,192,142357,128,0,142805:0:0:0:0:
192,192,142805,128,0,143140:0:0:0:0:
448,192,143140,128,0,143476:0:0:0:0:
320,192,143476,128,0,143700:0:0:0:0:
64,192,143700,128,0,145491:0:0:0:0:
192,192,143700,1,0,0:0:0:0:
448,192,144148,1,0,0:0:0:0:
192,192,144596,1,0,0:0:0:0:
320,192,145043,1,0,0:0:0:0:
448,192,145491,1,0,0:0:0:0:
192,192,145491,1,0,0:0:0:0:
320,192,145827,1,0,0:0:0:0:
64,192,146163,128,0,146387:0:0:0:0:
448,192,146387,128,0,146611:0:0:0:0:
192,192,146611,128,0,146834:0:0:0:0:
320,192,146834,128,0,147058:0:0:0:0:
64,192,147058,128,0,147282:0:0:0:0:
448,192,147282,1,0,0:0:0:0:
192,192,147282,128,0,147730:0:0:0:0:
320,192,147730,1,0,0:0:0:0:
64,192,147954,128,0,148178:0:0:0:0:
448,192,148178,128,0,148402:0:0:0:0:
192,192,148402,128,0,148625:0:0:0:0:
320,192,148625,128,0,148849:0:0:0:0:
192,192,148849,128,0,149073:0:0:0:0:
448,192,149073,128,0,149521:0:0:0:0:
320,192,149521,128,0,149969:0:0:0:0:
64,192,149969,128,0,150417:0:0:0:0:
192,192,150417,128,0,150864:0:0:0:0:
320,192,150864,1,0,0:0:0:0:
448,192,150864,128,0,151200:0:0:0:0:
64,192,151200,128,0,151536:0:0:0:0:
320,192,151536,128,0,151760:0:0:0:0:
192,192,151760,128,0,152096:0:0:0:0:
448,192,152096,128,0,152431:0:0:0:0:
64,192,152431,128,0,152655:0:0:0:0:
320,192,152655,128,0,153103:0:0:0:0:
192,192,153103,1,0,0:0:0:0:
448,192,153551,128,0,153999:0:0:0:0:
64,192,153999,128,0,154446:0:0:0:0:
320,192,154446,128,0,154894:0:0:0:0:
448,192,154446,1,0,0:0:0:0:
192,192,154894,128,0,155342:0:0:0:0:
448,192,155342,128,0,155678:0:0:0:0:
64,192,155678,128,0,156014:0:0:0:0:
320,192,156014,128,0,156237:0:0:0:0:
192,192,156237,128,0,156685:0:0:0:0:
64,192,156237,1,0,0:0:0:0:
448,192,156685,128,0,157133:0:0:0:0:
320,192,157133,128,0,157469:0:0:0:0:
192,192,157469,128,0,157805:0:0:0:0:
448,192,157805,128,0,158028:0:0:0:0:
64,192,158028,128,0,158252:0:0:0:0:
320,192,158028,1,0,0:0:0:0:
192,192,158252,1,0,0:0:0:0:
320,192,158364,128,0,161163:0:0:0:0:
448,192,158924,1,0,0:0:0:0:
192,192,159372,1,0,0:0:0:0:
64,192,159819,128,0,161163:0:0:0:0:
448,192,161163,1,0,0:0:0:0:
192,192,161611,1,0,0:0:0:0:
64,192,161611,1,0,0:0:0:0:
448,192,162058,1,0,0:0:0:0:
320,192,162058,1,0,0:0:0:0:
192,192,162506,1,0,0:0:0:0:
448,192,162954,1,0,0:0:0:0:
320,192,162954,1,0,0:0:0:0:
64,192,163402,1,0,0:0:0:0:
192,192,163849,1,0,0:0:0:0:
448,192,163849,1,0,0:0:0:0:
64,192,164297,1,0,0:0:0:0:
320,192,164409,1,0,0:0:0:0:
192,192,164745,1,0,0:0:0:0:
448,192,164745,1,0,0:0:0:0:
320,192,164969,1,0,0:0:0:0:
64,192,165193,1,0,0:0:0:0:
192,192,165640,1,0,0:0:0:0:
320,192,165640,1,0,0:0:0:0:
64,192,166088,1,0,0:0:0:0:
192,192,166536,1,0,0:0:0:0:
320,192,166536,1,0,0:0:0:0:
448,192,166984,1,0,0:0:0:0:
64,192,167431,1,0,0:0:0:0:
192,192,167431,1,0,0:0:0:0:
320,192,167767,1,0,0:0:0:0:
448,192,167879,1,0,0:0:0:0:
192,192,168103,1,0,0:0:0:0:
320,192,168327,1,0,0:0:0:0:
64,192,168327,1,0,0:0:0:0:
192,192,168551,1,0,0:0:0:0:
320,192,168775,1,0,0:0:0:0:
448,192,168775,1,0,0:0:0:0:
64,192,169222,1,0,0:0:0:0:
192,192,169222,1,0,0:0:0:0:
320,192,169670,1,0,0:0:0:0:
64,192,170118,1,0,0:0:0:0:
192,192,170118,1,0,0:0:0:0:
448,192,170566,1,0,0:0:0:0:
64,192,171014,1,0,0:0:0:0:
320,192,171014,1,0,0:0:0:0:
448,192,171461,1,0,0:0:0:0:
192,192,171573,1,0,0:0:0:0:
64,192,171909,1,0,0:0:0:0:
320,192,171909,1,0,0:0:0:0:
192,192,172133,1,0,0:0:0:0:
320,192,172357,1,0,0:0:0:0:
192,192,172805,1,0,0:0:0:0:
448,192,172805,1,0,0:0:0:0:
64,192,173252,1,0,0:0:0:0:
192,192,173700,1,0,0:0:0:0:
448,192,173700,1,0,0:0:0:0:
320,192,174148,1,0,0:0:0:0:
320,192,174484,1,0,0:0:0:0:
64,192,174596,1,0,0:0:0:0:
192,192,174819,1,0,0:0:0:0:
448,192,175043,1,0,0:0:0:0:
320,192,175267,1,0,0:0:0:0:
192,192,175491,1,0,0:0:0:0:
64,192,175715,1,0,0:0:0:0:
320,192,175939,1,0,0:0:0:0:
448,192,175939,1,0,0:0:0:0:
64,192,176387,1,0,0:0:0:0:
192,192,176387,1,0,0:0:0:0:
320,192,176834,1,0,0:0:0:0:
64,192,177282,1,0,0:0:0:0:
192,192,177282,1,0,0:0:0:0:
192,192,177730,1,0,0:0:0:0:
448,192,178178,1,0,0:0:0:0:
320,192,178178,1,0,0:0:0:0:
64,192,178625,1,0,0:0:0:0:
448,192,178737,1,0,0:0:0:0:
192,192,179073,1,0,0:0:0:0:
320,192,179297,1,0,0:0:0:0:
64,192,179521,1,0,0:0:0:0:
192,192,179969,1,0,0:0:0:0:
448,192,179969,1,0,0:0:0:0:
320,192,180417,1,0,0:0:0:0:
192,192,180864,1,0,0:0:0:0:
448,192,180864,1,0,0:0:0:0:
64,192,181312,1,0,0:0:0:0:
320,192,181760,1,0,0:0:0:0:
448,192,181760,1,0,0:0:0:0:
192,192,182096,1,0,0:0:0:0:
64,192,182208,1,0,0:0:0:0:
448,192,182431,1,0,0:0:0:0:
192,192,182655,1,0,0:0:0:0:
320,192,182879,1,0,0:0:0:0:
64,192,183103,1,0,0:0:0:0:
448,192,183103,1,0,0:0:0:0:
192,192,183551,1,0,0:0:0:0:
64,192,183551,1,0,0:0:0:0:
320,192,183999,1,0,0:0:0:0:
192,192,184446,1,0,0:0:0:0:
64,192,184446,1,0,0:0:0:0:
448,192,184894,1,0,0:0:0:0:
192,192,185342,1,0,0:0:0:0:
320,192,185342,1,0,0:0:0:0:
64,192,185790,1,0,0:0:0:0:
448,192,185902,1,0,0:0:0:0:
192,192,186237,1,0,0:0:0:0:
320,192,186461,1,0,0:0:0:0:
448,192,186685,1,0,0:0:0:0:
64,192,187133,1,0,0:0:0:0:
320,192,187133,1,0,0:0:0:0:
192,192,187581,1,0,0:0:0:0:
64,192,188028,1,0,0:0:0:0:
320,192,188028,1,0,0:0:0:0:
192,192,188476,1,0,0:0:0:0:
448,192,188812,1,0,0:0:0:0:
64,192,189148,1,0,0:0:0:0:
320,192,189372,1,0,0:0:0:0:
192,192,189596,1,0,0:0:0:0:
448,192,189819,1,0,0:0:0:0:
64,192,190267,128,0,191163:0:0:0:0:
192,192,190267,1,0,0:0:0:0:
320,192,191163,128,0,192058:0:0:0:0:
192,192,192058,128,0,192954:0:0:0:0:
448,192,192954,128,0,193849:0:0:0:0:
64,192,193849,128,0,194745:0:0:0:0:
192,192,193849,1,0,0:0:0:0:
320,192,194745,128,0,195640:0:0:0:0:
192,192,195640,128,0,196088:0:0:0:0:
448,192,196088,128,0,196536:0:0:0:0:
320,192,196536,128,0,196984:0:0:0:0:
192,192,196984,128,0,197431:0:0:0:0:
448,192,197431,1,0,0:0:0:0:
64,192,197431,128,0,198327:0:0:0:0:
448,192,198327,128,0,199222:0:0:0:0:
192,192,199222,128,0,200118:0:0:0:0:
320,192,200118,128,0,201014:0:0:0:0:
64,192,201014,128,0,201909:0:0:0:0:
192,192,201014,1,0,0:0:0:0:
320,192,201909,128,0,202805:0:0:0:0:
448,192,202805,128,0,204596:0:0:0:0:
64,192,204596,1,0,0:0:0:0:
192,192,204596,1,0,0:0:0:0:
448,192,206387,1,0,0:0:0:0:
192,192,208178,1,0,0:0:0:0:
320,192,209969,1,0,0:0:0:0:
64,192,211760,1,0,0:0:0:0:
448,192,211760,1,0,0:0:0:0:
320,192,213551,1,0,0:0:0:0:
192,192,215342,1,0,0:0:0:0:
448,192,217133,1,0,0:0:0:0:
320,192,217133,1,0,0:0:0:0:
