42,192,17656,1,0,0:0:0:0:
384,192,17882,1,0,0:0:0:0:
128,192,17882,1,0,0:0:0:0:
469,192,18108,1,0,0:0:0:0:
213,192,18108,1,0,0:0:0:0:
42,192,18221,1,0,0:0:0:0:
298,192,18221,1,0,0:0:0:0:
213,192,18334,1,0,0:0:0:0:
469,192,18334,1,0,0:0:0:0:
384,192,18560,1,0,0:0:0:0:
128,192,18560,1,0,0:0:0:0:
298,192,18787,1,0,0:0:0:0:
213,192,18787,1,0,0:0:0:0:
469,192,19239,1,0,0:0:0:0:
42,192,19239,1,0,0:0:0:0:
384,192,19578,1,0,0:0:0:0:
128,192,19578,1,0,0:0:0:0:
213,192,19691,1,0,0:0:0:0:
298,192,19691,1,0,0:0:0:0:
469,192,19917,1,0,0:0:0:0:
42,192,19917,1,0,0:0:0:0:
469,192,20143,1,0,0:0:0:0:
42,192,20143,1,0,0:0:0:0:
213,192,20369,1,0,0:0:0:0:
298,192,20369,1,0,0:0:0:0:
384,192,20595,1,0,0:0:0:0:
128,192,20595,1,0,0:0:0:0:
298,192,20821,1,0,0:0:0:0:
42,192,20821,1,0,0:0:0:0:
213,192,21047,1,0,0:0:0:0:
469,192,21047,1,0,0:0:0:0:
384,192,21273,1,0,0:0:0:0:
128,192,21273,1,0,0:0:0:0:
298,192,21499,1,0,0:0:0:0:
213,192,21499,1,0,0:0:0:0:
469,192,21725,1,0,0:0:0:0:
42,192,21725,1,0,0:0:0:0:
298,192,21838,1,0,0:0:0:0:
213,192,21838,1,0,0:0:0:0:
469,192,21951,1,0,0:0:0:0:
42,192,21951,1,0,0:0:0:0:
384,192,22178,1,0,0:0:0:0:
128,192,22178,1,0,0:0:0:0:
298,192,22404,1,0,0:0:0:0:
42,192,22404,1,0,0:0:0:0:
213,192,22404,1,0,0:0:0:0:
469,192,22404,1,0,0:0:0:0:
213,192,22856,1,0,0:0:0:0:
469,192,22856,1,0,0:0:0:0:
384,192,23195,1,0,0:0:0:0:
128,192,23195,1,0,0:0:0:0:
42,192,23308,1,0,0:0:0:0:
298,192,23308,1,0,0:0:0:0:
213,192,23534,1,0,0:0:0:0:
469,192,23534,1,0,0:0:0:0:
469,192,23760,1,0,0:0:0:0:
213,192,23760,1,0,0:0:0:0:
128,192,23986,1,0,0:0:0:0:
384,192,23986,1,0,0:0:0:0:
298,192,24212,1,0,0:0:0:0:
213,192,24212,1,0,0:0:0:0:
469,192,24438,1,0,0:0:0:0:
42,192,24438,1,0,0:0:0:0:
213,192,24664,1,0,0:0:0:0:
298,192,24664,1,0,0:0:0:0:
384,192,24890,1,0,0:0:0:0:
128,192,24890,1,0,0:0:0:0:
469,192,25116,1,0,0:0:0:0:
42,192,25116,1,0,0:0:0:0:
213,192,25342,1,0,0:0:0:0:
298,192,25342,1,0,0:0:0:0:
128,192,25455,1,0,0:0:0:0:
384,192,25455,1,0,0:0:0:0:
298,192,25569,1,0,0:0:0:0:
213,192,25569,1,0,0:0:0:0:
469,192,25795,1,0,0:0:0:0:
42,192,25795,1,0,0:0:0:0:
128,192,26021,1,0,0:0:0:0:
384,192,26021,1,0,0:0:0:0:
298,192,26473,1,0,0:0:0:0:
42,192,26473,1,0,0:0:0:0:
469,192,26812,1,0,0:0:0:0:
213,192,26812,1,0,0:0:0:0:
384,192,26925,1,0,0:0:0:0:
128,192,26925,1,0,0:0:0:0:
298,192,27151,1,0,0:0:0:0:
42,192,27151,1,0,0:0:0:0:
298,192,27377,1,0,0:0:0:0:
42,192,27377,1,0,0:0:0:0:
213,192,27603,1,0,0:0:0:0:
469,192,27603,1,0,0:0:0:0:
384,192,27829,1,0,0:0:0:0:
128,192,27829,1,0,0:0:0:0:
213,192,28055,1,0,0:0:0:0:
298,192,28055,1,0,0:0:0:0:
469,192,28281,1,0,0:0:0:0:
42,192,28281,1,0,0:0:0:0:
298,192,28507,1,0,0:0:0:0:
213,192,28507,1,0,0:0:0:0:
384,192,28733,1,0,0:0:0:0:
128,192,28733,1,0,0:0:0:0:
298,192,28959,1,0,0:0:0:0:
213,192,28959,1,0,0:0:0:0:
42,192,29073,1,0,0:0:0:0:
469,192,29073,1,0,0:0:0:0:
298,192,29186,1,0,0:0:0:0:
213,192,29186,1,0,0:0:0:0:
298,192,29412,1,0,0:0:0:0:
213,192,29412,1,0,0:0:0:0:
384,192,29638,1,0,0:0:0:0:
469,192,29638,1,0,0:0:0:0:
128,192,29638,1,0,0:0:0:0:
42,192,29638,1,0,0:0:0:0:
298,192,29864,1,0,0:0:0:0:
469,192,29864,1,0,0:0:0:0:
213,192,29977,1,0,0:0:0:0:
42,192,29977,1,0,0:0:0:0:
298,192,30090,1,0,0:0:0:0:
469,192,30090,1,0,0:0:0:0:
213,192,30316,1,0,0:0:0:0:
42,192,30316,1,0,0:0:0:0:
298,192,30429,1,0,0:0:0:0:
469,192,30429,1,0,0:0:0:0:
213,192,30542,1,0,0:0:0:0:
42,192,30542,1,0,0:0:0:0:
298,192,30768,1,0,0:0:0:0:
128,192,30768,1,0,0:0:0:0:
213,192,30994,1,0,0:0:0:0:
384,192,30994,1,0,0:0:0:0:
298,192,31220,1,0,0:0:0:0:
469,192,31220,1,0,0:0:0:0:
384,192,31446,1,0,0:0:0:0:
213,192,31446,1,0,0:0:0:0:
298,192,31672,1,0,0:0:0:0:
42,192,31672,1,0,0:0:0:0:
213,192,31785,1,0,0:0:0:0:
469,192,31785,1,0,0:0:0:0:
128,192,31898,1,0,0:0:0:0:
384,192,31898,1,0,0:0:0:0:
213,192,32124,1,0,0:0:0:0:
42,192,32124,1,0,0:0:0:0:
298,192,32350,1,0,0:0:0:0:
469,192,32350,1,0,0:0:0:0:
384,192,32577,1,0,0:0:0:0:
213,192,32577,1,0,0:0:0:0:
298,192,32803,1,0,0:0:0:0:
128,192,32803,1,0,0:0:0:0:
213,192,33029,1,0,0:0:0:0:
42,192,33029,1,0,0:0:0:0:
298,192,33255,1,0,0:0:0:0:
469,192,33255,1,0,0:0:0:0:
128,192,33481,1,0,0:0:0:0:
42,192,33481,1,0,0:0:0:0:
298,192,33594,1,0,0:0:0:0:
384,192,33594,1,0,0:0:0:0:
42,192,33707,1,0,0:0:0:0:
128,192,33707,1,0,0:0:0:0:
384,192,33933,1,0,0:0:0:0:
469,192,33933,1,0,0:0:0:0:
213,192,34046,1,0,0:0:0:0:
128,192,34046,1,0,0:0:0:0:
384,192,34159,1,0,0:0:0:0:
469,192,34159,1,0,0:0:0:0:
298,192,34385,1,0,0:0:0:0:
213,192,34385,1,0,0:0:0:0:
128,192,34611,1,0,0:0:0:0:
42,192,34611,1,0,0:0:0:0:
213,192,34837,1,0,0:0:0:0:
298,192,34837,1,0,0:0:0:0:
469,192,35063,1,0,0:0:0:0:
42,192,35063,1,0,0:0:0:0:
384,192,35289,1,0,0:0:0:0:
128,192,35289,1,0,0:0:0:0:
298,192,35402,1,0,0:0:0:0:
213,192,35402,1,0,0:0:0:0:
42,192,35515,1,0,0:0:0:0:
469,192,35515,1,0,0:0:0:0:
384,192,35741,1,0,0:0:0:0:
128,192,35741,1,0,0:0:0:0:
298,192,35968,1,0,0:0:0:0:
213,192,35968,1,0,0:0:0:0:
298,192,36194,1,0,0:0:0:0:
213,192,36194,1,0,0:0:0:0:
42,192,36307,1,0,0:0:0:0:
469,192,36307,1,0,0:0:0:0:
298,192,36420,1,0,0:0:0:0:
213,192,36420,1,0,0:0:0:0:
469,192,36646,1,0,0:0:0:0:
42,192,36646,1,0,0:0:0:0:
384,192,36872,1,0,0:0:0:0:
298,192,36872,1,0,0:0:0:0:
128,192,36872,1,0,0:0:0:0:
213,192,36872,1,0,0:0:0:0:
128,192,37098,1,0,0:0:0:0:
42,192,37098,1,0,0:0:0:0:
298,192,37211,1,0,0:0:0:0:
384,192,37211,1,0,0:0:0:0:
128,192,37324,1,0,0:0:0:0:
213,192,37324,1,0,0:0:0:0:
469,192,37550,1,0,0:0:0:0:
42,192,37550,1,0,0:0:0:0:
298,192,37776,1,0,0:0:0:0:
213,192,37776,1,0,0:0:0:0:
469,192,38002,1,0,0:0:0:0:
42,192,38002,1,0,0:0:0:0:
384,192,38228,1,0,0:0:0:0:
128,192,38228,1,0,0:0:0:0:
213,192,38454,1,0,0:0:0:0:
298,192,38454,1,0,0:0:0:0:
469,192,38680,1,0,0:0:0:0:
42,192,38680,1,0,0:0:0:0:
298,192,38906,1,0,0:0:0:0:
384,192,38906,1,0,0:0:0:0:
213,192,39019,1,0,0:0:0:0:
128,192,39019,1,0,0:0:0:0:
384,192,39132,1,0,0:0:0:0:
469,192,39132,1,0,0:0:0:0:
213,192,39358,1,0,0:0:0:0:
42,192,39358,1,0,0:0:0:0:
298,192,39585,1,0,0:0:0:0:
469,192,39585,1,0,0:0:0:0:
384,192,39811,1,0,0:0:0:0:
213,192,39811,1,0,0:0:0:0:
298,192,40037,1,0,0:0:0:0:
128,192,40037,1,0,0:0:0:0:
213,192,40263,1,0,0:0:0:0:
42,192,40263,1,0,0:0:0:0:
384,192,40489,1,0,0:0:0:0:
128,192,40489,1,0,0:0:0:0:
384,192,40715,1,0,0:0:0:0:
128,192,40715,1,0,0:0:0:0:
298,192,40828,1,0,0:0:0:0:
213,192,40828,1,0,0:0:0:0:
384,192,40941,1,0,0:0:0:0:
128,192,40941,1,0,0:0:0:0:
384,192,41167,1,0,0:0:0:0:
128,192,41167,1,0,0:0:0:0:
298,192,41280,1,0,0:0:0:0:
213,192,41280,1,0,0:0:0:0:
384,192,41393,1,0,0:0:0:0:
128,192,41393,1,0,0:0:0:0:
469,192,41619,1,0,0:0:0:0:
42,192,41619,1,0,0:0:0:0:
384,192,41845,1,0,0:0:0:0:
128,192,41845,1,0,0:0:0:0:
298,192,42071,1,0,0:0:0:0:
213,192,42071,1,0,0:0:0:0:
469,192,42297,1,0,0:0:0:0:
42,192,42297,1,0,0:0:0:0:
298,192,42523,1,0,0:0:0:0:
213,192,42523,1,0,0:0:0:0:
384,192,42636,1,0,0:0:0:0:
128,192,42636,1,0,0:0:0:0:
213,192,42749,1,0,0:0:0:0:
298,192,42749,1,0,0:0:0:0:
298,192,42976,1,0,0:0:0:0:
213,192,42976,1,0,0:0:0:0:
384,192,43089,1,0,0:0:0:0:
128,192,43089,1,0,0:0:0:0:
213,192,43202,1,0,0:0:0:0:
298,192,43202,1,0,0:0:0:0:
384,192,43428,1,0,0:0:0:0:
128,192,43428,1,0,0:0:0:0:
469,192,43654,1,0,0:0:0:0:
42,192,43654,1,0,0:0:0:0:
213,192,43880,1,0,0:0:0:0:
298,192,43880,1,0,0:0:0:0:
128,192,44106,1,0,0:0:0:0:
42,192,44106,1,0,0:0:0:0:
469,192,44106,1,0,0:0:0:0:
384,192,44106,1,0,0:0:0:0:
298,192,44558,1,0,0:0:0:0:
213,192,44558,1,0,0:0:0:0:
384,192,44897,1,0,0:0:0:0:
128,192,44897,1,0,0:0:0:0:
213,192,45010,1,0,0:0:0:0:
298,192,45010,1,0,0:0:0:0:
469,192,45236,1,0,0:0:0:0:
42,192,45236,1,0,0:0:0:0:
469,192,45462,1,0,0:0:0:0:
42,192,45462,1,0,0:0:0:0:
384,192,45688,1,0,0:0:0:0:
128,192,45688,1,0,0:0:0:0:
469,192,45914,1,0,0:0:0:0:
213,192,45914,1,0,0:0:0:0:
42,192,46140,1,0,0:0:0:0:
298,192,46140,1,0,0:0:0:0:
384,192,46367,1,0,0:0:0:0:
128,192,46367,1,0,0:0:0:0:
469,192,46593,1,0,0:0:0:0:
213,192,46593,1,0,0:0:0:0:
384,192,46819,1,0,0:0:0:0:
128,192,46819,1,0,0:0:0:0:
298,192,47045,1,0,0:0:0:0:
42,192,47045,1,0,0:0:0:0:
213,192,47158,1,0,0:0:0:0:
469,192,47158,1,0,0:0:0:0:
42,192,47271,1,0,0:0:0:0:
298,192,47271,1,0,0:0:0:0:
384,192,47497,1,0,0:0:0:0:
128,192,47497,1,0,0:0:0:0:
298,192,47723,1,0,0:0:0:0:
213,192,47723,1,0,0:0:0:0:
469,192,48175,1,0,0:0:0:0:
42,192,48175,1,0,0:0:0:0:
384,192,48514,1,0,0:0:0:0:
128,192,48514,1,0,0:0:0:0:
213,192,48627,1,0,0:0:0:0:
298,192,48627,1,0,0:0:0:0:
469,192,48853,1,0,0:0:0:0:
42,192,48853,1,0,0:0:0:0:
469,192,49079,1,0,0:0:0:0:
42,192,49079,1,0,0:0:0:0:
213,192,49305,1,0,0:0:0:0:
298,192,49305,1,0,0:0:0:0:
384,192,49531,1,0,0:0:0:0:
128,192,49531,1,0,0:0:0:0:
469,192,49757,1,0,0:0:0:0:
213,192,49757,1,0,0:0:0:0:
42,192,49984,1,0,0:0:0:0:
298,192,49984,1,0,0:0:0:0:
384,192,50210,1,0,0:0:0:0:
128,192,50210,1,0,0:0:0:0:
298,192,50436,1,0,0:0:0:0:
213,192,50436,1,0,0:0:0:0:
469,192,50662,1,0,0:0:0:0:
42,192,50662,1,0,0:0:0:0:
298,192,50775,1,0,0:0:0:0:
213,192,50775,1,0,0:0:0:0:
469,192,50888,1,0,0:0:0:0:
42,192,50888,1,0,0:0:0:0:
384,192,51114,1,0,0:0:0:0:
128,192,51114,1,0,0:0:0:0:
469,192,51340,1,0,0:0:0:0:
213,192,51340,1,0,0:0:0:0:
298,192,51340,1,0,0:0:0:0:
42,192,51340,1,0,0:0:0:0:
42,192,51792,1,0,0:0:0:0:
298,192,51792,1,0,0:0:0:0:
384,192,52131,1,0,0:0:0:0:
128,192,52131,1,0,0:0:0:0:
213,192,52244,1,0,0:0:0:0:
469,192,52244,1,0,0:0:0:0:
42,192,52470,1,0,0:0:0:0:
298,192,52470,1,0,0:0:0:0:
298,192,52696,1,0,0:0:0:0:
42,192,52696,1,0,0:0:0:0:
128,192,52922,1,0,0:0:0:0:
384,192,52922,1,0,0:0:0:0:
298,192,53148,1,0,0:0:0:0:
213,192,53148,1,0,0:0:0:0:
469,192,53375,1,0,0:0:0:0:
42,192,53375,1,0,0:0:0:0:
213,192,53601,1,0,0:0:0:0:
298,192,53601,1,0,0:0:0:0:
384,192,53827,1,0,0:0:0:0:
128,192,53827,1,0,0:0:0:0:
469,192,54053,1,0,0:0:0:0:
42,192,54053,1,0,0:0:0:0:
213,192,54279,1,0,0:0:0:0:
298,192,54279,1,0,0:0:0:0:
128,192,54392,1,0,0:0:0:0:
384,192,54392,1,0,0:0:0:0:
298,192,54505,1,0,0:0:0:0:
213,192,54505,1,0,0:0:0:0:
469,192,54731,1,0,0:0:0:0:
42,192,54731,1,0,0:0:0:0:
128,192,54957,1,0,0:0:0:0:
384,192,54957,1,0,0:0:0:0:
469,192,55409,1,0,0:0:0:0:
213,192,55409,1,0,0:0:0:0:
298,192,55748,1,0,0:0:0:0:
42,192,55748,1,0,0:0:0:0:
384,192,55861,1,0,0:0:0:0:
128,192,55861,1,0,0:0:0:0:
469,192,56087,1,0,0:0:0:0:
213,192,56087,1,0,0:0:0:0:
469,192,56313,1,0,0:0:0:0:
213,192,56313,1,0,0:0:0:0:
42,192,56539,1,0,0:0:0:0:
298,192,56539,1,0,0:0:0:0:
384,192,56766,1,0,0:0:0:0:
128,192,56766,1,0,0:0:0:0:
213,192,56992,1,0,0:0:0:0:
298,192,56992,1,0,0:0:0:0:
469,192,57218,1,0,0:0:0:0:
42,192,57218,1,0,0:0:0:0:
298,192,57444,1,0,0:0:0:0:
213,192,57444,1,0,0:0:0:0:
384,192,57670,1,0,0:0:0:0:
128,192,57670,1,0,0:0:0:0:
298,192,57896,1,0,0:0:0:0:
213,192,57896,1,0,0:0:0:0:
42,192,58009,1,0,0:0:0:0:
469,192,58009,1,0,0:0:0:0:
298,192,58122,1,0,0:0:0:0:
213,192,58122,1,0,0:0:0:0:
298,192,58348,1,0,0:0:0:0:
213,192,58348,1,0,0:0:0:0:
384,192,58574,1,0,0:0:0:0:
469,192,58574,1,0,0:0:0:0:
128,192,58574,1,0,0:0:0:0:
42,192,58574,1,0,0:0:0:0:
469,192,58800,1,0,0:0:0:0:
42,192,58800,1,0,0:0:0:0:
213,192,59026,1,0,0:0:0:0:
298,192,59026,1,0,0:0:0:0:
384,192,59478,1,0,0:0:0:0:
128,192,59478,1,0,0:0:0:0:
469,192,59591,1,0,0:0:0:0:
42,192,59591,1,0,0:0:0:0:
213,192,59704,1,0,0:0:0:0:
298,192,59704,1,0,0:0:0:0:
298,192,59930,1,0,0:0:0:0:
213,192,59930,1,0,0:0:0:0:
384,192,60157,1,0,0:0:0:0:
128,192,60157,1,0,0:0:0:0:
469,192,60383,1,0,0:0:0:0:
42,192,60383,1,0,0:0:0:0:
298,192,60835,1,0,0:0:0:0:
213,192,60835,1,0,0:0:0:0:
128,192,60948,1,0,0:0:0:0:
384,192,60948,1,0,0:0:0:0:
298,192,61061,1,0,0:0:0:0:
213,192,61061,1,0,0:0:0:0:
128,192,61174,1,0,0:0:0:0:
384,192,61174,1,0,0:0:0:0:
469,192,61287,1,0,0:0:0:0:
42,192,61287,1,0,0:0:0:0:
298,192,61400,1,0,0:0:0:0:
213,192,61400,1,0,0:0:0:0:
42,192,61513,1,0,0:0:0:0:
469,192,61513,1,0,0:0:0:0:
469,192,61739,1,0,0:0:0:0:
42,192,61739,1,0,0:0:0:0:
384,192,61965,1,0,0:0:0:0:
128,192,61965,1,0,0:0:0:0:
298,192,62191,1,0,0:0:0:0:
213,192,62191,1,0,0:0:0:0:
384,192,62643,1,0,0:0:0:0:
128,192,62643,1,0,0:0:0:0:
469,192,62756,1,0,0:0:0:0:
42,192,62756,1,0,0:0:0:0:
384,192,62869,1,0,0:0:0:0:
128,192,62869,1,0,0:0:0:0:
298,192,62982,1,0,0:0:0:0:
213,192,62982,1,0,0:0:0:0:
469,192,63095,1,0,0:0:0:0:
42,192,63095,1,0,0:0:0:0:
298,192,63208,1,0,0:0:0:0:
213,192,63208,1,0,0:0:0:0:
128,192,63321,1,0,0:0:0:0:
384,192,63321,1,0,0:0:0:0:
384,192,63547,1,0,0:0:0:0:
128,192,63547,1,0,0:0:0:0:
298,192,63774,1,0,0:0:0:0:
213,192,63774,1,0,0:0:0:0:
469,192,64000,1,0,0:0:0:0:
42,192,64000,1,0,0:0:0:0:
213,192,64226,1,0,0:0:0:0:
298,192,64226,1,0,0:0:0:0:
469,192,64452,1,0,0:0:0:0:
42,192,64452,1,0,0:0:0:0:
298,192,64565,1,0,0:0:0:0:
213,192,64565,1,0,0:0:0:0:
469,192,64678,1,0,0:0:0:0:
42,192,64678,1,0,0:0:0:0:
298,192,64791,1,0,0:0:0:0:
213,192,64791,1,0,0:0:0:0:
384,192,64904,1,0,0:0:0:0:
128,192,64904,1,0,0:0:0:0:
298,192,65017,1,0,0:0:0:0:
213,192,65017,1,0,0:0:0:0:
384,192,65130,1,0,0:0:0:0:
128,192,65130,1,0,0:0:0:0:
469,192,65243,1,0,0:0:0:0:
42,192,65243,1,0,0:0:0:0:
384,192,65356,1,0,0:0:0:0:
128,192,65356,1,0,0:0:0:0:
298,192,65582,1,0,0:0:0:0:
213,192,65582,1,0,0:0:0:0:
298,192,65695,1,0,0:0:0:0:
213,192,65695,1,0,0:0:0:0:
128,192,65808,1,0,0:0:0:0:
42,192,65808,1,0,0:0:0:0:
384,192,65808,1,0,0:0:0:0:
469,192,65808,1,0,0:0:0:0:
42,192,66034,1,0,0:0:0:0:
469,192,66034,1,0,0:0:0:0:
298,192,66260,1,0,0:0:0:0:
213,192,66260,1,0,0:0:0:0:
128,192,66486,1,0,0:0:0:0:
384,192,66486,1,0,0:0:0:0:
213,192,66599,1,0,0:0:0:0:
298,192,66599,1,0,0:0:0:0:
128,192,66712,1,0,0:0:0:0:
384,192,66712,1,0,0:0:0:0:
298,192,66938,1,0,0:0:0:0:
213,192,66938,1,0,0:0:0:0:
469,192,67051,1,0,0:0:0:0:
42,192,67051,1,0,0:0:0:0:
213,192,67165,1,0,0:0:0:0:
298,192,67165,1,0,0:0:0:0:
42,192,67278,1,0,0:0:0:0:
469,192,67278,1,0,0:0:0:0:
128,192,67391,1,0,0:0:0:0:
384,192,67391,1,0,0:0:0:0:
298,192,67504,1,0,0:0:0:0:
213,192,67504,1,0,0:0:0:0:
42,192,67617,1,0,0:0:0:0:
469,192,67617,1,0,0:0:0:0:
298,192,67730,1,0,0:0:0:0:
213,192,67730,1,0,0:0:0:0:
384,192,67956,1,0,0:0:0:0:
128,192,67956,1,0,0:0:0:0:
213,192,68069,1,0,0:0:0:0:
298,192,68069,1,0,0:0:0:0:
298,192,68295,1,0,0:0:0:0:
213,192,68295,1,0,0:0:0:0:
384,192,68408,1,0,0:0:0:0:
128,192,68408,1,0,0:0:0:0:
42,192,68521,1,0,0:0:0:0:
469,192,68521,1,0,0:0:0:0:
213,192,68634,1,0,0:0:0:0:
298,192,68634,1,0,0:0:0:0:
469,192,68747,1,0,0:0:0:0:
42,192,68747,1,0,0:0:0:0:
384,192,68973,1,0,0:0:0:0:
128,192,68973,1,0,0:0:0:0:
213,192,69086,1,0,0:0:0:0:
298,192,69086,1,0,0:0:0:0:
384,192,69199,1,0,0:0:0:0:
128,192,69199,1,0,0:0:0:0:
213,192,69312,1,0,0:0:0:0:
298,192,69312,1,0,0:0:0:0:
469,192,69425,1,0,0:0:0:0:
42,192,69425,1,0,0:0:0:0:
298,192,69651,1,0,0:0:0:0:
213,192,69651,1,0,0:0:0:0:
128,192,69764,1,0,0:0:0:0:
384,192,69764,1,0,0:0:0:0:
42,192,69877,1,0,0:0:0:0:
469,192,69877,1,0,0:0:0:0:
128,192,70103,1,0,0:0:0:0:
384,192,70103,1,0,0:0:0:0:
213,192,70216,1,0,0:0:0:0:
298,192,70216,1,0,0:0:0:0:
42,192,70329,1,0,0:0:0:0:
469,192,70329,1,0,0:0:0:0:
213,192,70442,1,0,0:0:0:0:
298,192,70442,1,0,0:0:0:0:
42,192,70556,1,0,0:0:0:0:
469,192,70556,1,0,0:0:0:0:
298,192,70669,1,0,0:0:0:0:
213,192,70669,1,0,0:0:0:0:
128,192,70782,1,0,0:0:0:0:
384,192,70782,1,0,0:0:0:0:
298,192,71008,1,0,0:0:0:0:
213,192,71008,1,0,0:0:0:0:
128,192,71121,1,0,0:0:0:0:
384,192,71121,1,0,0:0:0:0:
42,192,71234,1,0,0:0:0:0:
469,192,71234,1,0,0:0:0:0:
298,192,71347,1,0,0:0:0:0:
213,192,71347,1,0,0:0:0:0:
469,192,71460,1,0,0:0:0:0:
42,192,71460,1,0,0:0:0:0:
298,192,71573,1,0,0:0:0:0:
213,192,71573,1,0,0:0:0:0:
