298,192,9272,1,0,0:0:0:0:
128,192,9381,1,0,0:0:0:0:
298,192,9599,1,0,0:0:0:0:
128,192,9709,1,0,0:0:0:0:
298,192,9927,1,0,0:0:0:0:
128,192,10036,1,0,0:0:0:0:
298,192,10254,1,0,0:0:0:0:
213,192,10472,1,0,0:0:0:0:
42,192,10581,1,0,0:0:0:0:
213,192,10799,1,0,0:0:0:0:
42,192,10909,1,0,0:0:0:0:
213,192,11127,1,0,0:0:0:0:
42,192,11236,1,0,0:0:0:0:
213,192,11454,1,0,0:0:0:0:
42,192,11563,1,0,0:0:0:0:
213,192,11781,1,0,0:0:0:0:
42,192,11890,1,0,0:0:0:0:
213,192,12109,1,0,0:0:0:0:
42,192,12218,1,0,0:0:0:0:
213,192,12436,1,0,0:0:0:0:
42,192,12545,1,0,0:0:0:0:
213,192,12763,1,0,0:0:0:0:
42,192,12872,1,0,0:0:0:0:
213,192,13090,1,0,0:0:0:0:
384,192,13090,1,0,0:0:0:0:
42,192,13199,1,0,0:0:0:0:
213,192,13418,1,0,0:0:0:0:
42,192,13527,1,0,0:0:0:0:
384,192,13527,1,0,0:0:0:0:
213,192,13745,1,0,0:0:0:0:
469,192,13963,1,0,0:0:0:0:
42,192,13963,1,0,0:0:0:0:
298,192,14072,1,0,0:0:0:0:
213,192,14181,1,0,0:0:0:0:
469,192,14290,1,0,0:0:0:0:
298,192,14399,1,0,0:0:0:0:
42,192,14399,1,0,0:0:0:0:
128,192,14399,1,0,0:0:0:0:
384,192,14399,1,0,0:0:0:0:
469,192,14618,1,0,0:0:0:0:
213,192,14618,1,0,0:0:0:0:
298,192,14727,1,0,0:0:0:0:
42,192,14836,1,0,0:0:0:0:
469,192,14945,1,0,0:0:0:0:
298,192,15054,1,0,0:0:0:0:
213,192,15054,1,0,0:0:0:0:
469,192,15272,1,0,0:0:0:0:
128,192,15272,1,0,0:0:0:0:
42,192,15272,1,0,0:0:0:0:
384,192,15272,1,0,0:0:0:0:
298,192,15381,1,0,0:0:0:0:
213,192,15490,1,0,0:0:0:0:
469,192,15599,1,0,0:0:0:0:
298,192,15709,1,0,0:0:0:0:
42,192,15709,1,0,0:0:0:0:
469,192,15927,1,0,0:0:0:0:
213,192,15927,1,0,0:0:0:0:
298,192,16036,1,0,0:0:0:0:
128,192,16145,1,0,0:0:0:0:
42,192,16145,1,0,0:0:0:0:
384,192,16145,1,0,0:0:0:0:
469,192,16254,1,0,0:0:0:0:
298,192,16363,1,0,0:0:0:0:
213,192,16363,1,0,0:0:0:0:
469,192,16581,1,0,0:0:0:0:
42,192,16581,1,0,0:0:0:0:
298,192,16690,1,0,0:0:0:0:
213,192,16799,1,0,0:0:0:0:
469,192,16909,1,0,0:0:0:0:
298,192,17018,1,0,0:0:0:0:
128,192,17018,1,0,0:0:0:0:
42,192,17018,1,0,0:0:0:0:
384,192,17018,1,0,0:0:0:0:
469,192,17236,1,0,0:0:0:0:
213,192,17236,1,0,0:0:0:0:
384,192,17454,1,0,0:0:0:0:
128,192,17454,1,0,0:0:0:0:
213,192,17563,1,0,0:0:0:0:
42,192,17672,1,0,0:0:0:0:
384,192,17781,1,0,0:0:0:0:
213,192,17890,1,0,0:0:0:0:
128,192,17890,1,0,0:0:0:0:
469,192,17890,1,0,0:0:0:0:
298,192,17890,1,0,0:0:0:0:
384,192,18109,1,0,0:0:0:0:
42,192,18109,1,0,0:0:0:0:
213,192,18218,1,0,0:0:0:0:
128,192,18327,1,0,0:0:0:0:
384,192,18436,1,0,0:0:0:0:
213,192,18545,1,0,0:0:0:0:
42,192,18545,1,0,0:0:0:0:
384,192,18763,1,0,0:0:0:0:
128,192,18763,1,0,0:0:0:0:
469,192,18763,1,0,0:0:0:0:
298,192,18763,1,0,0:0:0:0:
213,192,18872,1,0,0:0:0:0:
42,192,18981,1,0,0:0:0:0:
384,192,19090,1,0,0:0:0:0:
213,192,19199,1,0,0:0:0:0:
128,192,19199,1,0,0:0:0:0:
384,192,19418,1,0,0:0:0:0:
42,192,19418,1,0,0:0:0:0:
213,192,19527,1,0,0:0:0:0:
128,192,19636,1,0,0:0:0:0:
469,192,19636,1,0,0:0:0:0:
298,192,19636,1,0,0:0:0:0:
384,192,19745,1,0,0:0:0:0:
213,192,19854,1,0,0:0:0:0:
42,192,19854,1,0,0:0:0:0:
384,192,20072,1,0,0:0:0:0:
128,192,20072,1,0,0:0:0:0:
213,192,20181,1,0,0:0:0:0:
42,192,20290,1,0,0:0:0:0:
469,192,20290,1,0,0:0:0:0:
298,192,20290,1,0,0:0:0:0:
384,192,20399,1,0,0:0:0:0:
213,192,20509,1,0,0:0:0:0:
128,192,20509,1,0,0:0:0:0:
469,192,20509,1,0,0:0:0:0:
298,192,20509,1,0,0:0:0:0:
384,192,20727,1,0,0:0:0:0:
42,192,20727,1,0,0:0:0:0:
469,192,20727,1,0,0:0:0:0:
128,192,20727,1,0,0:0:0:0:
298,192,20945,1,0,0:0:0:0:
213,192,20945,1,0,0:0:0:0:
128,192,21054,1,0,0:0:0:0:
384,192,21163,1,0,0:0:0:0:
298,192,21272,1,0,0:0:0:0:
128,192,21381,1,0,0:0:0:0:
213,192,21381,1,0,0:0:0:0:
42,192,21381,1,0,0:0:0:0:
469,192,21381,1,0,0:0:0:0:
298,192,21599,1,0,0:0:0:0:
384,192,21599,1,0,0:0:0:0:
128,192,21709,1,0,0:0:0:0:
213,192,21818,1,0,0:0:0:0:
298,192,21927,1,0,0:0:0:0:
128,192,22036,1,0,0:0:0:0:
384,192,22036,1,0,0:0:0:0:
298,192,22254,1,0,0:0:0:0:
213,192,22254,1,0,0:0:0:0:
42,192,22254,1,0,0:0:0:0:
469,192,22254,1,0,0:0:0:0:
128,192,22363,1,0,0:0:0:0:
384,192,22472,1,0,0:0:0:0:
298,192,22581,1,0,0:0:0:0:
128,192,22690,1,0,0:0:0:0:
213,192,22690,1,0,0:0:0:0:
298,192,22909,1,0,0:0:0:0:
384,192,22909,1,0,0:0:0:0:
128,192,23018,1,0,0:0:0:0:
213,192,23127,1,0,0:0:0:0:
42,192,23127,1,0,0:0:0:0:
469,192,23127,1,0,0:0:0:0:
298,192,23236,1,0,0:0:0:0:
128,192,23345,1,0,0:0:0:0:
384,192,23345,1,0,0:0:0:0:
298,192,23563,1,0,0:0:0:0:
213,192,23563,1,0,0:0:0:0:
128,192,23672,1,0,0:0:0:0:
384,192,23781,1,0,0:0:0:0:
298,192,23890,1,0,0:0:0:0:
128,192,23999,1,0,0:0:0:0:
213,192,23999,1,0,0:0:0:0:
42,192,23999,1,0,0:0:0:0:
469,192,23999,1,0,0:0:0:0:
298,192,24218,1,0,0:0:0:0:
384,192,24218,1,0,0:0:0:0:
213,192,24436,1,0,0:0:0:0:
469,192,24436,1,0,0:0:0:0:
42,192,24545,1,0,0:0:0:0:
384,192,24654,1,0,0:0:0:0:
213,192,24763,1,0,0:0:0:0:
42,192,24872,1,0,0:0:0:0:
298,192,24872,1,0,0:0:0:0:
469,192,24872,1,0,0:0:0:0:
128,192,24872,1,0,0:0:0:0:
213,192,25090,1,0,0:0:0:0:
384,192,25090,1,0,0:0:0:0:
42,192,25199,1,0,0:0:0:0:
469,192,25309,1,0,0:0:0:0:
213,192,25418,1,0,0:0:0:0:
42,192,25527,1,0,0:0:0:0:
384,192,25527,1,0,0:0:0:0:
213,192,25745,1,0,0:0:0:0:
298,192,25745,1,0,0:0:0:0:
469,192,25745,1,0,0:0:0:0:
128,192,25745,1,0,0:0:0:0:
42,192,25854,1,0,0:0:0:0:
384,192,25963,1,0,0:0:0:0:
213,192,26072,1,0,0:0:0:0:
42,192,26181,1,0,0:0:0:0:
469,192,26181,1,0,0:0:0:0:
213,192,26399,1,0,0:0:0:0:
384,192,26399,1,0,0:0:0:0:
42,192,26509,1,0,0:0:0:0:
298,192,26618,1,0,0:0:0:0:
469,192,26618,1,0,0:0:0:0:
128,192,26618,1,0,0:0:0:0:
213,192,26727,1,0,0:0:0:0:
42,192,26836,1,0,0:0:0:0:
384,192,26836,1,0,0:0:0:0:
213,192,27054,1,0,0:0:0:0:
469,192,27054,1,0,0:0:0:0:
42,192,27163,1,0,0:0:0:0:
384,192,27272,1,0,0:0:0:0:
298,192,27272,1,0,0:0:0:0:
128,192,27272,1,0,0:0:0:0:
213,192,27381,1,0,0:0:0:0:
42,192,27490,1,0,0:0:0:0:
469,192,27490,1,0,0:0:0:0:
298,192,27490,1,0,0:0:0:0:
128,192,27490,1,0,0:0:0:0:
213,192,27709,1,0,0:0:0:0:
384,192,27709,1,0,0:0:0:0:
298,192,27709,1,0,0:0:0:0:
128,192,27709,1,0,0:0:0:0:
42,192,27927,1,0,0:0:0:0:
469,192,27927,1,0,0:0:0:0:
384,192,27927,128,0,30981:0:0:0:0:
298,192,28036,1,0,0:0:0:0:
213,192,28145,1,0,0:0:0:0:
469,192,28254,1,0,0:0:0:0:
128,192,28363,1,0,0:0:0:0:
42,192,28363,1,0,0:0:0:0:
298,192,28363,1,0,0:0:0:0:
213,192,28581,1,0,0:0:0:0:
469,192,28581,1,0,0:0:0:0:
298,192,28690,1,0,0:0:0:0:
42,192,28799,1,0,0:0:0:0:
469,192,28909,1,0,0:0:0:0:
213,192,29018,1,0,0:0:0:0:
298,192,29018,1,0,0:0:0:0:
42,192,29236,1,0,0:0:0:0:
128,192,29236,1,0,0:0:0:0:
469,192,29236,1,0,0:0:0:0:
298,192,29345,1,0,0:0:0:0:
213,192,29454,1,0,0:0:0:0:
469,192,29563,1,0,0:0:0:0:
42,192,29672,1,0,0:0:0:0:
298,192,29672,1,0,0:0:0:0:
213,192,29890,1,0,0:0:0:0:
469,192,29890,1,0,0:0:0:0:
298,192,29999,1,0,0:0:0:0:
42,192,30109,1,0,0:0:0:0:
128,192,30109,1,0,0:0:0:0:
469,192,30218,1,0,0:0:0:0:
213,192,30327,1,0,0:0:0:0:
298,192,30327,1,0,0:0:0:0:
42,192,30545,1,0,0:0:0:0:
469,192,30545,1,0,0:0:0:0:
298,192,30654,1,0,0:0:0:0:
213,192,30763,1,0,0:0:0:0:
469,192,30872,1,0,0:0:0:0:
42,192,30981,1,0,0:0:0:0:
128,192,30981,1,0,0:0:0:0:
298,192,30981,1,0,0:0:0:0:
213,192,31199,1,0,0:0:0:0:
469,192,31199,1,0,0:0:0:0:
128,192,31418,1,0,0:0:0:0:
384,192,31418,1,0,0:0:0:0:
298,192,31418,128,0,34472:0:0:0:0:
213,192,31527,1,0,0:0:0:0:
42,192,31636,1,0,0:0:0:0:
384,192,31745,1,0,0:0:0:0:
469,192,31854,1,0,0:0:0:0:
128,192,31854,1,0,0:0:0:0:
213,192,31854,1,0,0:0:0:0:
42,192,32072,1,0,0:0:0:0:
384,192,32072,1,0,0:0:0:0:
213,192,32181,1,0,0:0:0:0:
128,192,32290,1,0,0:0:0:0:
384,192,32399,1,0,0:0:0:0:
42,192,32509,1,0,0:0:0:0:
213,192,32509,1,0,0:0:0:0:
469,192,32727,1,0,0:0:0:0:
128,192,32727,1,0,0:0:0:0:
384,192,32727,1,0,0:0:0:0:
213,192,32836,1,0,0:0:0:0:
42,192,32945,1,0,0:0:0:0:
384,192,33054,1,0,0:0:0:0:
128,192,33163,1,0,0:0:0:0:
213,192,33163,1,0,0:0:0:0:
42,192,33381,1,0,0:0:0:0:
384,192,33381,1,0,0:0:0:0:
213,192,33490,1,0,0:0:0:0:
469,192,33599,1,0,0:0:0:0:
128,192,33599,1,0,0:0:0:0:
384,192,33709,1,0,0:0:0:0:
42,192,33818,1,0,0:0:0:0:
213,192,33818,1,0,0:0:0:0:
128,192,34036,1,0,0:0:0:0:
384,192,34036,1,0,0:0:0:0:
213,192,34145,1,0,0:0:0:0:
469,192,34254,1,0,0:0:0:0:
42,192,34254,1,0,0:0:0:0:
384,192,34363,1,0,0:0:0:0:
469,192,34472,1,0,0:0:0:0:
128,192,34472,1,0,0:0:0:0:
213,192,34472,1,0,0:0:0:0:
469,192,34690,1,0,0:0:0:0:
42,192,34690,1,0,0:0:0:0:
384,192,34690,1,0,0:0:0:0:
213,192,34909,1,0,0:0:0:0:
298,192,34909,1,0,0:0:0:0:
469,192,34909,128,0,37963:0:0:0:0:
128,192,35018,1,0,0:0:0:0:
384,192,35127,1,0,0:0:0:0:
298,192,35236,1,0,0:0:0:0:
42,192,35345,1,0,0:0:0:0:
213,192,35345,1,0,0:0:0:0:
128,192,35345,1,0,0:0:0:0:
384,192,35563,1,0,0:0:0:0:
298,192,35563,1,0,0:0:0:0:
128,192,35672,1,0,0:0:0:0:
213,192,35781,1,0,0:0:0:0:
298,192,35890,1,0,0:0:0:0:
384,192,35999,1,0,0:0:0:0:
128,192,35999,1,0,0:0:0:0:
42,192,36218,1,0,0:0:0:0:
213,192,36218,1,0,0:0:0:0:
298,192,36218,1,0,0:0:0:0:
128,192,36327,1,0,0:0:0:0:
384,192,36436,1,0,0:0:0:0:
298,192,36545,1,0,0:0:0:0:
213,192,36654,1,0,0:0:0:0:
128,192,36654,1,0,0:0:0:0:
384,192,36872,1,0,0:0:0:0:
298,192,36872,1,0,0:0:0:0:
128,192,36981,1,0,0:0:0:0:
42,192,37090,1,0,0:0:0:0:
213,192,37090,1,0,0:0:0:0:
298,192,37199,1,0,0:0:0:0:
384,192,37309,1,0,0:0:0:0:
128,192,37309,1,0,0:0:0:0:
213,192,37527,1,0,0:0:0:0:
298,192,37527,1,0,0:0:0:0:
128,192,37636,1,0,0:0:0:0:
384,192,37745,1,0,0:0:0:0:
298,192,37854,1,0,0:0:0:0:
42,192,37963,1,0,0:0:0:0:
213,192,37963,1,0,0:0:0:0:
128,192,37963,1,0,0:0:0:0:
384,192,38181,1,0,0:0:0:0:
298,192,38181,1,0,0:0:0:0:
469,192,38399,1,0,0:0:0:0:
213,192,38399,1,0,0:0:0:0:
128,192,38399,128,0,41454:0:0:0:0:
42,192,38509,1,0,0:0:0:0:
384,192,38618,1,0,0:0:0:0:
213,192,38727,1,0,0:0:0:0:
469,192,38836,1,0,0:0:0:0:
298,192,38836,1,0,0:0:0:0:
42,192,38836,1,0,0:0:0:0:
384,192,39054,1,0,0:0:0:0:
213,192,39054,1,0,0:0:0:0:
42,192,39163,1,0,0:0:0:0:
469,192,39272,1,0,0:0:0:0:
213,192,39381,1,0,0:0:0:0:
384,192,39490,1,0,0:0:0:0:
42,192,39490,1,0,0:0:0:0:
469,192,39709,1,0,0:0:0:0:
298,192,39709,1,0,0:0:0:0:
213,192,39709,1,0,0:0:0:0:
42,192,39818,1,0,0:0:0:0:
384,192,39927,1,0,0:0:0:0:
213,192,40036,1,0,0:0:0:0:
469,192,40145,1,0,0:0:0:0:
42,192,40145,1,0,0:0:0:0:
384,192,40363,1,0,0:0:0:0:
213,192,40363,1,0,0:0:0:0:
42,192,40472,1,0,0:0:0:0:
469,192,40581,1,0,0:0:0:0:
298,192,40581,1,0,0:0:0:0:
213,192,40690,1,0,0:0:0:0:
384,192,40799,1,0,0:0:0:0:
42,192,40799,1,0,0:0:0:0:
469,192,41018,1,0,0:0:0:0:
213,192,41018,1,0,0:0:0:0:
298,192,41018,1,0,0:0:0:0:
42,192,41127,1,0,0:0:0:0:
298,192,41236,1,0,0:0:0:0:
384,192,41236,1,0,0:0:0:0:
213,192,41345,1,0,0:0:0:0:
298,192,41454,1,0,0:0:0:0:
469,192,41454,1,0,0:0:0:0:
42,192,41454,1,0,0:0:0:0:
298,192,41672,1,0,0:0:0:0:
384,192,41672,1,0,0:0:0:0:
213,192,41672,1,0,0:0:0:0:
42,192,41890,1,0,0:0:0:0:
384,192,42545,1,0,0:0:0:0:
213,192,42763,1,0,0:0:0:0:
384,192,43418,1,0,0:0:0:0:
128,192,43636,1,0,0:0:0:0:
384,192,44290,1,0,0:0:0:0:
128,192,44509,1,0,0:0:0:0:
384,192,45163,1,0,0:0:0:0:
42,192,45381,1,0,0:0:0:0:
384,192,46036,1,0,0:0:0:0:
42,192,46254,1,0,0:0:0:0:
384,192,46909,1,0,0:0:0:0:
469,192,47127,1,0,0:0:0:0:
298,192,47781,1,0,0:0:0:0:
469,192,47999,1,0,0:0:0:0:
298,192,48654,1,0,0:0:0:0:
469,192,48872,1,0,0:0:0:0:
298,192,49527,1,0,0:0:0:0:
469,192,49745,1,0,0:0:0:0:
298,192,50399,1,0,0:0:0:0:
469,192,50618,1,0,0:0:0:0:
298,192,51272,1,0,0:0:0:0:
213,192,51490,1,0,0:0:0:0:
128,192,51599,1,0,0:0:0:0:
298,192,51709,1,0,0:0:0:0:
42,192,51818,1,0,0:0:0:0:
213,192,51927,1,0,0:0:0:0:
128,192,52036,1,0,0:0:0:0:
298,192,52145,1,0,0:0:0:0:
42,192,52254,1,0,0:0:0:0:
384,192,52363,1,0,0:0:0:0:
213,192,52472,1,0,0:0:0:0:
469,192,52581,1,0,0:0:0:0:
298,192,52690,1,0,0:0:0:0:
384,192,52799,1,0,0:0:0:0:
213,192,52909,1,0,0:0:0:0:
469,192,53018,1,0,0:0:0:0:
298,192,53127,1,0,0:0:0:0:
128,192,53236,1,0,0:0:0:0:
384,192,53345,1,0,0:0:0:0:
213,192,53454,1,0,0:0:0:0:
298,192,53563,1,0,0:0:0:0:
128,192,53672,1,0,0:0:0:0:
384,192,53781,1,0,0:0:0:0:
213,192,53890,1,0,0:0:0:0:
298,192,53999,1,0,0:0:0:0:
128,192,54109,1,0,0:0:0:0:
42,192,54218,1,0,0:0:0:0:
213,192,54327,1,0,0:0:0:0:
298,192,54436,1,0,0:0:0:0:
128,192,54545,1,0,0:0:0:0:
42,192,54654,1,0,0:0:0:0:
213,192,54763,1,0,0:0:0:0:
298,192,54872,1,0,0:0:0:0:
469,192,54981,1,0,0:0:0:0:
384,192,55090,1,0,0:0:0:0:
213,192,55199,1,0,0:0:0:0:
298,192,55309,1,0,0:0:0:0:
469,192,55418,1,0,0:0:0:0:
384,192,55527,1,0,0:0:0:0:
213,192,55636,1,0,0:0:0:0:
298,192,55745,1,0,0:0:0:0:
128,192,55854,1,0,0:0:0:0:
384,192,55963,1,0,0:0:0:0:
42,192,56072,1,0,0:0:0:0:
469,192,56181,1,0,0:0:0:0:
128,192,56290,1,0,0:0:0:0:
384,192,56399,1,0,0:0:0:0:
42,192,56509,1,0,0:0:0:0:
469,192,56618,1,0,0:0:0:0:
298,192,56727,1,0,0:0:0:0:
128,192,56836,1,0,0:0:0:0:
469,192,56945,1,0,0:0:0:0:
213,192,57054,1,0,0:0:0:0:
298,192,57163,1,0,0:0:0:0:
128,192,57272,1,0,0:0:0:0:
469,192,57381,1,0,0:0:0:0:
213,192,57490,1,0,0:0:0:0:
384,192,57599,1,0,0:0:0:0:
213,192,58472,1,0,0:0:0:0:
384,192,58581,1,0,0:0:0:0:
42,192,58690,1,0,0:0:0:0:
298,192,58799,1,0,0:0:0:0:
213,192,58909,1,0,0:0:0:0:
384,192,59018,1,0,0:0:0:0:
42,192,59127,1,0,0:0:0:0:
298,192,59236,1,0,0:0:0:0:
128,192,59345,1,0,0:0:0:0:
469,192,59399,1,0,0:0:0:0:
384,192,60218,1,0,0:0:0:0:
42,192,60272,1,0,0:0:0:0:
128,192,61090,1,0,0:0:0:0:
298,192,61090,1,0,0:0:0:0:
469,192,61145,1,0,0:0:0:0:
384,192,61527,1,0,0:0:0:0:
213,192,61527,1,0,0:0:0:0:
42,192,61581,1,0,0:0:0:0:
128,192,61963,1,0,0:0:0:0:
298,192,61963,1,0,0:0:0:0:
469,192,62018,1,0,0:0:0:0:
384,192,62399,1,0,0:0:0:0:
213,192,62399,1,0,0:0:0:0:
42,192,62454,1,0,0:0:0:0:
128,192,62836,1,0,0:0:0:0:
298,192,62836,1,0,0:0:0:0:
469,192,62890,1,0,0:0:0:0:
384,192,63054,1,0,0:0:0:0:
213,192,63054,1,0,0:0:0:0:
42,192,63109,1,0,0:0:0:0:
128,192,63272,1,0,0:0:0:0:
298,192,63272,1,0,0:0:0:0:
469,192,63327,1,0,0:0:0:0:
384,192,63490,1,0,0:0:0:0:
213,192,63490,1,0,0:0:0:0:
42,192,63545,1,0,0:0:0:0:
298,192,63709,1,0,0:0:0:0:
384,192,63709,1,0,0:0:0:0:
469,192,63709,1,0,0:0:0:0:
213,192,63818,1,0,0:0:0:0:
128,192,63818,1,0,0:0:0:0:
384,192,63927,1,0,0:0:0:0:
469,192,63927,1,0,0:0:0:0:
128,192,64036,1,0,0:0:0:0:
42,192,64036,1,0,0:0:0:0:
213,192,64145,1,0,0:0:0:0:
298,192,64145,1,0,0:0:0:0:
384,192,64145,1,0,0:0:0:0:
128,192,64254,1,0,0:0:0:0:
42,192,64254,1,0,0:0:0:0:
384,192,64363,1,0,0:0:0:0:
298,192,64363,1,0,0:0:0:0:
213,192,64472,1,0,0:0:0:0:
128,192,64472,1,0,0:0:0:0:
469,192,64581,1,0,0:0:0:0:
42,192,64581,1,0,0:0:0:0:
213,192,64690,1,0,0:0:0:0:
298,192,64799,1,0,0:0:0:0:
42,192,64909,1,0,0:0:0:0:
384,192,65018,1,0,0:0:0:0:
469,192,65018,1,0,0:0:0:0:
213,192,65018,1,0,0:0:0:0:
128,192,65018,1,0,0:0:0:0:
298,192,65236,1,0,0:0:0:0:
42,192,65236,1,0,0:0:0:0:
213,192,65345,1,0,0:0:0:0:
469,192,65454,1,0,0:0:0:0:
42,192,65563,1,0,0:0:0:0:
298,192,65672,1,0,0:0:0:0:
213,192,65672,1,0,0:0:0:0:
469,192,65890,1,0,0:0:0:0:
384,192,65890,1,0,0:0:0:0:
42,192,65890,1,0,0:0:0:0:
128,192,65890,1,0,0:0:0:0:
213,192,65999,1,0,0:0:0:0:
298,192,66109,1,0,0:0:0:0:
42,192,66218,1,0,0:0:0:0:
469,192,66327,1,0,0:0:0:0:
213,192,66327,1,0,0:0:0:0:
298,192,66545,1,0,0:0:0:0:
42,192,66545,1,0,0:0:0:0:
213,192,66654,1,0,0:0:0:0:
469,192,66763,1,0,0:0:0:0:
384,192,66763,1,0,0:0:0:0:
128,192,66763,1,0,0:0:0:0:
42,192,66872,1,0,0:0:0:0:
298,192,66981,1,0,0:0:0:0:
213,192,66981,1,0,0:0:0:0:
469,192,67199,1,0,0:0:0:0:
42,192,67199,1,0,0:0:0:0:
213,192,67309,1,0,0:0:0:0:
298,192,67418,1,0,0:0:0:0:
42,192,67527,1,0,0:0:0:0:
469,192,67636,1,0,0:0:0:0:
384,192,67636,1,0,0:0:0:0:
213,192,67636,1,0,0:0:0:0:
128,192,67636,1,0,0:0:0:0:
298,192,67854,1,0,0:0:0:0:
42,192,67854,1,0,0:0:0:0:
384,192,68072,1,0,0:0:0:0:
128,192,68072,1,0,0:0:0:0:
298,192,68181,1,0,0:0:0:0:
469,192,68290,1,0,0:0:0:0:
128,192,68399,1,0,0:0:0:0:
42,192,68509,1,0,0:0:0:0:
384,192,68509,1,0,0:0:0:0:
298,192,68509,1,0,0:0:0:0:
213,192,68509,1,0,0:0:0:0:
469,192,68727,1,0,0:0:0:0:
128,192,68727,1,0,0:0:0:0:
298,192,68836,1,0,0:0:0:0:
384,192,68945,1,0,0:0:0:0:
128,192,69054,1,0,0:0:0:0:
469,192,69163,1,0,0:0:0:0:
298,192,69163,1,0,0:0:0:0:
42,192,69381,1,0,0:0:0:0:
384,192,69381,1,0,0:0:0:0:
128,192,69381,1,0,0:0:0:0:
