213,192,17376,1,0,0:0:0:0:
384,192,17603,1,0,0:0:0:0:
42,192,17830,1,0,0:0:0:0:
128,192,18056,1,0,0:0:0:0:
298,192,18283,1,0,0:0:0:0:
469,192,18510,1,0,0:0:0:0:
128,192,18737,1,0,0:0:0:0:
213,192,18963,1,0,0:0:0:0:
384,192,19190,1,0,0:0:0:0:
42,192,19417,1,0,0:0:0:0:
213,192,19644,1,0,0:0:0:0:
298,192,19870,1,0,0:0:0:0:
469,192,20097,1,0,0:0:0:0:
128,192,20324,1,0,0:0:0:0:
298,192,20551,1,0,0:0:0:0:
384,192,20777,1,0,0:0:0:0:
42,192,21004,1,0,0:0:0:0:
213,192,21231,1,0,0:0:0:0:
384,192,21458,1,0,0:0:0:0:
469,192,21684,1,0,0:0:0:0:
128,192,21911,1,0,0:0:0:0:
298,192,22138,1,0,0:0:0:0:
469,192,22365,1,0,0:0:0:0:
213,192,22591,1,0,0:0:0:0:
42,192,22818,1,0,0:0:0:0:
469,192,22818,1,0,0:0:0:0:
298,192,23045,1,0,0:0:0:0:
128,192,23272,1,0,0:0:0:0:
42,192,23498,1,0,0:0:0:0:
384,192,23725,1,0,0:0:0:0:
213,192,23952,1,0,0:0:0:0:
42,192,24179,1,0,0:0:0:0:
469,192,24406,1,0,0:0:0:0:
298,192,24632,1,0,0:0:0:0:
128,192,24859,1,0,0:0:0:0:
469,192,25086,1,0,0:0:0:0:
384,192,25313,1,0,0:0:0:0:
213,192,25539,1,0,0:0:0:0:
42,192,25766,1,0,0:0:0:0:
384,192,25993,1,0,0:0:0:0:
298,192,26220,1,0,0:0:0:0:
128,192,26446,1,0,0:0:0:0:
213,192,26446,1,0,0:0:0:0:
469,192,26673,1,0,0:0:0:0:
298,192,26900,1,0,0:0:0:0:
128,192,27127,1,0,0:0:0:0:
42,192,27353,1,0,0:0:0:0:
384,192,27580,1,0,0:0:0:0:
213,192,27807,1,0,0:0:0:0:
128,192,28034,1,0,0:0:0:0:
469,192,28260,1,0,0:0:0:0:
298,192,28487,1,0,0:0:0:0:
128,192,28714,1,0,0:0:0:0:
42,192,28941,1,0,0:0:0:0:
384,192,29167,1,0,0:0:0:0:
213,192,29394,1,0,0:0:0:0:
42,192,29621,1,0,0:0:0:0:
298,192,29848,1,0,0:0:0:0:
469,192,30074,1,0,0:0:0:0:
42,192,30074,1,0,0:0:0:0:
213,192,30301,1,0,0:0:0:0:
384,192,30528,1,0,0:0:0:0:
469,192,30755,1,0,0:0:0:0:
128,192,30981,1,0,0:0:0:0:
298,192,31208,1,0,0:0:0:0:
469,192,31435,1,0,0:0:0:0:
42,192,31662,1,0,0:0:0:0:
213,192,31889,1,0,0:0:0:0:
384,192,32115,1,0,0:0:0:0:
42,192,32342,1,0,0:0:0:0:
128,192,32569,1,0,0:0:0:0:
298,192,32796,1,0,0:0:0:0:
469,192,33022,1,0,0:0:0:0:
128,192,33249,1,0,0:0:0:0:
213,192,33476,1,0,0:0:0:0:
384,192,33703,1,0,0:0:0:0:
42,192,33929,1,0,0:0:0:0:
213,192,34156,1,0,0:0:0:0:
298,192,34383,1,0,0:0:0:0:
469,192,34610,1,0,0:0:0:0:
128,192,34836,1,0,0:0:0:0:
298,192,35063,1,0,0:0:0:0:
384,192,35290,1,0,0:0:0:0:
42,192,35517,1,0,0:0:0:0:
213,192,35743,1,0,0:0:0:0:
384,192,35970,1,0,0:0:0:0:
469,192,36197,1,0,0:0:0:0:
128,192,36424,1,0,0:0:0:0:
298,192,36650,1,0,0:0:0:0:
469,192,36877,1,0,0:0:0:0:
213,192,37104,1,0,0:0:0:0:
469,192,37331,1,0,0:0:0:0:
42,192,37331,1,0,0:0:0:0:
298,192,37557,1,0,0:0:0:0:
128,192,37784,1,0,0:0:0:0:
213,192,38011,1,0,0:0:0:0:
384,192,38238,1,0,0:0:0:0:
469,192,38464,1,0,0:0:0:0:
42,192,38691,1,0,0:0:0:0:
213,192,38918,1,0,0:0:0:0:
298,192,39145,1,0,0:0:0:0:
128,192,39371,1,0,0:0:0:0:
469,192,39598,1,0,0:0:0:0:
298,192,39825,1,0,0:0:0:0:
213,192,40052,1,0,0:0:0:0:
42,192,40279,1,0,0:0:0:0:
384,192,40505,1,0,0:0:0:0:
298,192,40732,1,0,0:0:0:0:
213,192,40959,1,0,0:0:0:0:
128,192,40959,1,0,0:0:0:0:
469,192,41186,1,0,0:0:0:0:
298,192,41412,1,0,0:0:0:0:
213,192,41639,1,0,0:0:0:0:
42,192,41866,1,0,0:0:0:0:
128,192,41866,1,0,0:0:0:0:
384,192,42093,1,0,0:0:0:0:
213,192,42319,1,0,0:0:0:0:
128,192,42546,1,0,0:0:0:0:
469,192,42773,1,0,0:0:0:0:
42,192,42773,1,0,0:0:0:0:
298,192,43000,1,0,0:0:0:0:
128,192,43226,1,0,0:0:0:0:
469,192,43226,1,0,0:0:0:0:
213,192,43453,1,0,0:0:0:0:
384,192,43680,1,0,0:0:0:0:
42,192,43680,1,0,0:0:0:0:
213,192,43907,1,0,0:0:0:0:
42,192,44133,1,0,0:0:0:0:
469,192,44133,1,0,0:0:0:0:
298,192,44360,1,0,0:0:0:0:
384,192,44587,1,0,0:0:0:0:
128,192,44587,1,0,0:0:0:0:
42,192,44814,1,0,0:0:0:0:
213,192,45040,1,0,0:0:0:0:
384,192,45494,1,0,0:0:0:0:
469,192,45721,1,0,0:0:0:0:
298,192,45947,1,0,0:0:0:0:
213,192,46401,1,0,0:0:0:0:
42,192,46628,1,0,0:0:0:0:
128,192,46854,1,0,0:0:0:0:
298,192,47308,1,0,0:0:0:0:
469,192,47535,1,0,0:0:0:0:
384,192,47762,1,0,0:0:0:0:
42,192,48215,1,0,0:0:0:0:
213,192,48442,1,0,0:0:0:0:
128,192,48669,1,0,0:0:0:0:
469,192,49122,1,0,0:0:0:0:
298,192,49349,1,0,0:0:0:0:
384,192,49576,1,0,0:0:0:0:
128,192,50029,1,0,0:0:0:0:
213,192,50256,1,0,0:0:0:0:
42,192,50483,1,0,0:0:0:0:
384,192,50936,1,0,0:0:0:0:
298,192,51163,1,0,0:0:0:0:
469,192,51390,1,0,0:0:0:0:
128,192,51843,1,0,0:0:0:0:
384,192,51843,1,0,0:0:0:0:
42,192,52070,1,0,0:0:0:0:
213,192,52297,1,0,0:0:0:0:
384,192,52750,1,0,0:0:0:0:
469,192,52977,1,0,0:0:0:0:
298,192,53204,1,0,0:0:0:0:
213,192,53657,1,0,0:0:0:0:
42,192,53884,1,0,0:0:0:0:
128,192,54111,1,0,0:0:0:0:
298,192,54564,1,0,0:0:0:0:
469,192,54791,1,0,0:0:0:0:
384,192,55018,1,0,0:0:0:0:
42,192,55471,1,0,0:0:0:0:
213,192,55698,1,0,0:0:0:0:
128,192,55925,1,0,0:0:0:0:
469,192,56378,1,0,0:0:0:0:
298,192,56605,1,0,0:0:0:0:
384,192,56832,1,0,0:0:0:0:
128,192,57285,1,0,0:0:0:0:
213,192,57512,1,0,0:0:0:0:
42,192,57739,1,0,0:0:0:0:
384,192,58192,1,0,0:0:0:0:
298,192,58419,1,0,0:0:0:0:
469,192,58646,1,0,0:0:0:0:
384,192,59099,1,0,0:0:0:0:
128,192,59099,1,0,0:0:0:0:
42,192,59326,1,0,0:0:0:0:
213,192,59553,1,0,0:0:0:0:
298,192,59780,1,0,0:0:0:0:
384,192,60006,1,0,0:0:0:0:
469,192,60233,1,0,0:0:0:0:
298,192,60460,1,0,0:0:0:0:
128,192,60687,1,0,0:0:0:0:
213,192,60913,1,0,0:0:0:0:
42,192,61140,1,0,0:0:0:0:
128,192,61367,1,0,0:0:0:0:
384,192,61594,1,0,0:0:0:0:
298,192,61820,1,0,0:0:0:0:
469,192,62047,1,0,0:0:0:0:
384,192,62274,1,0,0:0:0:0:
213,192,62501,1,0,0:0:0:0:
42,192,62728,1,0,0:0:0:0:
298,192,62728,1,0,0:0:0:0:
213,192,62954,1,0,0:0:0:0:
128,192,63181,1,0,0:0:0:0:
298,192,63408,1,0,0:0:0:0:
469,192,63635,1,0,0:0:0:0:
213,192,63635,1,0,0:0:0:0:
298,192,63861,1,0,0:0:0:0:
384,192,64088,1,0,0:0:0:0:
213,192,64315,1,0,0:0:0:0:
128,192,64542,1,0,0:0:0:0:
469,192,64542,1,0,0:0:0:0:
213,192,64768,1,0,0:0:0:0:
42,192,64995,1,0,0:0:0:0:
298,192,64995,1,0,0:0:0:0:
128,192,65222,1,0,0:0:0:0:
384,192,65449,1,0,0:0:0:0:
213,192,65449,1,0,0:0:0:0:
298,192,65675,1,0,0:0:0:0:
469,192,65902,1,0,0:0:0:0:
42,192,65902,1,0,0:0:0:0:
213,192,66129,1,0,0:0:0:0:
469,192,66356,1,0,0:0:0:0:
42,192,66356,1,0,0:0:0:0:
298,192,66582,1,0,0:0:0:0:
128,192,66809,1,0,0:0:0:0:
213,192,66809,1,0,0:0:0:0:
384,192,66809,1,0,0:0:0:0:
384,192,67263,1,0,0:0:0:0:
213,192,67489,1,0,0:0:0:0:
42,192,67716,1,0,0:0:0:0:
469,192,67716,1,0,0:0:0:0:
128,192,67716,1,0,0:0:0:0:
298,192,68170,1,0,0:0:0:0:
128,192,68396,1,0,0:0:0:0:
469,192,68623,1,0,0:0:0:0:
384,192,68623,1,0,0:0:0:0:
213,192,68623,1,0,0:0:0:0:
213,192,69077,1,0,0:0:0:0:
42,192,69303,1,0,0:0:0:0:
384,192,69530,1,0,0:0:0:0:
298,192,69530,1,0,0:0:0:0:
128,192,69530,1,0,0:0:0:0:
128,192,69984,1,0,0:0:0:0:
469,192,70210,1,0,0:0:0:0:
298,192,70437,1,0,0:0:0:0:
213,192,70437,1,0,0:0:0:0:
384,192,70437,1,0,0:0:0:0:
42,192,70891,1,0,0:0:0:0:
384,192,71118,1,0,0:0:0:0:
213,192,71344,1,0,0:0:0:0:
128,192,71344,1,0,0:0:0:0:
298,192,71344,1,0,0:0:0:0:
469,192,71798,1,0,0:0:0:0:
298,192,72025,1,0,0:0:0:0:
128,192,72251,1,0,0:0:0:0:
42,192,72251,1,0,0:0:0:0:
213,192,72251,1,0,0:0:0:0:
384,192,72705,1,0,0:0:0:0:
213,192,72932,1,0,0:0:0:0:
42,192,73158,1,0,0:0:0:0:
298,192,73158,1,0,0:0:0:0:
469,192,73158,1,0,0:0:0:0:
469,192,73612,1,0,0:0:0:0:
42,192,73612,1,0,0:0:0:0:
213,192,73839,1,0,0:0:0:0:
384,192,74065,1,0,0:0:0:0:
298,192,74065,1,0,0:0:0:0:
469,192,74065,1,0,0:0:0:0:
128,192,74519,1,0,0:0:0:0:
298,192,74746,1,0,0:0:0:0:
469,192,74972,1,0,0:0:0:0:
42,192,74972,1,0,0:0:0:0:
384,192,74972,1,0,0:0:0:0:
213,192,75426,1,0,0:0:0:0:
384,192,75653,1,0,0:0:0:0:
42,192,75879,1,0,0:0:0:0:
128,192,75879,1,0,0:0:0:0:
298,192,75879,1,0,0:0:0:0:
298,192,76333,1,0,0:0:0:0:
469,192,76560,1,0,0:0:0:0:
128,192,76786,1,0,0:0:0:0:
213,192,76786,1,0,0:0:0:0:
42,192,76786,1,0,0:0:0:0:
384,192,77240,1,0,0:0:0:0:
42,192,77467,1,0,0:0:0:0:
213,192,77693,1,0,0:0:0:0:
298,192,77693,1,0,0:0:0:0:
469,192,77693,1,0,0:0:0:0:
469,192,78147,1,0,0:0:0:0:
128,192,78374,1,0,0:0:0:0:
298,192,78601,1,0,0:0:0:0:
384,192,78601,1,0,0:0:0:0:
213,192,78601,1,0,0:0:0:0:
42,192,79054,1,0,0:0:0:0:
213,192,79281,1,0,0:0:0:0:
384,192,79508,1,0,0:0:0:0:
469,192,79508,1,0,0:0:0:0:
298,192,79508,1,0,0:0:0:0:
128,192,79961,1,0,0:0:0:0:
298,192,80188,1,0,0:0:0:0:
469,192,80415,1,0,0:0:0:0:
213,192,80415,1,0,0:0:0:0:
128,192,80641,1,0,0:0:0:0:
42,192,80868,1,0,0:0:0:0:
469,192,80868,1,0,0:0:0:0:
298,192,81095,1,0,0:0:0:0:
128,192,81322,1,0,0:0:0:0:
213,192,81322,1,0,0:0:0:0:
298,192,81548,1,0,0:0:0:0:
384,192,81775,1,0,0:0:0:0:
213,192,82002,1,0,0:0:0:0:
42,192,82229,1,0,0:0:0:0:
469,192,82229,1,0,0:0:0:0:
128,192,82455,1,0,0:0:0:0:
298,192,82682,1,0,0:0:0:0:
128,192,82909,1,0,0:0:0:0:
469,192,83136,1,0,0:0:0:0:
384,192,83136,1,0,0:0:0:0:
298,192,83362,1,0,0:0:0:0:
213,192,83589,1,0,0:0:0:0:
42,192,83816,1,0,0:0:0:0:
384,192,84043,1,0,0:0:0:0:
298,192,84043,1,0,0:0:0:0:
469,192,84269,1,0,0:0:0:0:
128,192,84496,1,0,0:0:0:0:
213,192,84496,1,0,0:0:0:0:
42,192,84496,1,0,0:0:0:0:
469,192,84723,1,0,0:0:0:0:
298,192,84950,1,0,0:0:0:0:
213,192,85176,1,0,0:0:0:0:
42,192,85403,1,0,0:0:0:0:
128,192,85403,1,0,0:0:0:0:
469,192,85403,1,0,0:0:0:0:
384,192,85630,1,0,0:0:0:0:
213,192,85857,1,0,0:0:0:0:
42,192,86084,1,0,0:0:0:0:
469,192,86310,1,0,0:0:0:0:
384,192,86310,1,0,0:0:0:0:
128,192,86310,1,0,0:0:0:0:
298,192,86537,1,0,0:0:0:0:
128,192,86764,1,0,0:0:0:0:
213,192,86764,1,0,0:0:0:0:
469,192,86764,1,0,0:0:0:0:
42,192,86991,1,0,0:0:0:0:
384,192,87217,1,0,0:0:0:0:
298,192,87217,1,0,0:0:0:0:
469,192,87217,1,0,0:0:0:0:
213,192,87444,1,0,0:0:0:0:
42,192,87671,1,0,0:0:0:0:
128,192,87671,1,0,0:0:0:0:
298,192,87671,1,0,0:0:0:0:
469,192,87898,1,0,0:0:0:0:
469,192,88124,1,0,0:0:0:0:
42,192,88124,1,0,0:0:0:0:
213,192,88124,1,0,0:0:0:0:
298,192,88351,1,0,0:0:0:0:
128,192,88578,1,0,0:0:0:0:
213,192,88805,1,0,0:0:0:0:
384,192,89031,1,0,0:0:0:0:
469,192,89031,1,0,0:0:0:0:
213,192,89258,1,0,0:0:0:0:
42,192,89485,1,0,0:0:0:0:
128,192,89712,1,0,0:0:0:0:
298,192,89938,1,0,0:0:0:0:
213,192,89938,1,0,0:0:0:0:
128,192,90165,1,0,0:0:0:0:
469,192,90392,1,0,0:0:0:0:
298,192,90619,1,0,0:0:0:0:
213,192,90845,1,0,0:0:0:0:
128,192,90845,1,0,0:0:0:0:
42,192,91072,1,0,0:0:0:0:
384,192,91299,1,0,0:0:0:0:
213,192,91526,1,0,0:0:0:0:
128,192,91752,1,0,0:0:0:0:
42,192,91752,1,0,0:0:0:0:
469,192,91979,1,0,0:0:0:0:
298,192,92206,1,0,0:0:0:0:
213,192,92433,1,0,0:0:0:0:
42,192,92659,1,0,0:0:0:0:
298,192,92659,1,0,0:0:0:0:
384,192,92886,1,0,0:0:0:0:
213,192,93113,1,0,0:0:0:0:
128,192,93340,1,0,0:0:0:0:
469,192,93567,1,0,0:0:0:0:
384,192,93567,1,0,0:0:0:0:
298,192,93793,1,0,0:0:0:0:
128,192,94020,1,0,0:0:0:0:
213,192,94247,1,0,0:0:0:0:
384,192,94474,1,0,0:0:0:0:
298,192,94474,1,0,0:0:0:0:
213,192,94700,1,0,0:0:0:0:
42,192,94927,1,0,0:0:0:0:
298,192,95154,1,0,0:0:0:0:
469,192,95381,1,0,0:0:0:0:
128,192,95381,1,0,0:0:0:0:
213,192,95607,1,0,0:0:0:0:
384,192,95834,1,0,0:0:0:0:
213,192,96061,1,0,0:0:0:0:
128,192,96288,1,0,0:0:0:0:
42,192,96288,1,0,0:0:0:0:
298,192,96514,1,0,0:0:0:0:
469,192,96741,1,0,0:0:0:0:
42,192,96968,1,0,0:0:0:0:
213,192,97195,1,0,0:0:0:0:
128,192,97195,1,0,0:0:0:0:
384,192,97421,1,0,0:0:0:0:
42,192,97648,1,0,0:0:0:0:
128,192,97875,1,0,0:0:0:0:
298,192,98102,1,0,0:0:0:0:
213,192,98102,1,0,0:0:0:0:
469,192,98328,1,0,0:0:0:0:
128,192,98555,1,0,0:0:0:0:
213,192,98782,1,0,0:0:0:0:
384,192,99009,1,0,0:0:0:0:
298,192,99009,1,0,0:0:0:0:
42,192,99235,1,0,0:0:0:0:
213,192,99462,1,0,0:0:0:0:
298,192,99689,1,0,0:0:0:0:
469,192,99916,1,0,0:0:0:0:
384,192,99916,1,0,0:0:0:0:
128,192,100142,1,0,0:0:0:0:
298,192,100369,1,0,0:0:0:0:
469,192,100596,1,0,0:0:0:0:
42,192,100823,1,0,0:0:0:0:
128,192,100823,1,0,0:0:0:0:
213,192,101050,1,0,0:0:0:0:
384,192,101276,1,0,0:0:0:0:
213,192,101503,1,0,0:0:0:0:
128,192,101730,1,0,0:0:0:0:
469,192,101730,1,0,0:0:0:0:
298,192,101957,1,0,0:0:0:0:
469,192,102183,1,0,0:0:0:0:
213,192,102410,1,0,0:0:0:0:
42,192,102637,1,0,0:0:0:0:
384,192,102637,1,0,0:0:0:0:
298,192,102864,1,0,0:0:0:0:
128,192,103090,1,0,0:0:0:0:
298,192,103317,1,0,0:0:0:0:
384,192,103544,1,0,0:0:0:0:
42,192,103544,1,0,0:0:0:0:
213,192,103771,1,0,0:0:0:0:
42,192,103997,1,0,0:0:0:0:
469,192,104224,1,0,0:0:0:0:
298,192,104451,1,0,0:0:0:0:
213,192,104451,1,0,0:0:0:0:
128,192,104678,1,0,0:0:0:0:
469,192,104904,1,0,0:0:0:0:
384,192,105131,1,0,0:0:0:0:
213,192,105358,1,0,0:0:0:0:
128,192,105358,1,0,0:0:0:0:
42,192,105585,1,0,0:0:0:0:
384,192,105811,1,0,0:0:0:0:
298,192,106038,1,0,0:0:0:0:
42,192,106265,1,0,0:0:0:0:
469,192,106265,1,0,0:0:0:0:
213,192,106492,1,0,0:0:0:0:
42,192,106718,1,0,0:0:0:0:
213,192,106945,1,0,0:0:0:0:
42,192,107172,1,0,0:0:0:0:
384,192,107172,1,0,0:0:0:0:
213,192,107399,1,0,0:0:0:0:
42,192,107625,1,0,0:0:0:0:
213,192,107852,1,0,0:0:0:0:
469,192,108079,1,0,0:0:0:0:
42,192,108079,1,0,0:0:0:0:
298,192,108306,1,0,0:0:0:0:
469,192,108532,1,0,0:0:0:0:
298,192,108759,1,0,0:0:0:0:
469,192,108986,1,0,0:0:0:0:
128,192,108986,1,0,0:0:0:0:
298,192,109213,1,0,0:0:0:0:
469,192,109440,1,0,0:0:0:0:
298,192,109666,1,0,0:0:0:0:
213,192,109893,1,0,0:0:0:0:
42,192,110006,1,0,0:0:0:0:
213,192,110120,1,0,0:0:0:0:
298,192,110347,1,0,0:0:0:0:
469,192,110460,1,0,0:0:0:0:
298,192,110573,1,0,0:0:0:0:
42,192,110800,1,0,0:0:0:0:
213,192,110913,1,0,0:0:0:0:
42,192,111027,1,0,0:0:0:0:
469,192,111254,1,0,0:0:0:0:
298,192,111367,1,0,0:0:0:0:
469,192,111480,1,0,0:0:0:0:
128,192,111707,1,0,0:0:0:0:
213,192,111820,1,0,0:0:0:0:
128,192,111934,1,0,0:0:0:0:
384,192,112161,1,0,0:0:0:0:
298,192,112274,1,0,0:0:0:0:
384,192,112387,1,0,0:0:0:0:
128,192,112614,1,0,0:0:0:0:
42,192,112728,1,0,0:0:0:0:
128,192,112841,1,0,0:0:0:0:
384,192,113068,1,0,0:0:0:0:
469,192,113181,1,0,0:0:0:0:
384,192,113294,1,0,0:0:0:0:
213,192,113521,1,0,0:0:0:0:
298,192,113635,1,0,0:0:0:0:
213,192,113748,1,0,0:0:0:0:
384,192,113975,1,0,0:0:0:0:
128,192,114088,1,0,0:0:0:0:
384,192,114201,1,0,0:0:0:0:
42,192,114428,1,0,0:0:0:0:
469,192,114542,1,0,0:0:0:0:
42,192,114655,1,0,0:0:0:0:
298,192,114882,1,0,0:0:0:0:
213,192,114995,1,0,0:0:0:0:
298,192,115108,1,0,0:0:0:0:
384,192,115335,128,0,117149:0:0:0:0:
128,192,115335,128,0,117149:0:0:0:0:
469,192,115335,1,0,0:0:0:0:
298,192,115562,1,0,0:0:0:0:
213,192,115789,1,0,0:0:0:0:
42,192,116015,1,0,0:0:0:0:
213,192,116242,1,0,0:0:0:0:
298,192,116469,1,0,0:0:0:0:
469,192,116696,1,0,0:0:0:0:
298,192,116923,1,0,0:0:0:0:
213,192,117149,1,0,0:0:0:0:
42,192,117149,1,0,0:0:0:0:
