42,192,7507,1,0,0:0:0:0:
128,192,7726,1,0,0:0:0:0:
384,192,7835,1,0,0:0:0:0:
213,192,7945,1,0,0:0:0:0:
128,192,8054,1,0,0:0:0:0:
384,192,8164,1,0,0:0:0:0:
298,192,8383,1,0,0:0:0:0:
469,192,8602,1,0,0:0:0:0:
42,192,8711,1,0,0:0:0:0:
213,192,8821,1,0,0:0:0:0:
469,192,8930,1,0,0:0:0:0:
42,192,9040,1,0,0:0:0:0:
384,192,9040,1,0,0:0:0:0:
384,192,9259,1,0,0:0:0:0:
128,192,9259,1,0,0:0:0:0:
213,192,9478,1,0,0:0:0:0:
298,192,9587,1,0,0:0:0:0:
42,192,9697,1,0,0:0:0:0:
213,192,9806,1,0,0:0:0:0:
298,192,9916,1,0,0:0:0:0:
42,192,10135,1,0,0:0:0:0:
384,192,10354,1,0,0:0:0:0:
128,192,10463,1,0,0:0:0:0:
298,192,10572,1,0,0:0:0:0:
384,192,10682,1,0,0:0:0:0:
128,192,10791,1,0,0:0:0:0:
469,192,11010,1,0,0:0:0:0:
42,192,11010,1,0,0:0:0:0:
213,192,11229,1,0,0:0:0:0:
384,192,11339,1,0,0:0:0:0:
128,192,11448,1,0,0:0:0:0:
213,192,11558,1,0,0:0:0:0:
384,192,11667,1,0,0:0:0:0:
298,192,11886,1,0,0:0:0:0:
213,192,12105,1,0,0:0:0:0:
42,192,12215,1,0,0:0:0:0:
384,192,12324,1,0,0:0:0:0:
213,192,12434,1,0,0:0:0:0:
42,192,12543,1,0,0:0:0:0:
469,192,12543,1,0,0:0:0:0:
469,192,12762,1,0,0:0:0:0:
128,192,12762,1,0,0:0:0:0:
213,192,12981,1,0,0:0:0:0:
298,192,13091,1,0,0:0:0:0:
42,192,13200,1,0,0:0:0:0:
213,192,13310,1,0,0:0:0:0:
298,192,13419,1,0,0:0:0:0:
384,192,13638,1,0,0:0:0:0:
298,192,13857,1,0,0:0:0:0:
469,192,13967,1,0,0:0:0:0:
128,192,14076,1,0,0:0:0:0:
42,192,14295,1,0,0:0:0:0:
469,192,14514,1,0,0:0:0:0:
213,192,14514,1,0,0:0:0:0:
384,192,14733,1,0,0:0:0:0:
128,192,14843,1,0,0:0:0:0:
298,192,14952,1,0,0:0:0:0:
384,192,15062,1,0,0:0:0:0:
128,192,15171,1,0,0:0:0:0:
213,192,15390,1,0,0:0:0:0:
42,192,15609,1,0,0:0:0:0:
469,192,15718,1,0,0:0:0:0:
298,192,15828,1,0,0:0:0:0:
42,192,15937,1,0,0:0:0:0:
128,192,16047,1,0,0:0:0:0:
469,192,16047,1,0,0:0:0:0:
384,192,16266,1,0,0:0:0:0:
128,192,16266,1,0,0:0:0:0:
298,192,16485,1,0,0:0:0:0:
213,192,16594,1,0,0:0:0:0:
469,192,16704,1,0,0:0:0:0:
298,192,16813,1,0,0:0:0:0:
213,192,16923,1,0,0:0:0:0:
469,192,17142,1,0,0:0:0:0:
128,192,17361,1,0,0:0:0:0:
384,192,17470,1,0,0:0:0:0:
213,192,17580,1,0,0:0:0:0:
128,192,17689,1,0,0:0:0:0:
384,192,17799,1,0,0:0:0:0:
42,192,18018,1,0,0:0:0:0:
469,192,18018,1,0,0:0:0:0:
298,192,18237,1,0,0:0:0:0:
128,192,18346,1,0,0:0:0:0:
384,192,18456,1,0,0:0:0:0:
298,192,18565,1,0,0:0:0:0:
128,192,18675,1,0,0:0:0:0:
213,192,18894,1,0,0:0:0:0:
298,192,19113,1,0,0:0:0:0:
469,192,19222,1,0,0:0:0:0:
128,192,19332,1,0,0:0:0:0:
298,192,19441,1,0,0:0:0:0:
42,192,19551,1,0,0:0:0:0:
469,192,19551,1,0,0:0:0:0:
384,192,19770,1,0,0:0:0:0:
42,192,19770,1,0,0:0:0:0:
469,192,19879,1,0,0:0:0:0:
213,192,19989,1,0,0:0:0:0:
384,192,19989,1,0,0:0:0:0:
128,192,20098,1,0,0:0:0:0:
469,192,20098,1,0,0:0:0:0:
384,192,20208,1,0,0:0:0:0:
213,192,20317,1,0,0:0:0:0:
469,192,20317,1,0,0:0:0:0:
128,192,20427,1,0,0:0:0:0:
384,192,20427,1,0,0:0:0:0:
469,192,20536,1,0,0:0:0:0:
298,192,20645,1,0,0:0:0:0:
42,192,20645,1,0,0:0:0:0:
384,192,20755,1,0,0:0:0:0:
298,192,20864,1,0,0:0:0:0:
128,192,20864,1,0,0:0:0:0:
384,192,20974,1,0,0:0:0:0:
213,192,20974,1,0,0:0:0:0:
298,192,21083,1,0,0:0:0:0:
384,192,21193,1,0,0:0:0:0:
298,192,21302,1,0,0:0:0:0:
42,192,21302,1,0,0:0:0:0:
384,192,21412,1,0,0:0:0:0:
42,192,21412,1,0,0:0:0:0:
213,192,21521,1,0,0:0:0:0:
469,192,21521,1,0,0:0:0:0:
42,192,21521,1,0,0:0:0:0:
298,192,21740,1,0,0:0:0:0:
469,192,21959,1,0,0:0:0:0:
42,192,21959,1,0,0:0:0:0:
384,192,21959,1,0,0:0:0:0:
128,192,21959,1,0,0:0:0:0:
213,192,22178,1,0,0:0:0:0:
42,192,22288,1,0,0:0:0:0:
384,192,22397,1,0,0:0:0:0:
128,192,22397,1,0,0:0:0:0:
469,192,22397,1,0,0:0:0:0:
298,192,22616,1,0,0:0:0:0:
384,192,22616,1,0,0:0:0:0:
213,192,22835,1,0,0:0:0:0:
42,192,22835,1,0,0:0:0:0:
469,192,22835,1,0,0:0:0:0:
298,192,23054,1,0,0:0:0:0:
128,192,23273,1,0,0:0:0:0:
384,192,23273,1,0,0:0:0:0:
42,192,23273,1,0,0:0:0:0:
213,192,23492,1,0,0:0:0:0:
298,192,23492,1,0,0:0:0:0:
469,192,23711,1,0,0:0:0:0:
298,192,23711,1,0,0:0:0:0:
42,192,23711,1,0,0:0:0:0:
213,192,23930,1,0,0:0:0:0:
128,192,23930,1,0,0:0:0:0:
42,192,24149,1,0,0:0:0:0:
384,192,24149,1,0,0:0:0:0:
469,192,24149,1,0,0:0:0:0:
298,192,24368,1,0,0:0:0:0:
384,192,24368,1,0,0:0:0:0:
128,192,24587,1,0,0:0:0:0:
213,192,24587,1,0,0:0:0:0:
469,192,24587,1,0,0:0:0:0:
298,192,24806,1,0,0:0:0:0:
42,192,25025,1,0,0:0:0:0:
469,192,25025,1,0,0:0:0:0:
384,192,25025,1,0,0:0:0:0:
213,192,25244,1,0,0:0:0:0:
42,192,25463,1,0,0:0:0:0:
384,192,25463,1,0,0:0:0:0:
469,192,25463,1,0,0:0:0:0:
128,192,25463,1,0,0:0:0:0:
298,192,25682,1,0,0:0:0:0:
469,192,25791,1,0,0:0:0:0:
384,192,25901,1,0,0:0:0:0:
42,192,25901,1,0,0:0:0:0:
128,192,25901,1,0,0:0:0:0:
128,192,26120,1,0,0:0:0:0:
213,192,26120,1,0,0:0:0:0:
469,192,26339,1,0,0:0:0:0:
42,192,26339,1,0,0:0:0:0:
298,192,26339,1,0,0:0:0:0:
213,192,26558,1,0,0:0:0:0:
469,192,26777,1,0,0:0:0:0:
128,192,26777,1,0,0:0:0:0:
384,192,26777,1,0,0:0:0:0:
298,192,26996,1,0,0:0:0:0:
213,192,27215,1,0,0:0:0:0:
42,192,27215,1,0,0:0:0:0:
469,192,27215,1,0,0:0:0:0:
128,192,27215,1,0,0:0:0:0:
384,192,27434,1,0,0:0:0:0:
42,192,27653,1,0,0:0:0:0:
298,192,27653,1,0,0:0:0:0:
469,192,27653,1,0,0:0:0:0:
213,192,27872,1,0,0:0:0:0:
298,192,27872,1,0,0:0:0:0:
384,192,28091,1,0,0:0:0:0:
469,192,28091,1,0,0:0:0:0:
128,192,28091,1,0,0:0:0:0:
298,192,28310,1,0,0:0:0:0:
469,192,28310,1,0,0:0:0:0:
469,192,28529,1,0,0:0:0:0:
42,192,28529,1,0,0:0:0:0:
384,192,28529,1,0,0:0:0:0:
213,192,28748,1,0,0:0:0:0:
128,192,28967,1,0,0:0:0:0:
384,192,28967,1,0,0:0:0:0:
42,192,28967,1,0,0:0:0:0:
469,192,28967,1,0,0:0:0:0:
298,192,29186,1,0,0:0:0:0:
469,192,29295,1,0,0:0:0:0:
42,192,29405,1,0,0:0:0:0:
384,192,29405,1,0,0:0:0:0:
128,192,29405,1,0,0:0:0:0:
128,192,29624,1,0,0:0:0:0:
213,192,29624,1,0,0:0:0:0:
42,192,29843,1,0,0:0:0:0:
469,192,29843,1,0,0:0:0:0:
298,192,29843,1,0,0:0:0:0:
213,192,30062,1,0,0:0:0:0:
469,192,30281,1,0,0:0:0:0:
128,192,30281,1,0,0:0:0:0:
384,192,30281,1,0,0:0:0:0:
213,192,30499,1,0,0:0:0:0:
298,192,30499,1,0,0:0:0:0:
469,192,30718,1,0,0:0:0:0:
213,192,30718,1,0,0:0:0:0:
42,192,30718,1,0,0:0:0:0:
384,192,30937,1,0,0:0:0:0:
298,192,30937,1,0,0:0:0:0:
42,192,31156,1,0,0:0:0:0:
128,192,31156,1,0,0:0:0:0:
469,192,31156,1,0,0:0:0:0:
128,192,31375,1,0,0:0:0:0:
213,192,31375,1,0,0:0:0:0:
42,192,31594,1,0,0:0:0:0:
298,192,31594,1,0,0:0:0:0:
384,192,31594,1,0,0:0:0:0:
213,192,31813,1,0,0:0:0:0:
128,192,32032,1,0,0:0:0:0:
42,192,32032,1,0,0:0:0:0:
469,192,32032,1,0,0:0:0:0:
298,192,32251,1,0,0:0:0:0:
42,192,32470,1,0,0:0:0:0:
384,192,32470,1,0,0:0:0:0:
469,192,32470,1,0,0:0:0:0:
128,192,32470,1,0,0:0:0:0:
213,192,32689,1,0,0:0:0:0:
42,192,32799,1,0,0:0:0:0:
384,192,32908,1,0,0:0:0:0:
469,192,32908,1,0,0:0:0:0:
128,192,32908,1,0,0:0:0:0:
298,192,33127,1,0,0:0:0:0:
384,192,33127,1,0,0:0:0:0:
213,192,33346,1,0,0:0:0:0:
469,192,33346,1,0,0:0:0:0:
42,192,33346,1,0,0:0:0:0:
298,192,33565,1,0,0:0:0:0:
128,192,33784,1,0,0:0:0:0:
384,192,33784,1,0,0:0:0:0:
42,192,33784,1,0,0:0:0:0:
213,192,34003,1,0,0:0:0:0:
42,192,34222,1,0,0:0:0:0:
384,192,34222,1,0,0:0:0:0:
298,192,34222,1,0,0:0:0:0:
469,192,34222,1,0,0:0:0:0:
128,192,34441,1,0,0:0:0:0:
42,192,34660,1,0,0:0:0:0:
213,192,34660,1,0,0:0:0:0:
469,192,34660,1,0,0:0:0:0:
213,192,34879,1,0,0:0:0:0:
298,192,34879,1,0,0:0:0:0:
384,192,35098,1,0,0:0:0:0:
42,192,35098,1,0,0:0:0:0:
128,192,35098,1,0,0:0:0:0:
42,192,35317,1,0,0:0:0:0:
213,192,35317,1,0,0:0:0:0:
128,192,35536,1,0,0:0:0:0:
469,192,35536,1,0,0:0:0:0:
298,192,35755,1,0,0:0:0:0:
213,192,35974,1,0,0:0:0:0:
42,192,35974,1,0,0:0:0:0:
384,192,35974,1,0,0:0:0:0:
298,192,36193,1,0,0:0:0:0:
128,192,36412,1,0,0:0:0:0:
469,192,36412,1,0,0:0:0:0:
298,192,36631,1,0,0:0:0:0:
213,192,36850,1,0,0:0:0:0:
42,192,36850,1,0,0:0:0:0:
384,192,36850,1,0,0:0:0:0:
298,192,37069,1,0,0:0:0:0:
469,192,37288,1,0,0:0:0:0:
42,192,37288,1,0,0:0:0:0:
213,192,37507,1,0,0:0:0:0:
469,192,37726,1,0,0:0:0:0:
128,192,37726,1,0,0:0:0:0:
298,192,37726,1,0,0:0:0:0:
213,192,37945,1,0,0:0:0:0:
42,192,38164,1,0,0:0:0:0:
384,192,38164,1,0,0:0:0:0:
213,192,38383,1,0,0:0:0:0:
469,192,38602,1,0,0:0:0:0:
128,192,38602,1,0,0:0:0:0:
298,192,38602,1,0,0:0:0:0:
213,192,38821,1,0,0:0:0:0:
469,192,39040,1,0,0:0:0:0:
42,192,39040,1,0,0:0:0:0:
298,192,39259,1,0,0:0:0:0:
128,192,39478,1,0,0:0:0:0:
213,192,39478,1,0,0:0:0:0:
384,192,39478,1,0,0:0:0:0:
298,192,39697,1,0,0:0:0:0:
469,192,39916,1,0,0:0:0:0:
42,192,39916,1,0,0:0:0:0:
298,192,40135,1,0,0:0:0:0:
128,192,40354,1,0,0:0:0:0:
213,192,40354,1,0,0:0:0:0:
384,192,40354,1,0,0:0:0:0:
298,192,40572,1,0,0:0:0:0:
42,192,40791,1,0,0:0:0:0:
469,192,40791,1,0,0:0:0:0:
213,192,41010,1,0,0:0:0:0:
384,192,41229,1,0,0:0:0:0:
298,192,41229,1,0,0:0:0:0:
128,192,41229,1,0,0:0:0:0:
213,192,41448,1,0,0:0:0:0:
469,192,41667,1,0,0:0:0:0:
42,192,41667,1,0,0:0:0:0:
213,192,41886,1,0,0:0:0:0:
298,192,42105,1,0,0:0:0:0:
128,192,42105,1,0,0:0:0:0:
384,192,42105,1,0,0:0:0:0:
213,192,42324,1,0,0:0:0:0:
42,192,42324,1,0,0:0:0:0:
42,192,42543,1,0,0:0:0:0:
384,192,42543,1,0,0:0:0:0:
213,192,42762,1,0,0:0:0:0:
128,192,42981,1,0,0:0:0:0:
469,192,42981,1,0,0:0:0:0:
298,192,42981,1,0,0:0:0:0:
213,192,43200,1,0,0:0:0:0:
42,192,43419,1,0,0:0:0:0:
384,192,43419,1,0,0:0:0:0:
213,192,43638,1,0,0:0:0:0:
128,192,43857,1,0,0:0:0:0:
469,192,43857,1,0,0:0:0:0:
298,192,43857,1,0,0:0:0:0:
213,192,44076,1,0,0:0:0:0:
469,192,44295,1,0,0:0:0:0:
42,192,44295,1,0,0:0:0:0:
298,192,44514,1,0,0:0:0:0:
213,192,44733,1,0,0:0:0:0:
384,192,44733,1,0,0:0:0:0:
42,192,44733,1,0,0:0:0:0:
298,192,44952,1,0,0:0:0:0:
128,192,45171,1,0,0:0:0:0:
469,192,45171,1,0,0:0:0:0:
298,192,45390,1,0,0:0:0:0:
213,192,45609,1,0,0:0:0:0:
384,192,45609,1,0,0:0:0:0:
42,192,45609,1,0,0:0:0:0:
298,192,45828,1,0,0:0:0:0:
469,192,46047,1,0,0:0:0:0:
42,192,46047,1,0,0:0:0:0:
213,192,46266,1,0,0:0:0:0:
128,192,46485,1,0,0:0:0:0:
298,192,46485,1,0,0:0:0:0:
384,192,46485,1,0,0:0:0:0:
213,192,46704,1,0,0:0:0:0:
469,192,46923,1,0,0:0:0:0:
42,192,46923,1,0,0:0:0:0:
213,192,47142,1,0,0:0:0:0:
128,192,47361,1,0,0:0:0:0:
298,192,47361,1,0,0:0:0:0:
384,192,47361,1,0,0:0:0:0:
213,192,47580,1,0,0:0:0:0:
42,192,47799,1,0,0:0:0:0:
469,192,47799,1,0,0:0:0:0:
298,192,48018,1,0,0:0:0:0:
384,192,48237,1,0,0:0:0:0:
213,192,48237,1,0,0:0:0:0:
128,192,48237,1,0,0:0:0:0:
298,192,48456,1,0,0:0:0:0:
469,192,48675,1,0,0:0:0:0:
42,192,48675,1,0,0:0:0:0:
298,192,48894,1,0,0:0:0:0:
128,192,49113,1,0,0:0:0:0:
384,192,49113,1,0,0:0:0:0:
213,192,49113,1,0,0:0:0:0:
298,192,49332,1,0,0:0:0:0:
469,192,49332,1,0,0:0:0:0:
213,192,49551,128,0,49770:0:0:0:0:
42,192,49551,128,0,49770:0:0:0:0:
128,192,49989,128,0,50208:0:0:0:0:
298,192,49989,128,0,50208:0:0:0:0:
213,192,50427,128,0,50645:0:0:0:0:
384,192,50427,128,0,50645:0:0:0:0:
298,192,50864,128,0,51083:0:0:0:0:
469,192,50864,128,0,51083:0:0:0:0:
384,192,51302,128,0,51521:0:0:0:0:
298,192,51521,128,0,51740:0:0:0:0:
213,192,51740,128,0,51959:0:0:0:0:
128,192,51959,128,0,52178:0:0:0:0:
469,192,53054,128,0,53273:0:0:0:0:
298,192,53054,128,0,53273:0:0:0:0:
213,192,53492,128,0,53711:0:0:0:0:
384,192,53492,128,0,53711:0:0:0:0:
128,192,53930,128,0,54149:0:0:0:0:
298,192,53930,128,0,54149:0:0:0:0:
213,192,54368,128,0,54587:0:0:0:0:
42,192,54587,128,0,55025:0:0:0:0:
384,192,55025,128,0,55463:0:0:0:0:
213,192,55682,1,0,0:0:0:0:
298,192,56010,1,0,0:0:0:0:
298,192,56339,1,0,0:0:0:0:
128,192,56558,1,0,0:0:0:0:
384,192,56777,1,0,0:0:0:0:
469,192,56996,1,0,0:0:0:0:
384,192,57105,1,0,0:0:0:0:
42,192,57434,1,0,0:0:0:0:
213,192,57762,1,0,0:0:0:0:
213,192,58091,1,0,0:0:0:0:
384,192,58310,1,0,0:0:0:0:
128,192,58529,1,0,0:0:0:0:
298,192,58748,1,0,0:0:0:0:
213,192,58857,1,0,0:0:0:0:
469,192,59186,1,0,0:0:0:0:
469,192,59514,1,0,0:0:0:0:
384,192,59843,1,0,0:0:0:0:
213,192,60062,128,0,60499:0:0:0:0:
42,192,60062,128,0,60499:0:0:0:0:
128,192,60499,128,0,60937:0:0:0:0:
298,192,60499,128,0,60937:0:0:0:0:
213,192,60937,128,0,61375:0:0:0:0:
384,192,60937,128,0,61375:0:0:0:0:
469,192,61375,128,0,61594:0:0:0:0:
298,192,61594,128,0,62032:0:0:0:0:
128,192,61594,128,0,62032:0:0:0:0:
384,192,62032,128,0,62470:0:0:0:0:
42,192,62032,128,0,62470:0:0:0:0:
213,192,62251,1,0,0:0:0:0:
298,192,62361,1,0,0:0:0:0:
213,192,62470,128,0,62689:0:0:0:0:
469,192,62689,1,0,0:0:0:0:
128,192,62689,1,0,0:0:0:0:
384,192,63346,1,0,0:0:0:0:
384,192,63456,1,0,0:0:0:0:
469,192,63565,1,0,0:0:0:0:
42,192,63565,1,0,0:0:0:0:
213,192,63565,1,0,0:0:0:0:
128,192,63784,1,0,0:0:0:0:
298,192,63784,1,0,0:0:0:0:
384,192,63894,1,0,0:0:0:0:
42,192,64003,1,0,0:0:0:0:
469,192,64003,1,0,0:0:0:0:
213,192,64003,1,0,0:0:0:0:
128,192,64113,1,0,0:0:0:0:
384,192,64222,1,0,0:0:0:0:
213,192,64222,1,0,0:0:0:0:
298,192,64441,1,0,0:0:0:0:
128,192,64441,1,0,0:0:0:0:
469,192,64660,1,0,0:0:0:0:
213,192,64660,1,0,0:0:0:0:
42,192,64770,1,0,0:0:0:0:
298,192,64879,1,0,0:0:0:0:
128,192,64879,1,0,0:0:0:0:
384,192,64879,1,0,0:0:0:0:
469,192,64989,1,0,0:0:0:0:
42,192,65098,1,0,0:0:0:0:
384,192,65098,1,0,0:0:0:0:
213,192,65098,1,0,0:0:0:0:
384,192,65317,1,0,0:0:0:0:
128,192,65317,1,0,0:0:0:0:
213,192,65536,1,0,0:0:0:0:
469,192,65536,1,0,0:0:0:0:
298,192,65645,1,0,0:0:0:0:
384,192,65755,1,0,0:0:0:0:
42,192,65755,1,0,0:0:0:0:
469,192,65755,1,0,0:0:0:0:
213,192,65864,1,0,0:0:0:0:
298,192,65974,1,0,0:0:0:0:
128,192,65974,1,0,0:0:0:0:
42,192,66193,1,0,0:0:0:0:
213,192,66193,1,0,0:0:0:0:
384,192,66412,1,0,0:0:0:0:
298,192,66412,1,0,0:0:0:0:
128,192,66521,1,0,0:0:0:0:
213,192,66631,1,0,0:0:0:0:
469,192,66631,1,0,0:0:0:0:
42,192,66631,1,0,0:0:0:0:
384,192,66740,1,0,0:0:0:0:
128,192,66850,1,0,0:0:0:0:
298,192,66850,1,0,0:0:0:0:
469,192,67069,1,0,0:0:0:0:
42,192,67069,1,0,0:0:0:0:
213,192,67288,1,0,0:0:0:0:
298,192,67288,1,0,0:0:0:0:
384,192,67397,1,0,0:0:0:0:
128,192,67507,1,0,0:0:0:0:
42,192,67507,1,0,0:0:0:0:
469,192,67507,1,0,0:0:0:0:
213,192,67616,1,0,0:0:0:0:
384,192,67726,1,0,0:0:0:0:
298,192,67945,1,0,0:0:0:0:
128,192,67945,1,0,0:0:0:0:
213,192,68164,1,0,0:0:0:0:
384,192,68164,1,0,0:0:0:0:
42,192,68273,1,0,0:0:0:0:
298,192,68383,1,0,0:0:0:0:
128,192,68383,1,0,0:0:0:0:
469,192,68383,1,0,0:0:0:0:
213,192,68492,1,0,0:0:0:0:
42,192,68602,1,0,0:0:0:0:
469,192,68602,1,0,0:0:0:0:
384,192,68602,1,0,0:0:0:0:
469,192,68821,1,0,0:0:0:0:
128,192,68821,1,0,0:0:0:0:
298,192,68821,1,0,0:0:0:0:
213,192,69040,1,0,0:0:0:0:
42,192,69040,1,0,0:0:0:0:
298,192,69149,1,0,0:0:0:0:
384,192,69259,1,0,0:0:0:0:
469,192,69259,1,0,0:0:0:0:
128,192,69259,1,0,0:0:0:0:
213,192,69368,1,0,0:0:0:0:
298,192,69478,1,0,0:0:0:0:
42,192,69478,1,0,0:0:0:0:
384,192,69697,1,0,0:0:0:0:
213,192,69697,1,0,0:0:0:0:
298,192,69916,1,0,0:0:0:0:
42,192,69916,1,0,0:0:0:0:
469,192,70025,1,0,0:0:0:0:
128,192,70135,1,0,0:0:0:0:
384,192,70135,1,0,0:0:0:0:
213,192,70135,1,0,0:0:0:0:
42,192,70354,1,0,0:0:0:0:
298,192,70354,1,0,0:0:0:0:
469,192,70354,1,0,0:0:0:0:
469,192,70572,1,0,0:0:0:0:
213,192,70572,1,0,0:0:0:0:
384,192,70791,1,0,0:0:0:0:
298,192,70791,1,0,0:0:0:0:
128,192,70901,1,0,0:0:0:0:
213,192,71010,1,0,0:0:0:0:
469,192,71010,1,0,0:0:0:0:
42,192,71010,1,0,0:0:0:0:
384,192,71120,1,0,0:0:0:0:
128,192,71229,1,0,0:0:0:0:
298,192,71229,1,0,0:0:0:0:
213,192,71448,1,0,0:0:0:0:
469,192,71448,1,0,0:0:0:0:
42,192,71667,1,0,0:0:0:0:
298,192,71667,1,0,0:0:0:0:
469,192,71777,1,0,0:0:0:0:
384,192,71886,1,0,0:0:0:0:
213,192,71886,1,0,0:0:0:0:
128,192,71886,1,0,0:0:0:0:
42,192,71996,1,0,0:0:0:0:
128,192,72105,1,0,0:0:0:0:
469,192,72105,1,0,0:0:0:0:
298,192,72105,1,0,0:0:0:0:
384,192,72324,1,0,0:0:0:0:
213,192,72324,1,0,0:0:0:0:
298,192,72543,1,0,0:0:0:0:
42,192,72543,1,0,0:0:0:0:
213,192,72653,1,0,0:0:0:0:
384,192,72762,1,0,0:0:0:0:
469,192,72762,1,0,0:0:0:0:
128,192,72762,1,0,0:0:0:0:
298,192,72872,1,0,0:0:0:0:
213,192,72981,1,0,0:0:0:0:
42,192,72981,1,0,0:0:0:0:
469,192,73200,1,0,0:0:0:0:
298,192,73200,1,0,0:0:0:0:
128,192,73419,1,0,0:0:0:0:
42,192,73419,1,0,0:0:0:0:
384,192,73529,1,0,0:0:0:0:
213,192,73638,1,0,0:0:0:0:
298,192,73638,1,0,0:0:0:0:
469,192,73638,1,0,0:0:0:0:
128,192,73748,1,0,0:0:0:0:
384,192,73857,1,0,0:0:0:0:
213,192,73857,1,0,0:0:0:0:
42,192,74076,1,0,0:0:0:0:
469,192,74076,1,0,0:0:0:0:
298,192,74295,1,0,0:0:0:0:
213,192,74295,1,0,0:0:0:0:
