213,192,13464,1,0,0:0:0:0:
42,192,13685,1,0,0:0:0:0:
469,192,13685,1,0,0:0:0:0:
213,192,13905,1,0,0:0:0:0:
128,192,14126,1,0,0:0:0:0:
42,192,14126,1,0,0:0:0:0:
469,192,14126,1,0,0:0:0:0:
469,192,14347,1,0,0:0:0:0:
213,192,14347,1,0,0:0:0:0:
384,192,14457,1,0,0:0:0:0:
469,192,14567,1,0,0:0:0:0:
384,192,14677,1,0,0:0:0:0:
298,192,15008,1,0,0:0:0:0:
298,192,15449,1,0,0:0:0:0:
128,192,16111,128,0,16332:0:0:0:0:
213,192,16332,1,0,0:0:0:0:
213,192,18869,1,0,0:0:0:0:
128,192,18869,1,0,0:0:0:0:
384,192,18979,1,0,0:0:0:0:
469,192,18979,1,0,0:0:0:0:
42,192,18979,1,0,0:0:0:0:
213,192,19199,1,0,0:0:0:0:
298,192,19199,1,0,0:0:0:0:
298,192,19420,1,0,0:0:0:0:
213,192,19420,1,0,0:0:0:0:
213,192,19640,1,0,0:0:0:0:
128,192,19640,1,0,0:0:0:0:
298,192,19751,1,0,0:0:0:0:
384,192,19751,1,0,0:0:0:0:
298,192,19971,1,0,0:0:0:0:
384,192,19971,1,0,0:0:0:0:
128,192,20192,1,0,0:0:0:0:
42,192,20192,1,0,0:0:0:0:
298,192,20302,1,0,0:0:0:0:
384,192,20302,1,0,0:0:0:0:
213,192,20523,1,0,0:0:0:0:
128,192,20523,1,0,0:0:0:0:
298,192,20633,1,0,0:0:0:0:
384,192,20633,1,0,0:0:0:0:
469,192,20743,1,0,0:0:0:0:
42,192,20743,1,0,0:0:0:0:
213,192,20964,1,0,0:0:0:0:
128,192,20964,1,0,0:0:0:0:
128,192,21184,1,0,0:0:0:0:
213,192,21184,1,0,0:0:0:0:
469,192,21405,1,0,0:0:0:0:
384,192,21405,1,0,0:0:0:0:
298,192,21515,1,0,0:0:0:0:
213,192,21515,1,0,0:0:0:0:
298,192,21736,1,0,0:0:0:0:
213,192,21736,1,0,0:0:0:0:
384,192,21846,1,0,0:0:0:0:
469,192,21846,1,0,0:0:0:0:
298,192,22067,1,0,0:0:0:0:
213,192,22067,1,0,0:0:0:0:
128,192,22287,1,0,0:0:0:0:
42,192,22287,1,0,0:0:0:0:
298,192,22398,1,0,0:0:0:0:
384,192,22398,1,0,0:0:0:0:
213,192,22508,1,0,0:0:0:0:
128,192,22508,1,0,0:0:0:0:
384,192,22728,1,0,0:0:0:0:
469,192,22728,1,0,0:0:0:0:
384,192,22949,1,0,0:0:0:0:
469,192,22949,1,0,0:0:0:0:
298,192,23170,1,0,0:0:0:0:
213,192,23170,1,0,0:0:0:0:
128,192,23280,1,0,0:0:0:0:
42,192,23280,1,0,0:0:0:0:
128,192,23501,1,0,0:0:0:0:
42,192,23501,1,0,0:0:0:0:
213,192,23721,1,0,0:0:0:0:
298,192,23721,1,0,0:0:0:0:
128,192,23831,1,0,0:0:0:0:
42,192,23831,1,0,0:0:0:0:
384,192,24052,1,0,0:0:0:0:
298,192,24052,1,0,0:0:0:0:
213,192,24162,1,0,0:0:0:0:
128,192,24162,1,0,0:0:0:0:
469,192,24273,1,0,0:0:0:0:
42,192,24273,1,0,0:0:0:0:
213,192,24493,1,0,0:0:0:0:
298,192,24493,1,0,0:0:0:0:
298,192,24714,1,0,0:0:0:0:
213,192,24714,1,0,0:0:0:0:
384,192,24934,1,0,0:0:0:0:
469,192,24934,1,0,0:0:0:0:
213,192,25045,1,0,0:0:0:0:
128,192,25045,1,0,0:0:0:0:
213,192,25265,1,0,0:0:0:0:
128,192,25265,1,0,0:0:0:0:
384,192,25376,1,0,0:0:0:0:
469,192,25376,1,0,0:0:0:0:
128,192,25596,1,0,0:0:0:0:
42,192,25596,1,0,0:0:0:0:
298,192,25817,1,0,0:0:0:0:
384,192,25817,1,0,0:0:0:0:
213,192,25927,1,0,0:0:0:0:
128,192,25927,1,0,0:0:0:0:
469,192,26037,1,0,0:0:0:0:
384,192,26037,1,0,0:0:0:0:
42,192,26258,1,0,0:0:0:0:
128,192,26258,1,0,0:0:0:0:
128,192,26478,1,0,0:0:0:0:
42,192,26478,1,0,0:0:0:0:
298,192,26699,1,0,0:0:0:0:
384,192,26699,1,0,0:0:0:0:
213,192,26809,1,0,0:0:0:0:
128,192,26809,1,0,0:0:0:0:
213,192,27030,1,0,0:0:0:0:
128,192,27030,1,0,0:0:0:0:
384,192,27251,1,0,0:0:0:0:
469,192,27251,1,0,0:0:0:0:
213,192,27361,1,0,0:0:0:0:
128,192,27361,1,0,0:0:0:0:
298,192,27581,1,0,0:0:0:0:
384,192,27581,1,0,0:0:0:0:
213,192,27692,1,0,0:0:0:0:
128,192,27692,1,0,0:0:0:0:
42,192,27802,1,0,0:0:0:0:
469,192,27802,1,0,0:0:0:0:
298,192,28023,1,0,0:0:0:0:
384,192,28023,1,0,0:0:0:0:
384,192,28243,1,0,0:0:0:0:
298,192,28243,1,0,0:0:0:0:
213,192,28464,1,0,0:0:0:0:
128,192,28464,1,0,0:0:0:0:
384,192,28574,1,0,0:0:0:0:
469,192,28574,1,0,0:0:0:0:
384,192,28795,1,0,0:0:0:0:
469,192,28795,1,0,0:0:0:0:
213,192,28905,1,0,0:0:0:0:
128,192,28905,1,0,0:0:0:0:
298,192,29126,1,0,0:0:0:0:
384,192,29126,1,0,0:0:0:0:
128,192,29346,1,0,0:0:0:0:
42,192,29346,1,0,0:0:0:0:
213,192,29456,1,0,0:0:0:0:
298,192,29456,1,0,0:0:0:0:
384,192,29567,1,0,0:0:0:0:
469,192,29567,1,0,0:0:0:0:
213,192,29787,1,0,0:0:0:0:
128,192,29787,1,0,0:0:0:0:
128,192,30008,1,0,0:0:0:0:
213,192,30008,1,0,0:0:0:0:
298,192,30228,1,0,0:0:0:0:
384,192,30228,1,0,0:0:0:0:
128,192,30339,1,0,0:0:0:0:
42,192,30339,1,0,0:0:0:0:
128,192,30559,1,0,0:0:0:0:
42,192,30559,1,0,0:0:0:0:
213,192,30780,1,0,0:0:0:0:
298,192,30780,1,0,0:0:0:0:
128,192,30890,1,0,0:0:0:0:
42,192,30890,1,0,0:0:0:0:
213,192,31111,1,0,0:0:0:0:
298,192,31111,1,0,0:0:0:0:
384,192,31221,1,0,0:0:0:0:
469,192,31221,1,0,0:0:0:0:
213,192,31331,1,0,0:0:0:0:
128,192,31331,1,0,0:0:0:0:
42,192,31331,1,0,0:0:0:0:
298,192,31552,1,0,0:0:0:0:
384,192,31552,1,0,0:0:0:0:
384,192,31773,1,0,0:0:0:0:
298,192,31773,1,0,0:0:0:0:
128,192,31993,1,0,0:0:0:0:
42,192,31993,1,0,0:0:0:0:
213,192,32103,1,0,0:0:0:0:
298,192,32103,1,0,0:0:0:0:
469,192,32214,1,0,0:0:0:0:
128,192,32324,1,0,0:0:0:0:
42,192,32324,1,0,0:0:0:0:
213,192,32434,1,0,0:0:0:0:
298,192,32434,1,0,0:0:0:0:
384,192,32655,1,0,0:0:0:0:
469,192,32655,1,0,0:0:0:0:
42,192,32655,1,0,0:0:0:0:
213,192,32876,1,0,0:0:0:0:
298,192,32876,1,0,0:0:0:0:
128,192,32986,1,0,0:0:0:0:
42,192,32986,1,0,0:0:0:0:
384,192,33096,1,0,0:0:0:0:
469,192,33096,1,0,0:0:0:0:
298,192,33096,1,0,0:0:0:0:
213,192,33317,1,0,0:0:0:0:
298,192,33317,1,0,0:0:0:0:
298,192,33537,1,0,0:0:0:0:
213,192,33537,1,0,0:0:0:0:
469,192,33537,1,0,0:0:0:0:
213,192,33758,1,0,0:0:0:0:
128,192,33758,1,0,0:0:0:0:
298,192,33868,1,0,0:0:0:0:
384,192,33868,1,0,0:0:0:0:
469,192,33978,1,0,0:0:0:0:
298,192,34089,1,0,0:0:0:0:
384,192,34089,1,0,0:0:0:0:
128,192,34309,1,0,0:0:0:0:
42,192,34309,1,0,0:0:0:0:
298,192,34420,1,0,0:0:0:0:
384,192,34420,1,0,0:0:0:0:
469,192,34420,1,0,0:0:0:0:
213,192,34640,1,0,0:0:0:0:
128,192,34640,1,0,0:0:0:0:
298,192,34751,1,0,0:0:0:0:
384,192,34751,1,0,0:0:0:0:
469,192,34861,1,0,0:0:0:0:
42,192,34861,1,0,0:0:0:0:
213,192,35081,1,0,0:0:0:0:
128,192,35081,1,0,0:0:0:0:
128,192,35302,1,0,0:0:0:0:
213,192,35302,1,0,0:0:0:0:
298,192,35302,1,0,0:0:0:0:
469,192,35523,1,0,0:0:0:0:
384,192,35523,1,0,0:0:0:0:
298,192,35633,1,0,0:0:0:0:
213,192,35633,1,0,0:0:0:0:
42,192,35743,1,0,0:0:0:0:
298,192,35853,1,0,0:0:0:0:
213,192,35853,1,0,0:0:0:0:
384,192,35964,1,0,0:0:0:0:
469,192,35964,1,0,0:0:0:0:
298,192,36184,1,0,0:0:0:0:
213,192,36184,1,0,0:0:0:0:
128,192,36184,1,0,0:0:0:0:
469,192,36295,1,0,0:0:0:0:
128,192,36405,1,0,0:0:0:0:
42,192,36405,1,0,0:0:0:0:
298,192,36515,1,0,0:0:0:0:
384,192,36515,1,0,0:0:0:0:
213,192,36626,1,0,0:0:0:0:
128,192,36626,1,0,0:0:0:0:
384,192,36846,1,0,0:0:0:0:
469,192,36846,1,0,0:0:0:0:
384,192,37067,1,0,0:0:0:0:
469,192,37067,1,0,0:0:0:0:
42,192,37067,1,0,0:0:0:0:
298,192,37287,1,0,0:0:0:0:
213,192,37287,1,0,0:0:0:0:
128,192,37398,1,0,0:0:0:0:
42,192,37398,1,0,0:0:0:0:
384,192,37508,1,0,0:0:0:0:
128,192,37618,1,0,0:0:0:0:
42,192,37618,1,0,0:0:0:0:
213,192,37839,1,0,0:0:0:0:
298,192,37839,1,0,0:0:0:0:
128,192,37949,1,0,0:0:0:0:
42,192,37949,1,0,0:0:0:0:
469,192,37949,1,0,0:0:0:0:
384,192,38170,1,0,0:0:0:0:
298,192,38170,1,0,0:0:0:0:
213,192,38280,1,0,0:0:0:0:
128,192,38280,1,0,0:0:0:0:
469,192,38390,1,0,0:0:0:0:
42,192,38390,1,0,0:0:0:0:
213,192,38611,1,0,0:0:0:0:
298,192,38611,1,0,0:0:0:0:
298,192,38831,1,0,0:0:0:0:
213,192,38831,1,0,0:0:0:0:
42,192,38831,1,0,0:0:0:0:
384,192,39052,1,0,0:0:0:0:
469,192,39052,1,0,0:0:0:0:
213,192,39162,1,0,0:0:0:0:
128,192,39162,1,0,0:0:0:0:
298,192,39273,1,0,0:0:0:0:
213,192,39383,1,0,0:0:0:0:
128,192,39383,1,0,0:0:0:0:
384,192,39493,1,0,0:0:0:0:
469,192,39493,1,0,0:0:0:0:
128,192,39714,1,0,0:0:0:0:
42,192,39714,1,0,0:0:0:0:
213,192,39714,1,0,0:0:0:0:
298,192,39934,1,0,0:0:0:0:
384,192,39934,1,0,0:0:0:0:
213,192,40045,1,0,0:0:0:0:
128,192,40045,1,0,0:0:0:0:
469,192,40155,1,0,0:0:0:0:
384,192,40155,1,0,0:0:0:0:
42,192,40376,1,0,0:0:0:0:
128,192,40376,1,0,0:0:0:0:
128,192,40596,1,0,0:0:0:0:
42,192,40596,1,0,0:0:0:0:
213,192,40596,1,0,0:0:0:0:
298,192,40817,1,0,0:0:0:0:
384,192,40817,1,0,0:0:0:0:
213,192,40927,1,0,0:0:0:0:
128,192,40927,1,0,0:0:0:0:
42,192,41037,1,0,0:0:0:0:
213,192,41148,1,0,0:0:0:0:
128,192,41148,1,0,0:0:0:0:
298,192,41258,1,0,0:0:0:0:
384,192,41368,1,0,0:0:0:0:
469,192,41368,1,0,0:0:0:0:
213,192,41478,1,0,0:0:0:0:
128,192,41478,1,0,0:0:0:0:
298,192,41478,1,0,0:0:0:0:
298,192,41699,1,0,0:0:0:0:
384,192,41699,1,0,0:0:0:0:
213,192,41809,1,0,0:0:0:0:
128,192,41809,1,0,0:0:0:0:
42,192,41920,1,0,0:0:0:0:
469,192,41920,1,0,0:0:0:0:
298,192,42140,1,0,0:0:0:0:
384,192,42140,1,0,0:0:0:0:
384,192,42361,1,0,0:0:0:0:
298,192,42361,1,0,0:0:0:0:
42,192,42361,1,0,0:0:0:0:
213,192,42581,1,0,0:0:0:0:
128,192,42581,1,0,0:0:0:0:
384,192,42692,1,0,0:0:0:0:
469,192,42692,1,0,0:0:0:0:
298,192,42802,1,0,0:0:0:0:
384,192,42912,1,0,0:0:0:0:
469,192,42912,1,0,0:0:0:0:
213,192,43023,1,0,0:0:0:0:
128,192,43023,1,0,0:0:0:0:
298,192,43243,1,0,0:0:0:0:
384,192,43243,1,0,0:0:0:0:
469,192,43243,1,0,0:0:0:0:
128,192,43464,1,0,0:0:0:0:
42,192,43464,1,0,0:0:0:0:
213,192,43574,1,0,0:0:0:0:
298,192,43574,1,0,0:0:0:0:
384,192,43684,1,0,0:0:0:0:
469,192,43684,1,0,0:0:0:0:
213,192,43905,1,0,0:0:0:0:
128,192,43905,1,0,0:0:0:0:
128,192,44126,1,0,0:0:0:0:
213,192,44126,1,0,0:0:0:0:
42,192,44126,1,0,0:0:0:0:
298,192,44346,1,0,0:0:0:0:
384,192,44346,1,0,0:0:0:0:
128,192,44456,1,0,0:0:0:0:
42,192,44456,1,0,0:0:0:0:
213,192,44567,1,0,0:0:0:0:
128,192,44677,1,0,0:0:0:0:
42,192,44677,1,0,0:0:0:0:
384,192,44787,1,0,0:0:0:0:
213,192,44898,1,0,0:0:0:0:
298,192,44898,1,0,0:0:0:0:
128,192,45008,1,0,0:0:0:0:
42,192,45008,1,0,0:0:0:0:
469,192,45008,1,0,0:0:0:0:
213,192,45228,1,0,0:0:0:0:
298,192,45228,1,0,0:0:0:0:
384,192,45339,1,0,0:0:0:0:
469,192,45339,1,0,0:0:0:0:
213,192,45449,1,0,0:0:0:0:
128,192,45449,1,0,0:0:0:0:
42,192,45449,1,0,0:0:0:0:
298,192,45670,1,0,0:0:0:0:
384,192,45670,1,0,0:0:0:0:
384,192,45890,1,0,0:0:0:0:
298,192,45890,1,0,0:0:0:0:
128,192,46111,1,0,0:0:0:0:
42,192,46111,1,0,0:0:0:0:
213,192,46221,1,0,0:0:0:0:
298,192,46221,1,0,0:0:0:0:
469,192,46331,1,0,0:0:0:0:
128,192,46442,1,0,0:0:0:0:
42,192,46442,1,0,0:0:0:0:
213,192,46552,1,0,0:0:0:0:
298,192,46552,1,0,0:0:0:0:
384,192,46773,1,0,0:0:0:0:
469,192,46773,1,0,0:0:0:0:
42,192,46773,1,0,0:0:0:0:
213,192,46993,1,0,0:0:0:0:
298,192,46993,1,0,0:0:0:0:
128,192,47103,1,0,0:0:0:0:
42,192,47103,1,0,0:0:0:0:
298,192,47214,1,0,0:0:0:0:
384,192,47214,1,0,0:0:0:0:
469,192,47214,1,0,0:0:0:0:
213,192,47434,1,0,0:0:0:0:
213,192,47655,1,0,0:0:0:0:
384,192,47876,1,0,0:0:0:0:
128,192,47986,1,0,0:0:0:0:
128,192,48206,1,0,0:0:0:0:
298,192,48427,1,0,0:0:0:0:
128,192,48537,1,0,0:0:0:0:
384,192,48758,1,0,0:0:0:0:
128,192,48868,1,0,0:0:0:0:
469,192,48978,1,0,0:0:0:0:
213,192,49199,1,0,0:0:0:0:
213,192,49420,1,0,0:0:0:0:
298,192,49640,1,0,0:0:0:0:
42,192,49751,1,0,0:0:0:0:
42,192,49971,1,0,0:0:0:0:
298,192,50081,1,0,0:0:0:0:
384,192,50302,1,0,0:0:0:0:
298,192,50523,1,0,0:0:0:0:
213,192,50633,1,0,0:0:0:0:
42,192,50743,1,0,0:0:0:0:
469,192,50964,1,0,0:0:0:0:
469,192,51184,1,0,0:0:0:0:
128,192,51405,1,0,0:0:0:0:
298,192,51515,1,0,0:0:0:0:
298,192,51736,1,0,0:0:0:0:
384,192,51956,1,0,0:0:0:0:
298,192,52067,1,0,0:0:0:0:
213,192,52287,1,0,0:0:0:0:
42,192,52398,1,0,0:0:0:0:
298,192,52508,1,0,0:0:0:0:
469,192,52508,1,0,0:0:0:0:
384,192,52508,1,0,0:0:0:0:
128,192,52728,1,0,0:0:0:0:
128,192,52949,1,0,0:0:0:0:
298,192,53170,1,0,0:0:0:0:
213,192,53280,1,0,0:0:0:0:
298,192,53501,1,0,0:0:0:0:
213,192,53611,1,0,0:0:0:0:
384,192,53831,1,0,0:0:0:0:
469,192,54052,1,0,0:0:0:0:
42,192,54052,1,0,0:0:0:0:
128,192,54162,1,0,0:0:0:0:
469,192,54273,1,0,0:0:0:0:
213,192,54273,1,0,0:0:0:0:
42,192,54273,1,0,0:0:0:0:
128,192,54383,1,0,0:0:0:0:
298,192,54493,1,0,0:0:0:0:
213,192,54493,1,0,0:0:0:0:
384,192,54714,1,0,0:0:0:0:
469,192,54714,1,0,0:0:0:0:
213,192,54714,1,0,0:0:0:0:
298,192,54934,1,0,0:0:0:0:
469,192,55155,1,0,0:0:0:0:
298,192,55376,1,0,0:0:0:0:
384,192,55596,1,0,0:0:0:0:
469,192,55596,1,0,0:0:0:0:
298,192,55817,1,0,0:0:0:0:
469,192,56037,1,0,0:0:0:0:
128,192,56037,1,0,0:0:0:0:
298,192,56258,1,0,0:0:0:0:
128,192,56258,1,0,0:0:0:0:
384,192,56478,1,0,0:0:0:0:
469,192,56478,1,0,0:0:0:0:
298,192,56699,1,0,0:0:0:0:
469,192,56920,1,0,0:0:0:0:
298,192,57140,1,0,0:0:0:0:
384,192,57361,1,0,0:0:0:0:
469,192,57361,1,0,0:0:0:0:
298,192,57581,1,0,0:0:0:0:
42,192,57581,1,0,0:0:0:0:
128,192,57692,1,0,0:0:0:0:
469,192,57802,1,0,0:0:0:0:
42,192,57802,1,0,0:0:0:0:
128,192,57912,1,0,0:0:0:0:
298,192,58023,1,0,0:0:0:0:
42,192,58023,1,0,0:0:0:0:
469,192,58243,1,0,0:0:0:0:
384,192,58243,1,0,0:0:0:0:
213,192,58243,1,0,0:0:0:0:
298,192,58464,1,0,0:0:0:0:
469,192,58684,1,0,0:0:0:0:
298,192,58905,1,0,0:0:0:0:
469,192,59126,1,0,0:0:0:0:
384,192,59126,1,0,0:0:0:0:
298,192,59346,1,0,0:0:0:0:
469,192,59567,1,0,0:0:0:0:
128,192,59567,1,0,0:0:0:0:
298,192,59787,1,0,0:0:0:0:
128,192,59787,1,0,0:0:0:0:
469,192,60008,1,0,0:0:0:0:
384,192,60008,1,0,0:0:0:0:
298,192,60228,1,0,0:0:0:0:
469,192,60449,1,0,0:0:0:0:
298,192,60670,1,0,0:0:0:0:
469,192,60890,1,0,0:0:0:0:
384,192,60890,1,0,0:0:0:0:
298,192,61111,1,0,0:0:0:0:
42,192,61111,1,0,0:0:0:0:
128,192,61221,1,0,0:0:0:0:
213,192,61331,1,0,0:0:0:0:
469,192,61331,1,0,0:0:0:0:
42,192,61331,1,0,0:0:0:0:
128,192,61442,1,0,0:0:0:0:
213,192,61552,1,0,0:0:0:0:
298,192,61552,1,0,0:0:0:0:
469,192,61773,1,0,0:0:0:0:
384,192,61773,1,0,0:0:0:0:
213,192,61773,1,0,0:0:0:0:
298,192,61993,1,0,0:0:0:0:
469,192,62214,1,0,0:0:0:0:
298,192,62434,1,0,0:0:0:0:
469,192,62655,1,0,0:0:0:0:
384,192,62655,1,0,0:0:0:0:
298,192,62876,1,0,0:0:0:0:
128,192,63096,1,0,0:0:0:0:
469,192,63096,1,0,0:0:0:0:
128,192,63317,1,0,0:0:0:0:
298,192,63317,1,0,0:0:0:0:
469,192,63537,1,0,0:0:0:0:
384,192,63537,1,0,0:0:0:0:
298,192,63758,1,0,0:0:0:0:
469,192,63978,1,0,0:0:0:0:
298,192,64199,1,0,0:0:0:0:
469,192,64420,1,0,0:0:0:0:
384,192,64420,1,0,0:0:0:0:
298,192,64640,1,0,0:0:0:0:
42,192,64640,1,0,0:0:0:0:
128,192,64751,1,0,0:0:0:0:
42,192,64861,1,0,0:0:0:0:
469,192,64861,1,0,0:0:0:0:
128,192,64971,1,0,0:0:0:0:
42,192,65081,1,0,0:0:0:0:
298,192,65081,1,0,0:0:0:0:
384,192,65302,1,0,0:0:0:0:
469,192,65302,1,0,0:0:0:0:
213,192,65302,1,0,0:0:0:0:
298,192,65523,1,0,0:0:0:0:
469,192,65743,1,0,0:0:0:0:
298,192,65964,1,0,0:0:0:0:
384,192,66184,1,0,0:0:0:0:
469,192,66184,1,0,0:0:0:0:
298,192,66405,1,0,0:0:0:0:
42,192,66405,128,0,66626:0:0:0:0:
469,192,66626,1,0,0:0:0:0:
213,192,66626,1,0,0:0:0:0:
128,192,66626,1,0,0:0:0:0:
384,192,66846,1,0,0:0:0:0:
298,192,67067,1,0,0:0:0:0:
213,192,67287,1,0,0:0:0:0:
128,192,67508,1,0,0:0:0:0:
384,192,67728,1,0,0:0:0:0:
298,192,67839,1,0,0:0:0:0:
42,192,68059,1,0,0:0:0:0:
213,192,68390,1,0,0:0:0:0:
384,192,68390,1,0,0:0:0:0:
469,192,68390,1,0,0:0:0:0:
469,192,68831,1,0,0:0:0:0:
213,192,69273,1,0,0:0:0:0:
469,192,69273,1,0,0:0:0:0:
469,192,69714,1,0,0:0:0:0:
213,192,69714,1,0,0:0:0:0:
298,192,69714,1,0,0:0:0:0:
469,192,70155,1,0,0:0:0:0:
42,192,70155,1,0,0:0:0:0:
128,192,70155,1,0,0:0:0:0:
213,192,70376,1,0,0:0:0:0:
298,192,70376,1,0,0:0:0:0:
298,192,70596,1,0,0:0:0:0:
213,192,70596,1,0,0:0:0:0:
384,192,70817,1,0,0:0:0:0:
298,192,70817,1,0,0:0:0:0:
128,192,70927,1,0,0:0:0:0:
