384,192,12799,1,0,0:0:0:0:
213,192,12952,1,0,0:0:0:0:
298,192,13028,1,0,0:0:0:0:
213,192,13257,1,0,0:0:0:0:
298,192,13485,1,0,0:0:0:0:
384,192,13714,1,0,0:0:0:0:
469,192,13942,1,0,0:0:0:0:
384,192,14171,1,0,0:0:0:0:
298,192,14399,1,0,0:0:0:0:
128,192,14628,1,0,0:0:0:0:
42,192,14628,1,0,0:0:0:0:
469,192,14628,1,0,0:0:0:0:
213,192,14971,1,0,0:0:0:0:
42,192,15085,1,0,0:0:0:0:
469,192,15085,1,0,0:0:0:0:
213,192,15314,1,0,0:0:0:0:
298,192,15542,1,0,0:0:0:0:
213,192,15885,1,0,0:0:0:0:
42,192,15999,1,0,0:0:0:0:
469,192,15999,1,0,0:0:0:0:
213,192,16228,1,0,0:0:0:0:
298,192,16457,1,0,0:0:0:0:
213,192,16799,1,0,0:0:0:0:
42,192,16914,1,0,0:0:0:0:
469,192,16914,1,0,0:0:0:0:
213,192,17142,1,0,0:0:0:0:
384,192,17371,1,0,0:0:0:0:
469,192,17599,1,0,0:0:0:0:
384,192,17828,1,0,0:0:0:0:
42,192,17828,1,0,0:0:0:0:
298,192,18057,1,0,0:0:0:0:
469,192,18285,1,0,0:0:0:0:
213,192,18628,1,0,0:0:0:0:
42,192,18742,1,0,0:0:0:0:
469,192,18742,1,0,0:0:0:0:
213,192,18971,1,0,0:0:0:0:
298,192,19199,1,0,0:0:0:0:
213,192,19542,1,0,0:0:0:0:
42,192,19657,1,0,0:0:0:0:
469,192,19657,1,0,0:0:0:0:
213,192,19885,1,0,0:0:0:0:
298,192,20114,1,0,0:0:0:0:
213,192,20457,1,0,0:0:0:0:
42,192,20571,1,0,0:0:0:0:
469,192,20571,1,0,0:0:0:0:
213,192,20799,1,0,0:0:0:0:
384,192,21028,1,0,0:0:0:0:
469,192,21257,1,0,0:0:0:0:
384,192,21485,1,0,0:0:0:0:
42,192,21485,1,0,0:0:0:0:
298,192,21714,1,0,0:0:0:0:
42,192,21942,1,0,0:0:0:0:
128,192,22285,1,0,0:0:0:0:
469,192,22399,1,0,0:0:0:0:
213,192,22399,1,0,0:0:0:0:
128,192,22628,1,0,0:0:0:0:
384,192,22857,1,0,0:0:0:0:
128,192,23199,1,0,0:0:0:0:
469,192,23314,1,0,0:0:0:0:
213,192,23314,1,0,0:0:0:0:
128,192,23542,1,0,0:0:0:0:
384,192,23771,1,0,0:0:0:0:
128,192,24114,1,0,0:0:0:0:
469,192,24228,1,0,0:0:0:0:
213,192,24228,1,0,0:0:0:0:
128,192,24457,1,0,0:0:0:0:
213,192,24685,1,0,0:0:0:0:
298,192,24914,1,0,0:0:0:0:
384,192,25142,1,0,0:0:0:0:
469,192,25142,1,0,0:0:0:0:
298,192,25371,1,0,0:0:0:0:
469,192,25599,1,0,0:0:0:0:
213,192,25942,1,0,0:0:0:0:
42,192,26057,1,0,0:0:0:0:
469,192,26057,1,0,0:0:0:0:
213,192,26285,1,0,0:0:0:0:
298,192,26514,1,0,0:0:0:0:
213,192,26857,1,0,0:0:0:0:
42,192,26971,1,0,0:0:0:0:
469,192,26971,1,0,0:0:0:0:
213,192,27199,1,0,0:0:0:0:
42,192,27199,1,0,0:0:0:0:
128,192,27428,1,0,0:0:0:0:
384,192,27428,1,0,0:0:0:0:
298,192,27657,1,0,0:0:0:0:
298,192,27885,1,0,0:0:0:0:
469,192,28114,1,0,0:0:0:0:
213,192,28228,1,0,0:0:0:0:
469,192,28457,1,0,0:0:0:0:
213,192,28571,1,0,0:0:0:0:
42,192,28799,1,0,0:0:0:0:
384,192,29028,1,0,0:0:0:0:
128,192,29257,1,0,0:0:0:0:
469,192,29371,1,0,0:0:0:0:
128,192,29485,1,0,0:0:0:0:
298,192,29714,1,0,0:0:0:0:
213,192,29942,1,0,0:0:0:0:
469,192,30171,1,0,0:0:0:0:
42,192,30399,1,0,0:0:0:0:
213,192,30628,1,0,0:0:0:0:
298,192,30857,1,0,0:0:0:0:
384,192,31085,1,0,0:0:0:0:
42,192,31199,1,0,0:0:0:0:
384,192,31314,1,0,0:0:0:0:
128,192,31542,1,0,0:0:0:0:
469,192,31771,1,0,0:0:0:0:
42,192,31999,1,0,0:0:0:0:
384,192,32228,1,0,0:0:0:0:
213,192,32457,1,0,0:0:0:0:
128,192,32685,1,0,0:0:0:0:
298,192,32914,1,0,0:0:0:0:
213,192,33028,1,0,0:0:0:0:
298,192,33142,1,0,0:0:0:0:
42,192,33371,1,0,0:0:0:0:
469,192,33599,1,0,0:0:0:0:
213,192,33828,1,0,0:0:0:0:
384,192,34057,1,0,0:0:0:0:
128,192,34285,1,0,0:0:0:0:
298,192,34514,1,0,0:0:0:0:
213,192,34742,1,0,0:0:0:0:
384,192,34857,1,0,0:0:0:0:
213,192,34971,1,0,0:0:0:0:
469,192,35199,1,0,0:0:0:0:
42,192,35428,1,0,0:0:0:0:
298,192,35657,1,0,0:0:0:0:
128,192,35885,1,0,0:0:0:0:
384,192,36114,1,0,0:0:0:0:
213,192,36342,1,0,0:0:0:0:
42,192,36571,1,0,0:0:0:0:
298,192,36685,1,0,0:0:0:0:
42,192,36799,1,0,0:0:0:0:
384,192,37028,1,0,0:0:0:0:
128,192,37257,1,0,0:0:0:0:
469,192,37485,1,0,0:0:0:0:
298,192,37714,1,0,0:0:0:0:
42,192,37942,1,0,0:0:0:0:
213,192,38171,1,0,0:0:0:0:
469,192,38399,1,0,0:0:0:0:
128,192,38514,1,0,0:0:0:0:
469,192,38628,1,0,0:0:0:0:
298,192,38857,1,0,0:0:0:0:
128,192,39085,1,0,0:0:0:0:
384,192,39314,1,0,0:0:0:0:
213,192,39542,1,0,0:0:0:0:
42,192,39771,1,0,0:0:0:0:
298,192,39999,1,0,0:0:0:0:
128,192,40228,1,0,0:0:0:0:
384,192,40342,1,0,0:0:0:0:
128,192,40457,1,0,0:0:0:0:
469,192,40685,1,0,0:0:0:0:
298,192,40914,1,0,0:0:0:0:
42,192,41142,1,0,0:0:0:0:
213,192,41371,1,0,0:0:0:0:
298,192,41599,1,0,0:0:0:0:
128,192,41828,1,0,0:0:0:0:
384,192,42057,1,0,0:0:0:0:
42,192,42171,1,0,0:0:0:0:
384,192,42285,1,0,0:0:0:0:
213,192,42514,1,0,0:0:0:0:
298,192,42742,1,0,0:0:0:0:
128,192,42971,1,0,0:0:0:0:
384,192,43199,1,0,0:0:0:0:
42,192,43428,1,0,0:0:0:0:
469,192,43657,1,0,0:0:0:0:
384,192,43885,1,0,0:0:0:0:
128,192,43885,1,0,0:0:0:0:
384,192,44114,1,0,0:0:0:0:
213,192,44342,1,0,0:0:0:0:
469,192,44342,1,0,0:0:0:0:
298,192,44571,1,0,0:0:0:0:
42,192,44799,1,0,0:0:0:0:
469,192,45028,1,0,0:0:0:0:
298,192,45257,1,0,0:0:0:0:
42,192,45257,1,0,0:0:0:0:
213,192,45485,1,0,0:0:0:0:
128,192,45714,1,0,0:0:0:0:
128,192,45942,1,0,0:0:0:0:
384,192,46171,1,0,0:0:0:0:
469,192,46171,1,0,0:0:0:0:
42,192,46399,1,0,0:0:0:0:
469,192,46628,1,0,0:0:0:0:
128,192,46857,1,0,0:0:0:0:
298,192,47085,1,0,0:0:0:0:
42,192,47085,1,0,0:0:0:0:
384,192,47314,1,0,0:0:0:0:
213,192,47542,1,0,0:0:0:0:
213,192,47771,1,0,0:0:0:0:
469,192,47999,1,0,0:0:0:0:
384,192,47999,1,0,0:0:0:0:
42,192,48228,1,0,0:0:0:0:
298,192,48457,1,0,0:0:0:0:
128,192,48685,1,0,0:0:0:0:
384,192,48914,1,0,0:0:0:0:
42,192,48914,1,0,0:0:0:0:
213,192,49142,1,0,0:0:0:0:
298,192,49371,1,0,0:0:0:0:
298,192,49599,1,0,0:0:0:0:
42,192,49828,1,0,0:0:0:0:
469,192,49828,1,0,0:0:0:0:
469,192,50057,1,0,0:0:0:0:
213,192,50285,1,0,0:0:0:0:
384,192,50514,1,0,0:0:0:0:
128,192,50742,1,0,0:0:0:0:
42,192,50742,1,0,0:0:0:0:
298,192,50971,1,0,0:0:0:0:
469,192,51199,1,0,0:0:0:0:
469,192,51428,1,0,0:0:0:0:
128,192,51657,1,0,0:0:0:0:
42,192,51657,1,0,0:0:0:0:
384,192,51885,1,0,0:0:0:0:
42,192,52114,1,0,0:0:0:0:
213,192,52342,1,0,0:0:0:0:
469,192,52571,1,0,0:0:0:0:
384,192,52571,1,0,0:0:0:0:
298,192,52799,1,0,0:0:0:0:
42,192,53028,1,0,0:0:0:0:
42,192,53257,1,0,0:0:0:0:
213,192,53485,1,0,0:0:0:0:
128,192,53485,1,0,0:0:0:0:
384,192,53714,1,0,0:0:0:0:
128,192,53942,1,0,0:0:0:0:
298,192,54171,1,0,0:0:0:0:
469,192,54399,1,0,0:0:0:0:
42,192,54399,1,0,0:0:0:0:
213,192,54628,1,0,0:0:0:0:
384,192,54857,1,0,0:0:0:0:
384,192,55085,1,0,0:0:0:0:
42,192,55314,1,0,0:0:0:0:
469,192,55314,1,0,0:0:0:0:
213,192,55542,1,0,0:0:0:0:
469,192,55771,1,0,0:0:0:0:
298,192,55999,1,0,0:0:0:0:
213,192,56228,1,0,0:0:0:0:
42,192,56228,1,0,0:0:0:0:
384,192,56457,1,0,0:0:0:0:
128,192,56685,1,0,0:0:0:0:
298,192,56685,1,0,0:0:0:0:
128,192,56914,1,0,0:0:0:0:
298,192,57142,1,0,0:0:0:0:
42,192,57142,1,0,0:0:0:0:
213,192,57371,1,0,0:0:0:0:
384,192,57599,1,0,0:0:0:0:
298,192,57599,1,0,0:0:0:0:
128,192,57828,1,0,0:0:0:0:
384,192,57828,1,0,0:0:0:0:
469,192,58057,1,0,0:0:0:0:
213,192,58057,1,0,0:0:0:0:
42,192,58285,1,0,0:0:0:0:
469,192,58285,1,0,0:0:0:0:
128,192,58514,1,0,0:0:0:0:
384,192,58628,1,0,0:0:0:0:
128,192,58742,1,0,0:0:0:0:
384,192,58971,1,0,0:0:0:0:
128,192,59199,1,0,0:0:0:0:
384,192,59314,1,0,0:0:0:0:
128,192,59428,1,0,0:0:0:0:
384,192,59542,1,0,0:0:0:0:
128,192,59657,1,0,0:0:0:0:
384,192,59771,1,0,0:0:0:0:
298,192,59885,1,0,0:0:0:0:
213,192,59999,1,0,0:0:0:0:
298,192,60114,1,0,0:0:0:0:
213,192,60228,1,0,0:0:0:0:
469,192,60342,1,0,0:0:0:0:
42,192,60457,1,0,0:0:0:0:
469,192,60571,1,0,0:0:0:0:
42,192,60799,1,0,0:0:0:0:
469,192,61028,1,0,0:0:0:0:
42,192,61142,1,0,0:0:0:0:
469,192,61257,1,0,0:0:0:0:
42,192,61371,1,0,0:0:0:0:
469,192,61485,1,0,0:0:0:0:
42,192,61599,1,0,0:0:0:0:
384,192,61714,1,0,0:0:0:0:
128,192,61828,1,0,0:0:0:0:
384,192,61942,1,0,0:0:0:0:
128,192,62057,1,0,0:0:0:0:
213,192,62171,1,0,0:0:0:0:
298,192,62285,1,0,0:0:0:0:
213,192,62399,1,0,0:0:0:0:
298,192,62628,1,0,0:0:0:0:
213,192,62857,1,0,0:0:0:0:
298,192,62971,1,0,0:0:0:0:
213,192,63199,1,0,0:0:0:0:
298,192,63314,1,0,0:0:0:0:
213,192,63428,1,0,0:0:0:0:
469,192,63542,1,0,0:0:0:0:
42,192,63657,1,0,0:0:0:0:
469,192,63771,1,0,0:0:0:0:
42,192,63885,1,0,0:0:0:0:
384,192,63999,1,0,0:0:0:0:
128,192,64114,1,0,0:0:0:0:
384,192,64228,1,0,0:0:0:0:
128,192,64457,1,0,0:0:0:0:
384,192,64685,1,0,0:0:0:0:
128,192,64799,1,0,0:0:0:0:
384,192,65028,1,0,0:0:0:0:
128,192,65142,1,0,0:0:0:0:
384,192,65257,1,0,0:0:0:0:
213,192,65371,1,0,0:0:0:0:
298,192,65485,1,0,0:0:0:0:
213,192,65599,1,0,0:0:0:0:
298,192,65714,1,0,0:0:0:0:
384,192,65828,1,0,0:0:0:0:
128,192,65942,1,0,0:0:0:0:
384,192,66057,1,0,0:0:0:0:
128,192,66285,1,0,0:0:0:0:
384,192,66514,1,0,0:0:0:0:
128,192,66628,1,0,0:0:0:0:
384,192,66742,1,0,0:0:0:0:
128,192,66857,1,0,0:0:0:0:
384,192,66971,1,0,0:0:0:0:
128,192,67085,1,0,0:0:0:0:
213,192,67199,1,0,0:0:0:0:
298,192,67314,1,0,0:0:0:0:
213,192,67428,1,0,0:0:0:0:
298,192,67542,1,0,0:0:0:0:
42,192,67657,1,0,0:0:0:0:
469,192,67771,1,0,0:0:0:0:
42,192,67885,1,0,0:0:0:0:
469,192,68114,1,0,0:0:0:0:
42,192,68342,1,0,0:0:0:0:
469,192,68457,1,0,0:0:0:0:
42,192,68571,1,0,0:0:0:0:
469,192,68685,1,0,0:0:0:0:
42,192,68799,1,0,0:0:0:0:
469,192,68914,1,0,0:0:0:0:
128,192,69028,1,0,0:0:0:0:
384,192,69142,1,0,0:0:0:0:
128,192,69257,1,0,0:0:0:0:
384,192,69371,1,0,0:0:0:0:
298,192,69485,1,0,0:0:0:0:
213,192,69599,1,0,0:0:0:0:
298,192,69714,1,0,0:0:0:0:
213,192,69942,1,0,0:0:0:0:
298,192,70171,1,0,0:0:0:0:
213,192,70285,1,0,0:0:0:0:
298,192,70514,1,0,0:0:0:0:
213,192,70628,1,0,0:0:0:0:
298,192,70742,1,0,0:0:0:0:
42,192,70857,1,0,0:0:0:0:
469,192,70971,1,0,0:0:0:0:
42,192,71085,1,0,0:0:0:0:
469,192,71199,1,0,0:0:0:0:
213,192,71314,1,0,0:0:0:0:
298,192,71314,1,0,0:0:0:0:
128,192,71542,1,0,0:0:0:0:
384,192,71771,1,0,0:0:0:0:
128,192,72114,1,0,0:0:0:0:
384,192,72457,1,0,0:0:0:0:
128,192,72685,1,0,0:0:0:0:
384,192,72914,1,0,0:0:0:0:
42,192,73142,1,0,0:0:0:0:
469,192,73142,1,0,0:0:0:0:
384,192,74971,1,0,0:0:0:0:
128,192,74971,1,0,0:0:0:0:
298,192,75085,1,0,0:0:0:0:
213,192,75199,1,0,0:0:0:0:
469,192,75428,1,0,0:0:0:0:
42,192,75428,1,0,0:0:0:0:
128,192,75657,1,0,0:0:0:0:
298,192,75885,1,0,0:0:0:0:
469,192,75885,1,0,0:0:0:0:
213,192,76114,1,0,0:0:0:0:
384,192,76342,1,0,0:0:0:0:
42,192,76342,1,0,0:0:0:0:
298,192,76571,1,0,0:0:0:0:
469,192,76799,1,0,0:0:0:0:
42,192,76799,1,0,0:0:0:0:
128,192,76799,1,0,0:0:0:0:
384,192,77028,1,0,0:0:0:0:
213,192,77142,1,0,0:0:0:0:
42,192,77257,1,0,0:0:0:0:
213,192,77485,1,0,0:0:0:0:
384,192,77485,1,0,0:0:0:0:
298,192,77714,1,0,0:0:0:0:
384,192,77942,1,0,0:0:0:0:
213,192,78057,1,0,0:0:0:0:
42,192,78171,1,0,0:0:0:0:
213,192,78399,1,0,0:0:0:0:
384,192,78399,1,0,0:0:0:0:
298,192,78628,1,0,0:0:0:0:
384,192,78857,1,0,0:0:0:0:
213,192,78971,1,0,0:0:0:0:
42,192,79085,1,0,0:0:0:0:
213,192,79314,1,0,0:0:0:0:
384,192,79542,1,0,0:0:0:0:
469,192,79771,1,0,0:0:0:0:
42,192,79999,1,0,0:0:0:0:
384,192,79999,1,0,0:0:0:0:
298,192,80228,1,0,0:0:0:0:
469,192,80457,1,0,0:0:0:0:
384,192,80685,1,0,0:0:0:0:
213,192,80799,1,0,0:0:0:0:
42,192,80914,1,0,0:0:0:0:
213,192,81142,1,0,0:0:0:0:
384,192,81142,1,0,0:0:0:0:
298,192,81371,1,0,0:0:0:0:
384,192,81599,1,0,0:0:0:0:
213,192,81714,1,0,0:0:0:0:
42,192,81828,1,0,0:0:0:0:
213,192,82057,1,0,0:0:0:0:
384,192,82057,1,0,0:0:0:0:
298,192,82285,1,0,0:0:0:0:
384,192,82514,1,0,0:0:0:0:
213,192,82628,1,0,0:0:0:0:
42,192,82742,1,0,0:0:0:0:
213,192,82971,1,0,0:0:0:0:
384,192,83199,1,0,0:0:0:0:
469,192,83428,1,0,0:0:0:0:
42,192,83657,1,0,0:0:0:0:
384,192,83657,1,0,0:0:0:0:
298,192,83885,1,0,0:0:0:0:
42,192,84114,1,0,0:0:0:0:
213,192,84342,1,0,0:0:0:0:
128,192,84457,1,0,0:0:0:0:
469,192,84571,1,0,0:0:0:0:
128,192,84799,1,0,0:0:0:0:
213,192,84799,1,0,0:0:0:0:
384,192,85028,1,0,0:0:0:0:
213,192,85257,1,0,0:0:0:0:
128,192,85371,1,0,0:0:0:0:
469,192,85485,1,0,0:0:0:0:
128,192,85714,1,0,0:0:0:0:
213,192,85714,1,0,0:0:0:0:
384,192,85942,1,0,0:0:0:0:
213,192,86171,1,0,0:0:0:0:
128,192,86285,1,0,0:0:0:0:
469,192,86399,1,0,0:0:0:0:
128,192,86628,1,0,0:0:0:0:
213,192,86857,1,0,0:0:0:0:
298,192,87085,1,0,0:0:0:0:
469,192,87314,1,0,0:0:0:0:
384,192,87314,1,0,0:0:0:0:
298,192,87542,1,0,0:0:0:0:
469,192,87771,1,0,0:0:0:0:
128,192,87771,1,0,0:0:0:0:
42,192,87771,1,0,0:0:0:0:
213,192,88114,1,0,0:0:0:0:
42,192,88228,1,0,0:0:0:0:
213,192,88457,1,0,0:0:0:0:
384,192,88457,1,0,0:0:0:0:
298,192,88685,1,0,0:0:0:0:
384,192,88685,1,0,0:0:0:0:
213,192,89028,1,0,0:0:0:0:
42,192,89142,1,0,0:0:0:0:
384,192,89371,1,0,0:0:0:0:
213,192,89371,1,0,0:0:0:0:
384,192,89599,1,0,0:0:0:0:
213,192,89942,1,0,0:0:0:0:
42,192,90057,1,0,0:0:0:0:
213,192,90285,1,0,0:0:0:0:
384,192,90285,1,0,0:0:0:0:
384,192,90514,1,0,0:0:0:0:
469,192,90742,1,0,0:0:0:0:
384,192,90971,1,0,0:0:0:0:
42,192,90971,1,0,0:0:0:0:
298,192,91199,1,0,0:0:0:0:
469,192,91428,1,0,0:0:0:0:
213,192,91771,1,0,0:0:0:0:
42,192,91885,1,0,0:0:0:0:
384,192,92114,1,0,0:0:0:0:
213,192,92114,1,0,0:0:0:0:
298,192,92342,1,0,0:0:0:0:
384,192,92342,1,0,0:0:0:0:
213,192,92685,1,0,0:0:0:0:
42,192,92799,1,0,0:0:0:0:
384,192,93028,1,0,0:0:0:0:
213,192,93028,1,0,0:0:0:0:
298,192,93257,1,0,0:0:0:0:
384,192,93257,1,0,0:0:0:0:
213,192,93599,1,0,0:0:0:0:
42,192,93714,1,0,0:0:0:0:
213,192,93942,1,0,0:0:0:0:
384,192,93942,1,0,0:0:0:0:
384,192,94171,1,0,0:0:0:0:
469,192,94399,1,0,0:0:0:0:
384,192,94628,1,0,0:0:0:0:
42,192,94628,1,0,0:0:0:0:
298,192,94857,1,0,0:0:0:0:
42,192,95085,1,0,0:0:0:0:
128,192,95428,1,0,0:0:0:0:
469,192,95542,1,0,0:0:0:0:
128,192,95771,1,0,0:0:0:0:
213,192,95771,1,0,0:0:0:0:
384,192,95999,1,0,0:0:0:0:
213,192,95999,1,0,0:0:0:0:
128,192,96342,1,0,0:0:0:0:
469,192,96457,1,0,0:0:0:0:
213,192,96685,1,0,0:0:0:0:
128,192,96685,1,0,0:0:0:0:
384,192,96914,1,0,0:0:0:0:
213,192,96914,1,0,0:0:0:0:
128,192,97257,1,0,0:0:0:0:
469,192,97371,1,0,0:0:0:0:
128,192,97599,1,0,0:0:0:0:
213,192,97828,1,0,0:0:0:0:
298,192,98057,1,0,0:0:0:0:
384,192,98285,1,0,0:0:0:0:
469,192,98285,1,0,0:0:0:0:
298,192,98514,1,0,0:0:0:0:
128,192,98742,1,0,0:0:0:0:
469,192,98742,1,0,0:0:0:0:
42,192,98742,1,0,0:0:0:0:
213,192,98895,1,0,0:0:0:0:
298,192,98971,1,0,0:0:0:0:
298,192,99123,1,0,0:0:0:0:
213,192,99199,1,0,0:0:0:0:
384,192,99352,1,0,0:0:0:0:
128,192,99428,1,0,0:0:0:0:
128,192,99580,1,0,0:0:0:0:
384,192,99657,1,0,0:0:0:0:
42,192,99809,1,0,0:0:0:0:
469,192,99885,1,0,0:0:0:0:
469,192,100038,1,0,0:0:0:0:
42,192,100114,1,0,0:0:0:0:
298,192,100266,1,0,0:0:0:0:
213,192,100342,1,0,0:0:0:0:
213,192,100495,1,0,0:0:0:0:
298,192,100571,1,0,0:0:0:0:
42,192,100571,1,0,0:0:0:0:
469,192,100571,1,0,0:0:0:0:
469,192,101028,1,0,0:0:0:0:
42,192,101028,1,0,0:0:0:0:
128,192,101028,1,0,0:0:0:0:
384,192,101257,1,0,0:0:0:0:
213,192,101257,1,0,0:0:0:0:
128,192,101485,1,0,0:0:0:0:
42,192,101485,1,0,0:0:0:0:
298,192,101714,1,0,0:0:0:0:
213,192,101714,1,0,0:0:0:0:
384,192,101942,1,0,0:0:0:0:
469,192,101942,1,0,0:0:0:0:
42,192,101942,1,0,0:0:0:0:
298,192,102171,1,0,0:0:0:0:
213,192,102171,1,0,0:0:0:0:
42,192,102171,1,0,0:0:0:0:
128,192,102399,1,0,0:0:0:0:
42,192,102399,1,0,0:0:0:0:
469,192,102399,1,0,0:0:0:0:
