298,192,14285,1,0,0:0:0:0:
42,192,14285,1,0,0:0:0:0:
128,192,14472,1,0,0:0:0:0:
213,192,14660,1,0,0:0:0:0:
384,192,14847,1,0,0:0:0:0:
42,192,15035,1,0,0:0:0:0:
469,192,15035,1,0,0:0:0:0:
128,192,15410,1,0,0:0:0:0:
384,192,15410,1,0,0:0:0:0:
298,192,15691,1,0,0:0:0:0:
213,192,15785,1,0,0:0:0:0:
469,192,15785,1,0,0:0:0:0:
42,192,15972,1,0,0:0:0:0:
384,192,16160,1,0,0:0:0:0:
298,192,16347,1,0,0:0:0:0:
469,192,16535,1,0,0:0:0:0:
128,192,16535,1,0,0:0:0:0:
384,192,16910,1,0,0:0:0:0:
42,192,16910,1,0,0:0:0:0:
213,192,17191,1,0,0:0:0:0:
298,192,17285,1,0,0:0:0:0:
42,192,17285,1,0,0:0:0:0:
469,192,17472,1,0,0:0:0:0:
128,192,17660,1,0,0:0:0:0:
213,192,17847,1,0,0:0:0:0:
384,192,18035,1,0,0:0:0:0:
42,192,18035,1,0,0:0:0:0:
469,192,18410,1,0,0:0:0:0:
128,192,18597,1,0,0:0:0:0:
469,192,18785,1,0,0:0:0:0:
298,192,18785,1,0,0:0:0:0:
128,192,18972,1,0,0:0:0:0:
469,192,19160,1,0,0:0:0:0:
128,192,19347,1,0,0:0:0:0:
469,192,19535,1,0,0:0:0:0:
298,192,19535,1,0,0:0:0:0:
384,192,19722,1,0,0:0:0:0:
213,192,19910,1,0,0:0:0:0:
42,192,19910,1,0,0:0:0:0:
384,192,20191,1,0,0:0:0:0:
469,192,20285,1,0,0:0:0:0:
42,192,20285,1,0,0:0:0:0:
128,192,20472,1,0,0:0:0:0:
298,192,20660,1,0,0:0:0:0:
384,192,20847,1,0,0:0:0:0:
42,192,21035,1,0,0:0:0:0:
213,192,21035,1,0,0:0:0:0:
469,192,21410,1,0,0:0:0:0:
128,192,21410,1,0,0:0:0:0:
298,192,21691,1,0,0:0:0:0:
384,192,21785,1,0,0:0:0:0:
213,192,21785,1,0,0:0:0:0:
42,192,21972,1,0,0:0:0:0:
128,192,22160,1,0,0:0:0:0:
298,192,22347,1,0,0:0:0:0:
469,192,22535,1,0,0:0:0:0:
213,192,22535,1,0,0:0:0:0:
42,192,22910,1,0,0:0:0:0:
384,192,22910,1,0,0:0:0:0:
213,192,23191,1,0,0:0:0:0:
298,192,23285,1,0,0:0:0:0:
42,192,23285,1,0,0:0:0:0:
469,192,23472,1,0,0:0:0:0:
128,192,23660,1,0,0:0:0:0:
384,192,23660,1,0,0:0:0:0:
213,192,23847,1,0,0:0:0:0:
298,192,24035,1,0,0:0:0:0:
469,192,24035,1,0,0:0:0:0:
42,192,24410,1,0,0:0:0:0:
384,192,24597,1,0,0:0:0:0:
42,192,24785,1,0,0:0:0:0:
213,192,24785,1,0,0:0:0:0:
384,192,24972,1,0,0:0:0:0:
42,192,25160,1,0,0:0:0:0:
384,192,25347,1,0,0:0:0:0:
42,192,25535,1,0,0:0:0:0:
213,192,25535,1,0,0:0:0:0:
128,192,25722,1,0,0:0:0:0:
384,192,25910,1,0,0:0:0:0:
469,192,25910,1,0,0:0:0:0:
128,192,26097,1,0,0:0:0:0:
384,192,26285,1,0,0:0:0:0:
298,192,26285,1,0,0:0:0:0:
128,192,26472,1,0,0:0:0:0:
384,192,26660,1,0,0:0:0:0:
128,192,26847,1,0,0:0:0:0:
384,192,27035,1,0,0:0:0:0:
213,192,27035,1,0,0:0:0:0:
128,192,27222,1,0,0:0:0:0:
384,192,27410,1,0,0:0:0:0:
128,192,27597,1,0,0:0:0:0:
384,192,27785,1,0,0:0:0:0:
469,192,27785,1,0,0:0:0:0:
128,192,27972,1,0,0:0:0:0:
384,192,28160,1,0,0:0:0:0:
128,192,28347,1,0,0:0:0:0:
384,192,28535,1,0,0:0:0:0:
42,192,28535,1,0,0:0:0:0:
213,192,28722,1,0,0:0:0:0:
384,192,28910,1,0,0:0:0:0:
128,192,29097,1,0,0:0:0:0:
298,192,29285,1,0,0:0:0:0:
384,192,29285,1,0,0:0:0:0:
128,192,29472,1,0,0:0:0:0:
384,192,29660,1,0,0:0:0:0:
128,192,29847,1,0,0:0:0:0:
213,192,30035,1,0,0:0:0:0:
384,192,30035,1,0,0:0:0:0:
128,192,30222,1,0,0:0:0:0:
384,192,30410,1,0,0:0:0:0:
128,192,30597,1,0,0:0:0:0:
469,192,30785,1,0,0:0:0:0:
384,192,30785,1,0,0:0:0:0:
128,192,30972,1,0,0:0:0:0:
384,192,31160,1,0,0:0:0:0:
128,192,31347,1,0,0:0:0:0:
42,192,31535,1,0,0:0:0:0:
384,192,31535,1,0,0:0:0:0:
213,192,31722,1,0,0:0:0:0:
298,192,31816,1,0,0:0:0:0:
469,192,31910,1,0,0:0:0:0:
42,192,31910,1,0,0:0:0:0:
469,192,32285,1,0,0:0:0:0:
128,192,32285,1,0,0:0:0:0:
469,192,32660,1,0,0:0:0:0:
384,192,33035,1,0,0:0:0:0:
469,192,33035,1,0,0:0:0:0:
42,192,33035,1,0,0:0:0:0:
298,192,33222,1,0,0:0:0:0:
213,192,33316,1,0,0:0:0:0:
128,192,33410,1,0,0:0:0:0:
469,192,33410,1,0,0:0:0:0:
469,192,33785,1,0,0:0:0:0:
298,192,33785,1,0,0:0:0:0:
42,192,34160,1,0,0:0:0:0:
469,192,34160,1,0,0:0:0:0:
213,192,34535,1,0,0:0:0:0:
469,192,34535,1,0,0:0:0:0:
128,192,34535,1,0,0:0:0:0:
384,192,34910,1,0,0:0:0:0:
469,192,34910,1,0,0:0:0:0:
469,192,35285,1,0,0:0:0:0:
42,192,35285,1,0,0:0:0:0:
469,192,35660,1,0,0:0:0:0:
469,192,36035,1,0,0:0:0:0:
128,192,36035,1,0,0:0:0:0:
469,192,36410,1,0,0:0:0:0:
469,192,36785,1,0,0:0:0:0:
42,192,36785,1,0,0:0:0:0:
469,192,37160,1,0,0:0:0:0:
469,192,37535,1,0,0:0:0:0:
213,192,37535,1,0,0:0:0:0:
128,192,37628,1,0,0:0:0:0:
298,192,37722,1,0,0:0:0:0:
384,192,37816,1,0,0:0:0:0:
42,192,37910,1,0,0:0:0:0:
469,192,37910,1,0,0:0:0:0:
128,192,38285,1,0,0:0:0:0:
469,192,38285,1,0,0:0:0:0:
469,192,38660,1,0,0:0:0:0:
42,192,39035,1,0,0:0:0:0:
469,192,39035,1,0,0:0:0:0:
384,192,39035,1,0,0:0:0:0:
298,192,39222,1,0,0:0:0:0:
213,192,39316,1,0,0:0:0:0:
469,192,39410,1,0,0:0:0:0:
128,192,39410,1,0,0:0:0:0:
298,192,39785,1,0,0:0:0:0:
469,192,39785,1,0,0:0:0:0:
469,192,40160,1,0,0:0:0:0:
42,192,40160,1,0,0:0:0:0:
128,192,40535,1,0,0:0:0:0:
469,192,40535,1,0,0:0:0:0:
213,192,40535,1,0,0:0:0:0:
469,192,40910,1,0,0:0:0:0:
384,192,40910,1,0,0:0:0:0:
42,192,41285,1,0,0:0:0:0:
469,192,41285,1,0,0:0:0:0:
469,192,41660,1,0,0:0:0:0:
128,192,42035,1,0,0:0:0:0:
469,192,42035,1,0,0:0:0:0:
469,192,42410,1,0,0:0:0:0:
42,192,42785,1,0,0:0:0:0:
469,192,42785,1,0,0:0:0:0:
384,192,43160,1,0,0:0:0:0:
128,192,43253,1,0,0:0:0:0:
469,192,43347,1,0,0:0:0:0:
42,192,43441,1,0,0:0:0:0:
213,192,43535,1,0,0:0:0:0:
128,192,43628,1,0,0:0:0:0:
298,192,43722,1,0,0:0:0:0:
384,192,43816,1,0,0:0:0:0:
469,192,43910,128,0,45035:0:0:0:0:
42,192,43910,1,0,0:0:0:0:
213,192,44285,1,0,0:0:0:0:
298,192,44285,1,0,0:0:0:0:
128,192,44660,1,0,0:0:0:0:
42,192,45035,128,0,45410:0:0:0:0:
298,192,45035,1,0,0:0:0:0:
213,192,45035,1,0,0:0:0:0:
384,192,45410,128,0,46347:0:0:0:0:
469,192,45410,1,0,0:0:0:0:
128,192,45785,1,0,0:0:0:0:
298,192,45785,1,0,0:0:0:0:
213,192,46160,1,0,0:0:0:0:
384,192,46535,128,0,46910:0:0:0:0:
298,192,46535,1,0,0:0:0:0:
128,192,46535,1,0,0:0:0:0:
213,192,46910,128,0,47285:0:0:0:0:
42,192,46910,1,0,0:0:0:0:
384,192,47285,1,0,0:0:0:0:
469,192,47285,1,0,0:0:0:0:
298,192,47472,128,0,47847:0:0:0:0:
128,192,47660,1,0,0:0:0:0:
384,192,47847,128,0,48035:0:0:0:0:
213,192,48035,1,0,0:0:0:0:
298,192,48035,1,0,0:0:0:0:
42,192,48222,128,0,49160:0:0:0:0:
384,192,48410,1,0,0:0:0:0:
298,192,48785,1,0,0:0:0:0:
128,192,48785,1,0,0:0:0:0:
213,192,49160,1,0,0:0:0:0:
298,192,49535,1,0,0:0:0:0:
469,192,49535,1,0,0:0:0:0:
384,192,49910,1,0,0:0:0:0:
42,192,49910,128,0,51035:0:0:0:0:
128,192,49910,1,0,0:0:0:0:
469,192,49910,1,0,0:0:0:0:
213,192,50285,1,0,0:0:0:0:
298,192,50285,1,0,0:0:0:0:
384,192,50660,1,0,0:0:0:0:
298,192,51035,1,0,0:0:0:0:
213,192,51035,1,0,0:0:0:0:
469,192,51035,128,0,51410:0:0:0:0:
42,192,51410,1,0,0:0:0:0:
128,192,51410,128,0,52535:0:0:0:0:
213,192,51785,1,0,0:0:0:0:
384,192,51785,1,0,0:0:0:0:
298,192,52160,1,0,0:0:0:0:
384,192,52535,1,0,0:0:0:0:
213,192,52535,1,0,0:0:0:0:
469,192,52910,1,0,0:0:0:0:
298,192,52910,128,0,53285:0:0:0:0:
42,192,53285,1,0,0:0:0:0:
128,192,53285,1,0,0:0:0:0:
298,192,53472,128,0,53847:0:0:0:0:
384,192,53660,1,0,0:0:0:0:
42,192,53847,128,0,54035:0:0:0:0:
213,192,54035,1,0,0:0:0:0:
298,192,54035,1,0,0:0:0:0:
128,192,54410,1,0,0:0:0:0:
469,192,54410,128,0,55910:0:0:0:0:
384,192,54785,1,0,0:0:0:0:
213,192,54785,1,0,0:0:0:0:
298,192,55160,1,0,0:0:0:0:
42,192,55535,1,0,0:0:0:0:
213,192,55535,1,0,0:0:0:0:
298,192,55910,128,0,57410:0:0:0:0:
128,192,55910,1,0,0:0:0:0:
384,192,56097,1,0,0:0:0:0:
469,192,56285,1,0,0:0:0:0:
384,192,56472,1,0,0:0:0:0:
213,192,56660,1,0,0:0:0:0:
42,192,56753,1,0,0:0:0:0:
213,192,56847,1,0,0:0:0:0:
42,192,57035,1,0,0:0:0:0:
213,192,57128,1,0,0:0:0:0:
42,192,57222,1,0,0:0:0:0:
42,192,57410,1,0,0:0:0:0:
469,192,57410,1,0,0:0:0:0:
384,192,57691,1,0,0:0:0:0:
298,192,57785,1,0,0:0:0:0:
42,192,57785,1,0,0:0:0:0:
128,192,57972,1,0,0:0:0:0:
213,192,58160,1,0,0:0:0:0:
384,192,58347,1,0,0:0:0:0:
42,192,58535,1,0,0:0:0:0:
469,192,58535,1,0,0:0:0:0:
298,192,58535,1,0,0:0:0:0:
128,192,58910,1,0,0:0:0:0:
384,192,58910,1,0,0:0:0:0:
298,192,59191,1,0,0:0:0:0:
213,192,59285,1,0,0:0:0:0:
469,192,59285,1,0,0:0:0:0:
42,192,59472,1,0,0:0:0:0:
384,192,59660,1,0,0:0:0:0:
298,192,59847,1,0,0:0:0:0:
469,192,60035,1,0,0:0:0:0:
128,192,60035,1,0,0:0:0:0:
213,192,60035,1,0,0:0:0:0:
384,192,60410,1,0,0:0:0:0:
42,192,60410,1,0,0:0:0:0:
213,192,60691,1,0,0:0:0:0:
298,192,60785,1,0,0:0:0:0:
42,192,60785,1,0,0:0:0:0:
469,192,60972,1,0,0:0:0:0:
128,192,61160,1,0,0:0:0:0:
213,192,61347,1,0,0:0:0:0:
384,192,61535,1,0,0:0:0:0:
42,192,61535,1,0,0:0:0:0:
298,192,61535,1,0,0:0:0:0:
469,192,61910,1,0,0:0:0:0:
128,192,62097,1,0,0:0:0:0:
469,192,62285,1,0,0:0:0:0:
298,192,62285,1,0,0:0:0:0:
128,192,62472,1,0,0:0:0:0:
469,192,62660,1,0,0:0:0:0:
128,192,62847,1,0,0:0:0:0:
469,192,63035,1,0,0:0:0:0:
298,192,63035,1,0,0:0:0:0:
384,192,63222,1,0,0:0:0:0:
213,192,63410,1,0,0:0:0:0:
42,192,63410,1,0,0:0:0:0:
384,192,63691,1,0,0:0:0:0:
469,192,63785,1,0,0:0:0:0:
213,192,63785,1,0,0:0:0:0:
128,192,63972,1,0,0:0:0:0:
298,192,64160,1,0,0:0:0:0:
384,192,64347,1,0,0:0:0:0:
42,192,64535,1,0,0:0:0:0:
213,192,64535,1,0,0:0:0:0:
469,192,64535,1,0,0:0:0:0:
469,192,64910,1,0,0:0:0:0:
128,192,64910,1,0,0:0:0:0:
298,192,65191,1,0,0:0:0:0:
384,192,65285,1,0,0:0:0:0:
213,192,65285,1,0,0:0:0:0:
42,192,65472,1,0,0:0:0:0:
128,192,65660,1,0,0:0:0:0:
298,192,65847,1,0,0:0:0:0:
469,192,66035,1,0,0:0:0:0:
213,192,66035,1,0,0:0:0:0:
42,192,66035,1,0,0:0:0:0:
42,192,66410,1,0,0:0:0:0:
384,192,66410,1,0,0:0:0:0:
213,192,66691,1,0,0:0:0:0:
298,192,66785,1,0,0:0:0:0:
42,192,66785,1,0,0:0:0:0:
469,192,66972,1,0,0:0:0:0:
128,192,67160,1,0,0:0:0:0:
384,192,67160,1,0,0:0:0:0:
213,192,67347,1,0,0:0:0:0:
384,192,67535,1,0,0:0:0:0:
298,192,67535,1,0,0:0:0:0:
469,192,67535,1,0,0:0:0:0:
42,192,67910,1,0,0:0:0:0:
384,192,68097,1,0,0:0:0:0:
42,192,68285,1,0,0:0:0:0:
213,192,68285,1,0,0:0:0:0:
384,192,68472,1,0,0:0:0:0:
42,192,68660,1,0,0:0:0:0:
384,192,68847,1,0,0:0:0:0:
42,192,69035,1,0,0:0:0:0:
213,192,69035,1,0,0:0:0:0:
128,192,69222,1,0,0:0:0:0:
298,192,69410,1,0,0:0:0:0:
469,192,69410,1,0,0:0:0:0:
384,192,69410,1,0,0:0:0:0:
128,192,69691,1,0,0:0:0:0:
213,192,69785,1,0,0:0:0:0:
469,192,69785,1,0,0:0:0:0:
384,192,69972,1,0,0:0:0:0:
298,192,70160,1,0,0:0:0:0:
128,192,70347,1,0,0:0:0:0:
42,192,70535,1,0,0:0:0:0:
469,192,70535,1,0,0:0:0:0:
213,192,70535,1,0,0:0:0:0:
128,192,70910,1,0,0:0:0:0:
384,192,70910,1,0,0:0:0:0:
213,192,71191,1,0,0:0:0:0:
298,192,71285,1,0,0:0:0:0:
42,192,71285,1,0,0:0:0:0:
469,192,71472,1,0,0:0:0:0:
128,192,71660,1,0,0:0:0:0:
213,192,71847,1,0,0:0:0:0:
384,192,72035,1,0,0:0:0:0:
42,192,72035,1,0,0:0:0:0:
298,192,72035,1,0,0:0:0:0:
469,192,72410,1,0,0:0:0:0:
128,192,72410,1,0,0:0:0:0:
298,192,72691,1,0,0:0:0:0:
213,192,72785,1,0,0:0:0:0:
469,192,72785,1,0,0:0:0:0:
42,192,72972,1,0,0:0:0:0:
384,192,73160,1,0,0:0:0:0:
298,192,73347,1,0,0:0:0:0:
469,192,73535,1,0,0:0:0:0:
128,192,73535,1,0,0:0:0:0:
213,192,73535,1,0,0:0:0:0:
42,192,73910,1,0,0:0:0:0:
384,192,74097,1,0,0:0:0:0:
213,192,74285,1,0,0:0:0:0:
42,192,74285,1,0,0:0:0:0:
384,192,74472,1,0,0:0:0:0:
42,192,74660,1,0,0:0:0:0:
384,192,74847,1,0,0:0:0:0:
213,192,75035,1,0,0:0:0:0:
42,192,75035,1,0,0:0:0:0:
128,192,75222,1,0,0:0:0:0:
469,192,75410,1,0,0:0:0:0:
298,192,75410,1,0,0:0:0:0:
128,192,75691,1,0,0:0:0:0:
42,192,75785,1,0,0:0:0:0:
469,192,75785,1,0,0:0:0:0:
384,192,75972,1,0,0:0:0:0:
213,192,76160,1,0,0:0:0:0:
128,192,76347,1,0,0:0:0:0:
298,192,76535,1,0,0:0:0:0:
469,192,76535,1,0,0:0:0:0:
42,192,76535,1,0,0:0:0:0:
384,192,76910,1,0,0:0:0:0:
42,192,76910,1,0,0:0:0:0:
213,192,77191,1,0,0:0:0:0:
128,192,77285,1,0,0:0:0:0:
298,192,77285,1,0,0:0:0:0:
469,192,77472,1,0,0:0:0:0:
384,192,77660,1,0,0:0:0:0:
213,192,77847,1,0,0:0:0:0:
298,192,78035,1,0,0:0:0:0:
42,192,78035,1,0,0:0:0:0:
469,192,78035,1,0,0:0:0:0:
128,192,78410,1,0,0:0:0:0:
469,192,78410,1,0,0:0:0:0:
298,192,78691,1,0,0:0:0:0:
213,192,78785,1,0,0:0:0:0:
384,192,78785,1,0,0:0:0:0:
42,192,78972,1,0,0:0:0:0:
128,192,79160,1,0,0:0:0:0:
384,192,79160,1,0,0:0:0:0:
298,192,79347,1,0,0:0:0:0:
213,192,79535,1,0,0:0:0:0:
128,192,79535,1,0,0:0:0:0:
42,192,79535,1,0,0:0:0:0:
469,192,79910,1,0,0:0:0:0:
128,192,80097,1,0,0:0:0:0:
298,192,80285,1,0,0:0:0:0:
469,192,80285,1,0,0:0:0:0:
128,192,80472,1,0,0:0:0:0:
469,192,80660,1,0,0:0:0:0:
128,192,80847,1,0,0:0:0:0:
298,192,81035,1,0,0:0:0:0:
469,192,81035,1,0,0:0:0:0:
384,192,81222,1,0,0:0:0:0:
469,192,81410,1,0,0:0:0:0:
42,192,81410,128,0,82535:0:0:0:0:
128,192,81410,1,0,0:0:0:0:
213,192,81785,1,0,0:0:0:0:
298,192,81785,1,0,0:0:0:0:
384,192,82160,1,0,0:0:0:0:
298,192,82535,1,0,0:0:0:0:
213,192,82535,1,0,0:0:0:0:
469,192,82535,128,0,82910:0:0:0:0:
42,192,82910,1,0,0:0:0:0:
128,192,82910,128,0,83847:0:0:0:0:
213,192,83285,1,0,0:0:0:0:
384,192,83285,1,0,0:0:0:0:
298,192,83660,1,0,0:0:0:0:
384,192,84035,1,0,0:0:0:0:
213,192,84035,1,0,0:0:0:0:
128,192,84035,128,0,84222:0:0:0:0:
469,192,84410,1,0,0:0:0:0:
298,192,84410,128,0,84691:0:0:0:0:
42,192,84785,1,0,0:0:0:0:
128,192,84785,1,0,0:0:0:0:
298,192,84785,128,0,85066:0:0:0:0:
384,192,85160,1,0,0:0:0:0:
128,192,85160,128,0,85347:0:0:0:0:
42,192,85347,128,0,85910:0:0:0:0:
298,192,85535,1,0,0:0:0:0:
213,192,85535,1,0,0:0:0:0:
128,192,85910,1,0,0:0:0:0:
469,192,85910,128,0,87035:0:0:0:0:
384,192,86285,1,0,0:0:0:0:
213,192,86285,1,0,0:0:0:0:
298,192,86660,1,0,0:0:0:0:
42,192,87035,1,0,0:0:0:0:
213,192,87035,1,0,0:0:0:0:
42,192,87410,1,0,0:0:0:0:
128,192,87410,1,0,0:0:0:0:
384,192,87410,128,0,88535:0:0:0:0:
469,192,87410,1,0,0:0:0:0:
213,192,87785,1,0,0:0:0:0:
298,192,87785,1,0,0:0:0:0:
128,192,88160,1,0,0:0:0:0:
42,192,88535,128,0,88910:0:0:0:0:
298,192,88535,1,0,0:0:0:0:
213,192,88535,1,0,0:0:0:0:
469,192,88910,128,0,90035:0:0:0:0:
384,192,88910,1,0,0:0:0:0:
213,192,88910,1,0,0:0:0:0:
128,192,89285,1,0,0:0:0:0:
298,192,89285,1,0,0:0:0:0:
213,192,89660,1,0,0:0:0:0:
298,192,90035,1,0,0:0:0:0:
128,192,90035,1,0,0:0:0:0:
213,192,90410,128,0,90785:0:0:0:0:
42,192,90410,1,0,0:0:0:0:
384,192,90410,1,0,0:0:0:0:
384,192,90785,1,0,0:0:0:0:
469,192,90785,1,0,0:0:0:0:
213,192,90972,128,0,91347:0:0:0:0:
128,192,91160,1,0,0:0:0:0:
469,192,91347,128,0,91910:0:0:0:0:
213,192,91535,1,0,0:0:0:0:
298,192,91535,1,0,0:0:0:0:
42,192,91910,128,0,93410:0:0:0:0:
384,192,91910,1,0,0:0:0:0:
298,192,92285,1,0,0:0:0:0:
128,192,92285,1,0,0:0:0:0:
213,192,92660,1,0,0:0:0:0:
298,192,93035,1,0,0:0:0:0:
469,192,93035,1,0,0:0:0:0:
384,192,93410,1,0,0:0:0:0:
213,192,93597,1,0,0:0:0:0:
469,192,93785,1,0,0:0:0:0:
128,192,93878,1,0,0:0:0:0:
469,192,93972,1,0,0:0:0:0:
213,192,94160,1,0,0:0:0:0:
384,192,94347,1,0,0:0:0:0:
469,192,94535,1,0,0:0:0:0:
128,192,94628,1,0,0:0:0:0:
469,192,94722,1,0,0:0:0:0:
384,192,94910,1,0,0:0:0:0:
213,192,95097,1,0,0:0:0:0:
298,192,95285,1,0,0:0:0:0:
42,192,95378,1,0,0:0:0:0:
298,192,95472,1,0,0:0:0:0:
128,192,95660,1,0,0:0:0:0:
384,192,95847,1,0,0:0:0:0:
128,192,95941,1,0,0:0:0:0:
298,192,96035,1,0,0:0:0:0:
213,192,96128,1,0,0:0:0:0:
298,192,96222,1,0,0:0:0:0:
213,192,96316,1,0,0:0:0:0:
42,192,96410,1,0,0:0:0:0:
469,192,96410,1,0,0:0:0:0:
384,192,96691,1,0,0:0:0:0:
298,192,96785,1,0,0:0:0:0:
42,192,96785,1,0,0:0:0:0:
128,192,96972,1,0,0:0:0:0:
213,192,97160,1,0,0:0:0:0:
384,192,97347,1,0,0:0:0:0:
42,192,97535,1,0,0:0:0:0:
469,192,97535,1,0,0:0:0:0:
128,192,97910,1,0,0:0:0:0:
384,192,97910,1,0,0:0:0:0:
298,192,98191,1,0,0:0:0:0:
213,192,98285,1,0,0:0:0:0:
469,192,98285,1,0,0:0:0:0:
42,192,98472,1,0,0:0:0:0:
384,192,98660,1,0,0:0:0:0:
298,192,98847,1,0,0:0:0:0:
469,192,99035,1,0,0:0:0:0:
128,192,99035,1,0,0:0:0:0:
384,192,99410,1,0,0:0:0:0:
42,192,99410,1,0,0:0:0:0:
213,192,99691,1,0,0:0:0:0:
298,192,99785,1,0,0:0:0:0:
42,192,99785,1,0,0:0:0:0:
469,192,99972,1,0,0:0:0:0:
128,192,100160,1,0,0:0:0:0:
213,192,100347,1,0,0:0:0:0:
384,192,100535,1,0,0:0:0:0:
42,192,100535,1,0,0:0:0:0:
469,192,100910,1,0,0:0:0:0:
128,192,101097,1,0,0:0:0:0:
469,192,101285,1,0,0:0:0:0:
298,192,101285,1,0,0:0:0:0:
128,192,101472,1,0,0:0:0:0:
469,192,101660,1,0,0:0:0:0:
128,192,101847,1,0,0:0:0:0:
469,192,102035,1,0,0:0:0:0:
298,192,102035,1,0,0:0:0:0:
384,192,102222,1,0,0:0:0:0:
213,192,102410,1,0,0:0:0:0:
42,192,102410,1,0,0:0:0:0:
128,192,102410,1,0,0:0:0:0:
384,192,102691,1,0,0:0:0:0:
469,192,102785,1,0,0:0:0:0:
42,192,102785,1,0,0:0:0:0:
