298,192,11338,1,0,0:0:0:0:
42,192,11531,1,0,0:0:0:0:
128,192,11725,1,0,0:0:0:0:
213,192,11725,1,0,0:0:0:0:
384,192,11725,1,0,0:0:0:0:
298,192,11822,1,0,0:0:0:0:
469,192,11919,1,0,0:0:0:0:
213,192,12112,1,0,0:0:0:0:
42,192,12112,1,0,0:0:0:0:
213,192,12306,1,0,0:0:0:0:
128,192,12499,1,0,0:0:0:0:
298,192,12499,1,0,0:0:0:0:
469,192,12499,1,0,0:0:0:0:
384,192,12596,1,0,0:0:0:0:
42,192,12693,1,0,0:0:0:0:
213,192,12886,1,0,0:0:0:0:
469,192,12886,1,0,0:0:0:0:
469,192,13080,1,0,0:0:0:0:
384,192,13273,1,0,0:0:0:0:
298,192,13273,1,0,0:0:0:0:
128,192,13273,1,0,0:0:0:0:
213,192,13370,1,0,0:0:0:0:
42,192,13467,1,0,0:0:0:0:
298,192,13660,1,0,0:0:0:0:
469,192,13660,1,0,0:0:0:0:
298,192,13854,1,0,0:0:0:0:
384,192,14048,1,0,0:0:0:0:
128,192,14048,1,0,0:0:0:0:
42,192,14048,1,0,0:0:0:0:
213,192,14144,1,0,0:0:0:0:
469,192,14241,1,0,0:0:0:0:
298,192,14435,1,0,0:0:0:0:
42,192,14435,1,0,0:0:0:0:
42,192,14628,1,0,0:0:0:0:
213,192,14822,1,0,0:0:0:0:
469,192,14822,1,0,0:0:0:0:
384,192,14822,1,0,0:0:0:0:
128,192,14919,1,0,0:0:0:0:
298,192,15015,1,0,0:0:0:0:
42,192,15112,1,0,0:0:0:0:
213,192,15209,1,0,0:0:0:0:
469,192,15209,1,0,0:0:0:0:
384,192,15402,1,0,0:0:0:0:
298,192,15402,1,0,0:0:0:0:
128,192,15402,1,0,0:0:0:0:
42,192,15596,1,0,0:0:0:0:
469,192,15695,1,0,0:0:0:0:
298,192,15794,1,0,0:0:0:0:
213,192,15794,1,0,0:0:0:0:
128,192,15794,1,0,0:0:0:0:
384,192,15992,1,0,0:0:0:0:
42,192,15992,1,0,0:0:0:0:
384,192,16185,1,0,0:0:0:0:
213,192,16379,1,0,0:0:0:0:
128,192,16379,1,0,0:0:0:0:
469,192,16379,1,0,0:0:0:0:
298,192,16475,1,0,0:0:0:0:
42,192,16572,1,0,0:0:0:0:
384,192,16669,1,0,0:0:0:0:
213,192,16766,1,0,0:0:0:0:
469,192,16766,1,0,0:0:0:0:
213,192,16959,1,0,0:0:0:0:
384,192,17153,1,0,0:0:0:0:
298,192,17153,1,0,0:0:0:0:
128,192,17153,1,0,0:0:0:0:
42,192,17250,1,0,0:0:0:0:
469,192,17346,1,0,0:0:0:0:
213,192,17443,1,0,0:0:0:0:
298,192,17540,1,0,0:0:0:0:
128,192,17540,1,0,0:0:0:0:
298,192,17733,1,0,0:0:0:0:
42,192,17927,1,0,0:0:0:0:
384,192,17927,1,0,0:0:0:0:
469,192,17927,1,0,0:0:0:0:
128,192,18024,1,0,0:0:0:0:
298,192,18121,1,0,0:0:0:0:
213,192,18217,1,0,0:0:0:0:
384,192,18314,1,0,0:0:0:0:
42,192,18314,1,0,0:0:0:0:
384,192,18508,1,0,0:0:0:0:
469,192,18701,1,0,0:0:0:0:
213,192,18701,1,0,0:0:0:0:
128,192,18701,1,0,0:0:0:0:
42,192,18798,1,0,0:0:0:0:
298,192,18895,1,0,0:0:0:0:
213,192,19088,1,0,0:0:0:0:
384,192,19088,1,0,0:0:0:0:
469,192,19088,1,0,0:0:0:0:
469,192,19282,1,0,0:0:0:0:
128,192,19475,1,0,0:0:0:0:
128,192,19669,1,0,0:0:0:0:
42,192,19669,1,0,0:0:0:0:
298,192,19669,1,0,0:0:0:0:
384,192,19862,1,0,0:0:0:0:
384,192,20056,1,0,0:0:0:0:
298,192,20250,1,0,0:0:0:0:
213,192,20250,1,0,0:0:0:0:
469,192,20250,1,0,0:0:0:0:
128,192,20346,1,0,0:0:0:0:
384,192,20443,1,0,0:0:0:0:
213,192,20637,1,0,0:0:0:0:
42,192,20637,1,0,0:0:0:0:
298,192,20637,1,0,0:0:0:0:
384,192,20733,1,0,0:0:0:0:
128,192,20830,1,0,0:0:0:0:
469,192,21024,1,0,0:0:0:0:
213,192,21217,1,0,0:0:0:0:
42,192,21412,1,0,0:0:0:0:
298,192,21412,1,0,0:0:0:0:
298,192,21605,1,0,0:0:0:0:
128,192,21799,1,0,0:0:0:0:
213,192,21799,1,0,0:0:0:0:
384,192,21799,1,0,0:0:0:0:
469,192,21895,1,0,0:0:0:0:
42,192,21992,1,0,0:0:0:0:
213,192,22186,1,0,0:0:0:0:
384,192,22186,1,0,0:0:0:0:
384,192,22379,1,0,0:0:0:0:
298,192,22573,1,0,0:0:0:0:
128,192,22573,1,0,0:0:0:0:
42,192,22573,1,0,0:0:0:0:
213,192,22670,1,0,0:0:0:0:
469,192,22766,1,0,0:0:0:0:
384,192,22960,1,0,0:0:0:0:
42,192,22960,1,0,0:0:0:0:
42,192,23153,1,0,0:0:0:0:
128,192,23347,1,0,0:0:0:0:
213,192,23347,1,0,0:0:0:0:
469,192,23347,1,0,0:0:0:0:
384,192,23444,1,0,0:0:0:0:
42,192,23541,1,0,0:0:0:0:
469,192,23734,1,0,0:0:0:0:
298,192,23734,1,0,0:0:0:0:
298,192,23928,1,0,0:0:0:0:
42,192,24121,1,0,0:0:0:0:
213,192,24121,1,0,0:0:0:0:
384,192,24121,1,0,0:0:0:0:
128,192,24218,1,0,0:0:0:0:
469,192,24315,1,0,0:0:0:0:
298,192,24508,1,0,0:0:0:0:
42,192,24508,1,0,0:0:0:0:
42,192,24702,1,0,0:0:0:0:
128,192,24895,1,0,0:0:0:0:
213,192,24895,1,0,0:0:0:0:
384,192,24895,1,0,0:0:0:0:
469,192,24992,1,0,0:0:0:0:
298,192,25089,1,0,0:0:0:0:
128,192,25282,1,0,0:0:0:0:
384,192,25282,1,0,0:0:0:0:
128,192,25476,1,0,0:0:0:0:
213,192,25670,1,0,0:0:0:0:
298,192,25670,1,0,0:0:0:0:
469,192,25670,1,0,0:0:0:0:
42,192,25766,1,0,0:0:0:0:
384,192,25863,1,0,0:0:0:0:
128,192,26057,1,0,0:0:0:0:
213,192,26057,1,0,0:0:0:0:
213,192,26250,1,0,0:0:0:0:
42,192,26444,1,0,0:0:0:0:
298,192,26444,1,0,0:0:0:0:
469,192,26444,1,0,0:0:0:0:
128,192,26541,1,0,0:0:0:0:
384,192,26637,1,0,0:0:0:0:
298,192,26734,1,0,0:0:0:0:
213,192,26831,1,0,0:0:0:0:
42,192,26831,1,0,0:0:0:0:
128,192,27024,1,0,0:0:0:0:
384,192,27024,1,0,0:0:0:0:
469,192,27024,1,0,0:0:0:0:
298,192,27218,1,0,0:0:0:0:
213,192,27315,1,0,0:0:0:0:
128,192,27411,1,0,0:0:0:0:
42,192,27411,1,0,0:0:0:0:
384,192,27411,1,0,0:0:0:0:
298,192,27605,1,0,0:0:0:0:
469,192,27605,1,0,0:0:0:0:
469,192,27799,1,0,0:0:0:0:
213,192,27992,1,0,0:0:0:0:
384,192,27992,1,0,0:0:0:0:
42,192,27992,1,0,0:0:0:0:
128,192,28089,1,0,0:0:0:0:
298,192,28186,1,0,0:0:0:0:
469,192,28282,1,0,0:0:0:0:
213,192,28379,1,0,0:0:0:0:
42,192,28379,1,0,0:0:0:0:
213,192,28573,1,0,0:0:0:0:
128,192,28766,1,0,0:0:0:0:
384,192,28766,1,0,0:0:0:0:
298,192,28766,1,0,0:0:0:0:
469,192,28863,1,0,0:0:0:0:
42,192,28960,1,0,0:0:0:0:
128,192,29057,1,0,0:0:0:0:
213,192,29153,1,0,0:0:0:0:
298,192,29153,1,0,0:0:0:0:
298,192,29347,1,0,0:0:0:0:
128,192,29541,1,0,0:0:0:0:
42,192,29541,1,0,0:0:0:0:
384,192,29541,1,0,0:0:0:0:
469,192,29637,1,0,0:0:0:0:
213,192,29734,1,0,0:0:0:0:
298,192,29831,1,0,0:0:0:0:
128,192,29928,1,0,0:0:0:0:
384,192,29928,1,0,0:0:0:0:
128,192,30121,1,0,0:0:0:0:
213,192,30315,1,0,0:0:0:0:
298,192,30315,1,0,0:0:0:0:
469,192,30315,1,0,0:0:0:0:
42,192,30411,1,0,0:0:0:0:
384,192,30508,1,0,0:0:0:0:
213,192,30702,1,0,0:0:0:0:
128,192,30702,1,0,0:0:0:0:
298,192,30702,1,0,0:0:0:0:
128,192,30895,1,0,0:0:0:0:
469,192,31089,1,0,0:0:0:0:
469,192,31282,1,0,0:0:0:0:
384,192,31282,1,0,0:0:0:0:
298,192,31282,1,0,0:0:0:0:
42,192,31476,1,0,0:0:0:0:
42,192,31670,1,0,0:0:0:0:
128,192,31863,1,0,0:0:0:0:
298,192,31863,1,0,0:0:0:0:
469,192,31863,1,0,0:0:0:0:
384,192,32057,1,0,0:0:0:0:
128,192,32250,1,0,0:0:0:0:
42,192,32250,1,0,0:0:0:0:
298,192,32250,1,0,0:0:0:0:
384,192,32347,1,0,0:0:0:0:
213,192,32444,1,0,0:0:0:0:
469,192,32637,1,0,0:0:0:0:
42,192,32831,1,0,0:0:0:0:
298,192,33024,1,0,0:0:0:0:
128,192,33218,1,0,0:0:0:0:
213,192,33411,1,0,0:0:0:0:
384,192,33411,1,0,0:0:0:0:
469,192,33411,1,0,0:0:0:0:
42,192,33605,1,0,0:0:0:0:
128,192,33799,1,0,0:0:0:0:
298,192,33799,1,0,0:0:0:0:
469,192,33799,1,0,0:0:0:0:
384,192,33895,1,0,0:0:0:0:
213,192,33992,1,0,0:0:0:0:
42,192,34089,1,0,0:0:0:0:
128,192,34186,1,0,0:0:0:0:
298,192,34186,1,0,0:0:0:0:
469,192,34186,1,0,0:0:0:0:
469,192,34379,1,0,0:0:0:0:
213,192,34379,1,0,0:0:0:0:
42,192,34476,1,0,0:0:0:0:
384,192,34573,1,0,0:0:0:0:
128,192,34670,1,0,0:0:0:0:
213,192,34766,1,0,0:0:0:0:
298,192,34863,1,0,0:0:0:0:
384,192,34960,1,0,0:0:0:0:
469,192,34960,1,0,0:0:0:0:
42,192,34960,1,0,0:0:0:0:
42,192,35153,1,0,0:0:0:0:
128,192,35347,1,0,0:0:0:0:
213,192,35347,1,0,0:0:0:0:
469,192,35347,1,0,0:0:0:0:
42,192,35637,1,0,0:0:0:0:
384,192,35637,1,0,0:0:0:0:
298,192,35637,1,0,0:0:0:0:
213,192,35928,1,0,0:0:0:0:
128,192,35928,1,0,0:0:0:0:
42,192,35928,1,0,0:0:0:0:
298,192,36121,1,0,0:0:0:0:
384,192,36121,1,0,0:0:0:0:
469,192,36121,1,0,0:0:0:0:
213,192,36315,1,0,0:0:0:0:
42,192,36508,1,0,0:0:0:0:
298,192,36508,1,0,0:0:0:0:
128,192,36702,1,0,0:0:0:0:
213,192,36702,1,0,0:0:0:0:
384,192,36702,1,0,0:0:0:0:
298,192,36895,1,0,0:0:0:0:
469,192,36895,1,0,0:0:0:0:
42,192,36895,1,0,0:0:0:0:
128,192,36992,1,0,0:0:0:0:
213,192,37089,1,0,0:0:0:0:
298,192,37186,1,0,0:0:0:0:
384,192,37282,1,0,0:0:0:0:
469,192,37282,1,0,0:0:0:0:
42,192,37282,1,0,0:0:0:0:
42,192,37476,1,0,0:0:0:0:
128,192,37476,1,0,0:0:0:0:
213,192,37573,1,0,0:0:0:0:
469,192,37670,1,0,0:0:0:0:
384,192,37766,1,0,0:0:0:0:
298,192,37863,1,0,0:0:0:0:
128,192,38057,1,0,0:0:0:0:
469,192,38057,1,0,0:0:0:0:
213,192,38057,1,0,0:0:0:0:
213,192,38250,1,0,0:0:0:0:
42,192,38444,1,0,0:0:0:0:
384,192,38444,1,0,0:0:0:0:
298,192,38444,1,0,0:0:0:0:
213,192,38734,1,0,0:0:0:0:
128,192,38734,1,0,0:0:0:0:
469,192,38734,1,0,0:0:0:0:
469,192,39024,1,0,0:0:0:0:
384,192,39024,1,0,0:0:0:0:
298,192,39024,1,0,0:0:0:0:
213,192,39218,1,0,0:0:0:0:
128,192,39218,1,0,0:0:0:0:
42,192,39218,1,0,0:0:0:0:
469,192,39605,1,0,0:0:0:0:
213,192,39605,1,0,0:0:0:0:
384,192,39799,1,0,0:0:0:0:
298,192,39799,1,0,0:0:0:0:
128,192,39799,1,0,0:0:0:0:
213,192,39992,1,0,0:0:0:0:
42,192,39992,1,0,0:0:0:0:
469,192,39992,1,0,0:0:0:0:
298,192,40089,1,0,0:0:0:0:
128,192,40186,1,0,0:0:0:0:
213,192,40379,1,0,0:0:0:0:
384,192,40379,1,0,0:0:0:0:
469,192,40379,1,0,0:0:0:0:
42,192,40476,1,0,0:0:0:0:
298,192,40573,1,0,0:0:0:0:
213,192,40766,1,0,0:0:0:0:
128,192,40766,1,0,0:0:0:0:
384,192,40766,1,0,0:0:0:0:
469,192,40863,1,0,0:0:0:0:
42,192,40960,1,0,0:0:0:0:
298,192,41153,1,0,0:0:0:0:
213,192,41153,1,0,0:0:0:0:
128,192,41153,1,0,0:0:0:0:
298,192,41347,1,0,0:0:0:0:
384,192,41541,1,0,0:0:0:0:
469,192,41541,1,0,0:0:0:0:
42,192,41541,1,0,0:0:0:0:
128,192,41734,1,0,0:0:0:0:
213,192,41831,1,0,0:0:0:0:
298,192,41928,1,0,0:0:0:0:
42,192,41928,1,0,0:0:0:0:
469,192,42121,1,0,0:0:0:0:
384,192,42218,1,0,0:0:0:0:
298,192,42315,1,0,0:0:0:0:
128,192,42315,1,0,0:0:0:0:
42,192,42315,1,0,0:0:0:0:
128,192,42508,1,0,0:0:0:0:
213,192,42702,1,0,0:0:0:0:
384,192,42702,1,0,0:0:0:0:
469,192,42702,1,0,0:0:0:0:
469,192,42895,1,0,0:0:0:0:
298,192,43089,1,0,0:0:0:0:
128,192,43089,1,0,0:0:0:0:
42,192,43089,1,0,0:0:0:0:
298,192,43282,1,0,0:0:0:0:
213,192,43476,1,0,0:0:0:0:
42,192,43476,1,0,0:0:0:0:
469,192,43476,1,0,0:0:0:0:
384,192,43573,1,0,0:0:0:0:
298,192,43670,1,0,0:0:0:0:
213,192,43766,1,0,0:0:0:0:
128,192,43863,1,0,0:0:0:0:
42,192,43863,1,0,0:0:0:0:
469,192,43863,1,0,0:0:0:0:
128,192,44057,1,0,0:0:0:0:
213,192,44250,1,0,0:0:0:0:
298,192,44250,1,0,0:0:0:0:
384,192,44250,1,0,0:0:0:0:
384,192,44444,1,0,0:0:0:0:
213,192,44637,1,0,0:0:0:0:
42,192,44637,1,0,0:0:0:0:
469,192,44637,1,0,0:0:0:0:
213,192,44831,1,0,0:0:0:0:
298,192,44928,1,0,0:0:0:0:
384,192,45024,1,0,0:0:0:0:
128,192,45024,1,0,0:0:0:0:
42,192,45024,1,0,0:0:0:0:
469,192,45218,1,0,0:0:0:0:
42,192,45315,1,0,0:0:0:0:
298,192,45411,1,0,0:0:0:0:
213,192,45411,1,0,0:0:0:0:
128,192,45411,1,0,0:0:0:0:
298,192,45605,1,0,0:0:0:0:
469,192,45799,1,0,0:0:0:0:
384,192,45799,1,0,0:0:0:0:
42,192,45799,1,0,0:0:0:0:
42,192,45992,1,0,0:0:0:0:
128,192,46186,1,0,0:0:0:0:
213,192,46186,1,0,0:0:0:0:
384,192,46186,1,0,0:0:0:0:
213,192,46379,1,0,0:0:0:0:
298,192,46573,1,0,0:0:0:0:
469,192,46573,1,0,0:0:0:0:
42,192,46573,1,0,0:0:0:0:
469,192,46766,1,0,0:0:0:0:
384,192,46960,1,0,0:0:0:0:
213,192,46960,1,0,0:0:0:0:
128,192,46960,1,0,0:0:0:0:
128,192,47153,1,0,0:0:0:0:
298,192,47347,1,0,0:0:0:0:
42,192,47347,1,0,0:0:0:0:
469,192,47347,1,0,0:0:0:0:
42,192,47541,1,0,0:0:0:0:
128,192,47734,1,0,0:0:0:0:
213,192,47734,1,0,0:0:0:0:
469,192,47734,1,0,0:0:0:0:
469,192,47928,1,0,0:0:0:0:
384,192,48024,1,0,0:0:0:0:
42,192,48121,1,0,0:0:0:0:
298,192,48121,1,0,0:0:0:0:
128,192,48218,1,0,0:0:0:0:
213,192,48315,1,0,0:0:0:0:
298,192,48411,1,0,0:0:0:0:
384,192,48508,1,0,0:0:0:0:
469,192,48508,1,0,0:0:0:0:
128,192,48605,1,0,0:0:0:0:
213,192,48702,1,0,0:0:0:0:
298,192,48799,1,0,0:0:0:0:
384,192,48895,1,0,0:0:0:0:
469,192,48895,1,0,0:0:0:0:
42,192,48992,1,0,0:0:0:0:
128,192,49089,1,0,0:0:0:0:
213,192,49186,1,0,0:0:0:0:
298,192,49282,1,0,0:0:0:0:
384,192,49282,1,0,0:0:0:0:
42,192,49282,1,0,0:0:0:0:
213,192,49657,1,0,0:0:0:0:
298,192,49719,1,0,0:0:0:0:
469,192,49844,1,0,0:0:0:0:
384,192,49907,1,0,0:0:0:0:
128,192,50032,1,0,0:0:0:0:
42,192,50094,1,0,0:0:0:0:
213,192,50407,1,0,0:0:0:0:
298,192,50469,1,0,0:0:0:0:
384,192,50782,1,0,0:0:0:0:
298,192,50844,1,0,0:0:0:0:
213,192,51157,1,0,0:0:0:0:
128,192,51219,1,0,0:0:0:0:
384,192,51532,1,0,0:0:0:0:
298,192,51594,1,0,0:0:0:0:
128,192,51907,1,0,0:0:0:0:
42,192,51969,1,0,0:0:0:0:
213,192,52282,1,0,0:0:0:0:
298,192,52282,1,0,0:0:0:0:
469,192,52282,1,0,0:0:0:0:
384,192,52657,1,0,0:0:0:0:
298,192,52719,1,0,0:0:0:0:
42,192,52844,1,0,0:0:0:0:
128,192,52907,1,0,0:0:0:0:
469,192,53032,1,0,0:0:0:0:
384,192,53094,1,0,0:0:0:0:
213,192,53407,1,0,0:0:0:0:
298,192,53469,1,0,0:0:0:0:
128,192,53782,1,0,0:0:0:0:
42,192,53782,1,0,0:0:0:0:
384,192,53782,1,0,0:0:0:0:
42,192,53969,1,0,0:0:0:0:
128,192,53969,1,0,0:0:0:0:
384,192,53969,1,0,0:0:0:0:
213,192,54157,1,0,0:0:0:0:
469,192,54157,1,0,0:0:0:0:
469,192,54532,1,0,0:0:0:0:
213,192,54532,1,0,0:0:0:0:
384,192,54719,1,0,0:0:0:0:
128,192,54719,1,0,0:0:0:0:
298,192,54907,1,0,0:0:0:0:
42,192,54907,1,0,0:0:0:0:
128,192,55282,128,0,56782:0:0:0:0:
213,192,55282,128,0,56407:0:0:0:0:
384,192,55282,128,0,56032:0:0:0:0:
298,192,55657,1,0,0:0:0:0:
469,192,55844,1,0,0:0:0:0:
42,192,56032,1,0,0:0:0:0:
298,192,56407,1,0,0:0:0:0:
469,192,56782,1,0,0:0:0:0:
213,192,56782,1,0,0:0:0:0:
384,192,56907,1,0,0:0:0:0:
128,192,56907,1,0,0:0:0:0:
298,192,57032,1,0,0:0:0:0:
42,192,57032,1,0,0:0:0:0:
469,192,57157,1,0,0:0:0:0:
213,192,57157,1,0,0:0:0:0:
384,192,57282,1,0,0:0:0:0:
128,192,57282,1,0,0:0:0:0:
298,192,57407,1,0,0:0:0:0:
42,192,57407,1,0,0:0:0:0:
213,192,57532,1,0,0:0:0:0:
213,192,57657,1,0,0:0:0:0:
469,192,57782,1,0,0:0:0:0:
469,192,57907,1,0,0:0:0:0:
298,192,58032,1,0,0:0:0:0:
42,192,58032,1,0,0:0:0:0:
128,192,58157,1,0,0:0:0:0:
384,192,58157,1,0,0:0:0:0:
469,192,58282,1,0,0:0:0:0:
213,192,58282,1,0,0:0:0:0:
298,192,58282,1,0,0:0:0:0:
298,192,58657,1,0,0:0:0:0:
384,192,58719,1,0,0:0:0:0:
213,192,58844,1,0,0:0:0:0:
128,192,58907,1,0,0:0:0:0:
384,192,59032,1,0,0:0:0:0:
469,192,59094,1,0,0:0:0:0:
42,192,59407,1,0,0:0:0:0:
128,192,59469,1,0,0:0:0:0:
213,192,59782,1,0,0:0:0:0:
298,192,59782,1,0,0:0:0:0:
469,192,59782,1,0,0:0:0:0:
384,192,60157,1,0,0:0:0:0:
469,192,60219,1,0,0:0:0:0:
298,192,60532,1,0,0:0:0:0:
213,192,60532,1,0,0:0:0:0:
42,192,60532,1,0,0:0:0:0:
469,192,60782,1,0,0:0:0:0:
384,192,60844,1,0,0:0:0:0:
298,192,61032,1,0,0:0:0:0:
213,192,61094,1,0,0:0:0:0:
128,192,61282,1,0,0:0:0:0:
42,192,61282,1,0,0:0:0:0:
384,192,61282,1,0,0:0:0:0:
384,192,61469,1,0,0:0:0:0:
128,192,61657,1,0,0:0:0:0:
298,192,61844,1,0,0:0:0:0:
469,192,62032,1,0,0:0:0:0:
384,192,62032,1,0,0:0:0:0:
213,192,62032,1,0,0:0:0:0:
213,192,62219,1,0,0:0:0:0:
42,192,62407,1,0,0:0:0:0:
128,192,62594,1,0,0:0:0:0:
384,192,62594,1,0,0:0:0:0:
384,192,62782,1,0,0:0:0:0:
469,192,62969,1,0,0:0:0:0:
213,192,62969,1,0,0:0:0:0:
469,192,63157,1,0,0:0:0:0:
298,192,63344,1,0,0:0:0:0:
213,192,63532,1,0,0:0:0:0:
384,192,63532,1,0,0:0:0:0:
