469,192,9818,1,0,0:0:0:0:
384,192,10000,1,0,0:0:0:0:
128,192,10181,1,0,0:0:0:0:
469,192,10363,1,0,0:0:0:0:
384,192,10545,1,0,0:0:0:0:
42,192,10727,1,0,0:0:0:0:
469,192,10909,1,0,0:0:0:0:
384,192,11090,1,0,0:0:0:0:
213,192,11272,1,0,0:0:0:0:
384,192,11454,1,0,0:0:0:0:
298,192,11636,128,0,14363:0:0:0:0:
213,192,14363,1,0,0:0:0:0:
384,192,14545,1,0,0:0:0:0:
128,192,14545,1,0,0:0:0:0:
384,192,14727,1,0,0:0:0:0:
384,192,14909,1,0,0:0:0:0:
384,192,15090,1,0,0:0:0:0:
384,192,15454,1,0,0:0:0:0:
298,192,15636,1,0,0:0:0:0:
384,192,15818,1,0,0:0:0:0:
384,192,16545,1,0,0:0:0:0:
213,192,16636,1,0,0:0:0:0:
384,192,16727,1,0,0:0:0:0:
469,192,17090,1,0,0:0:0:0:
469,192,17454,1,0,0:0:0:0:
384,192,17636,1,0,0:0:0:0:
384,192,17818,1,0,0:0:0:0:
384,192,18000,1,0,0:0:0:0:
384,192,18363,1,0,0:0:0:0:
298,192,18545,1,0,0:0:0:0:
384,192,18727,1,0,0:0:0:0:
42,192,20000,1,0,0:0:0:0:
469,192,20363,1,0,0:0:0:0:
384,192,20545,1,0,0:0:0:0:
384,192,20727,1,0,0:0:0:0:
384,192,20909,1,0,0:0:0:0:
384,192,21272,1,0,0:0:0:0:
298,192,21454,1,0,0:0:0:0:
213,192,21636,1,0,0:0:0:0:
213,192,22000,1,0,0:0:0:0:
128,192,22363,1,0,0:0:0:0:
213,192,22454,1,0,0:0:0:0:
298,192,22545,1,0,0:0:0:0:
469,192,22909,1,0,0:0:0:0:
469,192,23272,1,0,0:0:0:0:
384,192,23454,1,0,0:0:0:0:
384,192,23636,1,0,0:0:0:0:
384,192,23818,1,0,0:0:0:0:
384,192,24181,1,0,0:0:0:0:
298,192,24363,1,0,0:0:0:0:
384,192,24545,1,0,0:0:0:0:
128,192,26181,1,0,0:0:0:0:
469,192,26181,1,0,0:0:0:0:
42,192,26363,1,0,0:0:0:0:
128,192,26545,1,0,0:0:0:0:
128,192,26727,1,0,0:0:0:0:
213,192,27454,1,0,0:0:0:0:
298,192,27818,1,0,0:0:0:0:
213,192,28181,1,0,0:0:0:0:
128,192,28363,1,0,0:0:0:0:
42,192,28727,1,0,0:0:0:0:
213,192,29090,1,0,0:0:0:0:
298,192,29272,1,0,0:0:0:0:
128,192,29636,1,0,0:0:0:0:
469,192,32000,1,0,0:0:0:0:
384,192,32181,1,0,0:0:0:0:
384,192,32363,1,0,0:0:0:0:
384,192,32545,1,0,0:0:0:0:
384,192,32909,1,0,0:0:0:0:
298,192,33090,1,0,0:0:0:0:
213,192,33272,1,0,0:0:0:0:
213,192,33636,1,0,0:0:0:0:
213,192,34000,1,0,0:0:0:0:
128,192,34090,1,0,0:0:0:0:
213,192,34181,1,0,0:0:0:0:
298,192,34545,1,0,0:0:0:0:
469,192,34909,1,0,0:0:0:0:
384,192,35090,1,0,0:0:0:0:
384,192,35272,1,0,0:0:0:0:
384,192,35454,1,0,0:0:0:0:
384,192,35818,1,0,0:0:0:0:
298,192,36000,1,0,0:0:0:0:
384,192,36181,1,0,0:0:0:0:
213,192,37818,1,0,0:0:0:0:
298,192,38181,1,0,0:0:0:0:
213,192,38363,1,0,0:0:0:0:
298,192,38545,1,0,0:0:0:0:
128,192,38727,1,0,0:0:0:0:
42,192,39090,1,0,0:0:0:0:
42,192,39818,1,0,0:0:0:0:
469,192,40181,1,0,0:0:0:0:
384,192,40545,1,0,0:0:0:0:
213,192,40727,1,0,0:0:0:0:
298,192,41090,1,0,0:0:0:0:
213,192,41272,1,0,0:0:0:0:
298,192,41454,1,0,0:0:0:0:
128,192,41636,1,0,0:0:0:0:
42,192,42000,1,0,0:0:0:0:
384,192,43454,1,0,0:0:0:0:
213,192,43636,1,0,0:0:0:0:
298,192,44000,1,0,0:0:0:0:
213,192,44181,1,0,0:0:0:0:
298,192,44363,1,0,0:0:0:0:
128,192,44545,1,0,0:0:0:0:
42,192,44909,1,0,0:0:0:0:
384,192,45636,1,0,0:0:0:0:
298,192,46000,1,0,0:0:0:0:
298,192,46363,1,0,0:0:0:0:
469,192,46545,1,0,0:0:0:0:
469,192,47090,1,0,0:0:0:0:
42,192,47454,1,0,0:0:0:0:
128,192,47818,1,0,0:0:0:0:
213,192,48545,1,0,0:0:0:0:
213,192,48909,1,0,0:0:0:0:
384,192,49272,1,0,0:0:0:0:
469,192,49272,1,0,0:0:0:0:
42,192,49454,128,0,50909:0:0:0:0:
128,192,50909,128,0,52363:0:0:0:0:
469,192,52363,1,0,0:0:0:0:
384,192,52545,1,0,0:0:0:0:
213,192,52909,1,0,0:0:0:0:
469,192,53272,1,0,0:0:0:0:
384,192,53636,1,0,0:0:0:0:
298,192,53818,1,0,0:0:0:0:
128,192,53818,1,0,0:0:0:0:
298,192,54000,1,0,0:0:0:0:
128,192,54000,1,0,0:0:0:0:
384,192,54181,1,0,0:0:0:0:
213,192,54181,1,0,0:0:0:0:
384,192,54363,1,0,0:0:0:0:
213,192,54363,1,0,0:0:0:0:
469,192,54545,1,0,0:0:0:0:
298,192,54545,1,0,0:0:0:0:
42,192,54909,1,0,0:0:0:0:
384,192,55272,1,0,0:0:0:0:
298,192,55454,1,0,0:0:0:0:
213,192,55818,1,0,0:0:0:0:
469,192,56181,1,0,0:0:0:0:
469,192,56363,1,0,0:0:0:0:
469,192,56545,1,0,0:0:0:0:
128,192,56727,1,0,0:0:0:0:
298,192,56727,1,0,0:0:0:0:
42,192,57272,1,0,0:0:0:0:
128,192,57363,1,0,0:0:0:0:
213,192,57454,1,0,0:0:0:0:
384,192,57454,1,0,0:0:0:0:
213,192,57636,1,0,0:0:0:0:
384,192,57636,1,0,0:0:0:0:
298,192,57818,1,0,0:0:0:0:
469,192,57818,1,0,0:0:0:0:
384,192,58181,1,0,0:0:0:0:
298,192,58363,1,0,0:0:0:0:
213,192,58727,1,0,0:0:0:0:
469,192,59090,1,0,0:0:0:0:
469,192,59272,1,0,0:0:0:0:
469,192,59454,1,0,0:0:0:0:
128,192,59636,1,0,0:0:0:0:
298,192,59636,1,0,0:0:0:0:
128,192,59818,1,0,0:0:0:0:
298,192,59818,1,0,0:0:0:0:
213,192,60000,1,0,0:0:0:0:
384,192,60000,1,0,0:0:0:0:
213,192,60181,1,0,0:0:0:0:
384,192,60181,1,0,0:0:0:0:
298,192,60363,1,0,0:0:0:0:
469,192,60363,1,0,0:0:0:0:
384,192,60727,1,0,0:0:0:0:
469,192,61090,1,0,0:0:0:0:
384,192,61272,1,0,0:0:0:0:
213,192,61636,1,0,0:0:0:0:
42,192,62000,1,0,0:0:0:0:
42,192,62363,1,0,0:0:0:0:
298,192,62545,1,0,0:0:0:0:
128,192,62545,1,0,0:0:0:0:
213,192,63090,1,0,0:0:0:0:
298,192,63181,1,0,0:0:0:0:
384,192,63272,1,0,0:0:0:0:
42,192,63272,1,0,0:0:0:0:
384,192,63454,1,0,0:0:0:0:
42,192,63454,1,0,0:0:0:0:
469,192,63636,1,0,0:0:0:0:
128,192,63636,1,0,0:0:0:0:
298,192,63636,1,0,0:0:0:0:
469,192,63818,1,0,0:0:0:0:
213,192,64000,1,0,0:0:0:0:
42,192,64000,1,0,0:0:0:0:
298,192,64181,1,0,0:0:0:0:
42,192,64363,1,0,0:0:0:0:
298,192,64545,1,0,0:0:0:0:
42,192,64727,1,0,0:0:0:0:
298,192,64909,1,0,0:0:0:0:
42,192,65090,1,0,0:0:0:0:
384,192,65272,1,0,0:0:0:0:
298,192,65454,1,0,0:0:0:0:
213,192,65636,1,0,0:0:0:0:
128,192,65818,1,0,0:0:0:0:
384,192,66000,1,0,0:0:0:0:
298,192,66181,1,0,0:0:0:0:
384,192,66363,1,0,0:0:0:0:
384,192,66727,1,0,0:0:0:0:
42,192,66909,1,0,0:0:0:0:
298,192,67090,1,0,0:0:0:0:
42,192,67272,1,0,0:0:0:0:
298,192,67454,1,0,0:0:0:0:
42,192,67636,1,0,0:0:0:0:
298,192,67818,1,0,0:0:0:0:
42,192,68000,1,0,0:0:0:0:
384,192,68181,1,0,0:0:0:0:
213,192,68363,128,0,69818:0:0:0:0:
384,192,68545,1,0,0:0:0:0:
384,192,68909,1,0,0:0:0:0:
384,192,69272,1,0,0:0:0:0:
128,192,69454,1,0,0:0:0:0:
384,192,69636,1,0,0:0:0:0:
128,192,69636,1,0,0:0:0:0:
469,192,69818,1,0,0:0:0:0:
42,192,69818,1,0,0:0:0:0:
298,192,70363,1,0,0:0:0:0:
469,192,70545,1,0,0:0:0:0:
42,192,70545,1,0,0:0:0:0:
298,192,70909,1,0,0:0:0:0:
469,192,71090,1,0,0:0:0:0:
42,192,71090,1,0,0:0:0:0:
298,192,71272,1,0,0:0:0:0:
469,192,71636,1,0,0:0:0:0:
42,192,71636,1,0,0:0:0:0:
213,192,71818,1,0,0:0:0:0:
213,192,72000,128,0,72363:0:0:0:0:
298,192,72363,128,0,72727:0:0:0:0:
384,192,72727,1,0,0:0:0:0:
42,192,73272,1,0,0:0:0:0:
469,192,73272,1,0,0:0:0:0:
469,192,73454,1,0,0:0:0:0:
42,192,73454,1,0,0:0:0:0:
384,192,73818,1,0,0:0:0:0:
384,192,74181,1,0,0:0:0:0:
384,192,74363,1,0,0:0:0:0:
469,192,74545,1,0,0:0:0:0:
42,192,74545,1,0,0:0:0:0:
384,192,74909,1,0,0:0:0:0:
384,192,75454,1,0,0:0:0:0:
213,192,75636,1,0,0:0:0:0:
298,192,76181,1,0,0:0:0:0:
469,192,76363,1,0,0:0:0:0:
42,192,76363,1,0,0:0:0:0:
298,192,76727,1,0,0:0:0:0:
469,192,76909,1,0,0:0:0:0:
42,192,76909,1,0,0:0:0:0:
298,192,77090,1,0,0:0:0:0:
469,192,77454,1,0,0:0:0:0:
42,192,77454,1,0,0:0:0:0:
298,192,77818,1,0,0:0:0:0:
213,192,78000,1,0,0:0:0:0:
298,192,78181,1,0,0:0:0:0:
298,192,78363,1,0,0:0:0:0:
128,192,78545,1,0,0:0:0:0:
469,192,79090,1,0,0:0:0:0:
42,192,79090,1,0,0:0:0:0:
469,192,79272,1,0,0:0:0:0:
42,192,79272,1,0,0:0:0:0:
384,192,79636,1,0,0:0:0:0:
213,192,80000,1,0,0:0:0:0:
213,192,80181,1,0,0:0:0:0:
298,192,80363,1,0,0:0:0:0:
298,192,80545,1,0,0:0:0:0:
42,192,80727,128,0,80909:0:0:0:0:
469,192,80909,128,0,81090:0:0:0:0:
128,192,81090,128,0,81272:0:0:0:0:
384,192,81272,128,0,81454:0:0:0:0:
42,192,81454,1,0,0:0:0:0:
128,192,81636,1,0,0:0:0:0:
298,192,82000,1,0,0:0:0:0:
42,192,82363,1,0,0:0:0:0:
128,192,82727,1,0,0:0:0:0:
213,192,82909,1,0,0:0:0:0:
384,192,82909,1,0,0:0:0:0:
213,192,83090,1,0,0:0:0:0:
384,192,83090,1,0,0:0:0:0:
128,192,83272,1,0,0:0:0:0:
298,192,83272,1,0,0:0:0:0:
128,192,83454,1,0,0:0:0:0:
298,192,83454,1,0,0:0:0:0:
42,192,83636,1,0,0:0:0:0:
213,192,83636,1,0,0:0:0:0:
469,192,84000,1,0,0:0:0:0:
128,192,84363,1,0,0:0:0:0:
213,192,84545,1,0,0:0:0:0:
298,192,84909,1,0,0:0:0:0:
42,192,85272,1,0,0:0:0:0:
42,192,85454,1,0,0:0:0:0:
42,192,85636,1,0,0:0:0:0:
384,192,85818,1,0,0:0:0:0:
213,192,85818,1,0,0:0:0:0:
469,192,86363,1,0,0:0:0:0:
384,192,86454,1,0,0:0:0:0:
298,192,86545,1,0,0:0:0:0:
42,192,86545,1,0,0:0:0:0:
298,192,86727,1,0,0:0:0:0:
42,192,86727,1,0,0:0:0:0:
213,192,86909,1,0,0:0:0:0:
42,192,86909,1,0,0:0:0:0:
128,192,87272,1,0,0:0:0:0:
213,192,87454,1,0,0:0:0:0:
298,192,87818,1,0,0:0:0:0:
42,192,88181,1,0,0:0:0:0:
42,192,88363,1,0,0:0:0:0:
42,192,88545,1,0,0:0:0:0:
384,192,88727,1,0,0:0:0:0:
213,192,88727,1,0,0:0:0:0:
384,192,88909,1,0,0:0:0:0:
213,192,88909,1,0,0:0:0:0:
298,192,89090,1,0,0:0:0:0:
128,192,89090,1,0,0:0:0:0:
298,192,89272,1,0,0:0:0:0:
128,192,89272,1,0,0:0:0:0:
213,192,89454,1,0,0:0:0:0:
42,192,89454,1,0,0:0:0:0:
128,192,89818,1,0,0:0:0:0:
42,192,90181,1,0,0:0:0:0:
128,192,90363,1,0,0:0:0:0:
298,192,90727,1,0,0:0:0:0:
469,192,91090,1,0,0:0:0:0:
469,192,91454,1,0,0:0:0:0:
213,192,91636,1,0,0:0:0:0:
298,192,92181,1,0,0:0:0:0:
213,192,92272,1,0,0:0:0:0:
128,192,92363,1,0,0:0:0:0:
384,192,92363,1,0,0:0:0:0:
128,192,92545,1,0,0:0:0:0:
384,192,92545,1,0,0:0:0:0:
42,192,92727,1,0,0:0:0:0:
298,192,92727,1,0,0:0:0:0:
298,192,92909,1,0,0:0:0:0:
469,192,93090,1,0,0:0:0:0:
128,192,93090,1,0,0:0:0:0:
384,192,93272,1,0,0:0:0:0:
213,192,93636,1,0,0:0:0:0:
469,192,94000,1,0,0:0:0:0:
384,192,94363,1,0,0:0:0:0:
298,192,94545,1,0,0:0:0:0:
128,192,94545,1,0,0:0:0:0:
384,192,95090,1,0,0:0:0:0:
469,192,95272,1,0,0:0:0:0:
298,192,95272,1,0,0:0:0:0:
42,192,95636,1,0,0:0:0:0:
384,192,96000,1,0,0:0:0:0:
298,192,96181,1,0,0:0:0:0:
213,192,96545,1,0,0:0:0:0:
42,192,96545,1,0,0:0:0:0:
469,192,96909,1,0,0:0:0:0:
469,192,97090,1,0,0:0:0:0:
469,192,97272,1,0,0:0:0:0:
128,192,97454,1,0,0:0:0:0:
298,192,97454,1,0,0:0:0:0:
42,192,98000,1,0,0:0:0:0:
128,192,98090,1,0,0:0:0:0:
213,192,98181,1,0,0:0:0:0:
469,192,98181,1,0,0:0:0:0:
213,192,98363,1,0,0:0:0:0:
469,192,98363,1,0,0:0:0:0:
298,192,98545,1,0,0:0:0:0:
469,192,98545,1,0,0:0:0:0:
384,192,98909,1,0,0:0:0:0:
298,192,99090,1,0,0:0:0:0:
213,192,99454,1,0,0:0:0:0:
42,192,99454,1,0,0:0:0:0:
469,192,99818,1,0,0:0:0:0:
469,192,100000,1,0,0:0:0:0:
469,192,100181,1,0,0:0:0:0:
128,192,100363,1,0,0:0:0:0:
298,192,100363,1,0,0:0:0:0:
213,192,100909,1,0,0:0:0:0:
298,192,101090,1,0,0:0:0:0:
42,192,101090,1,0,0:0:0:0:
384,192,101272,1,0,0:0:0:0:
128,192,101272,1,0,0:0:0:0:
469,192,101454,1,0,0:0:0:0:
213,192,101454,1,0,0:0:0:0:
469,192,101818,1,0,0:0:0:0:
384,192,102000,1,0,0:0:0:0:
128,192,102363,1,0,0:0:0:0:
298,192,102363,1,0,0:0:0:0:
42,192,102727,1,0,0:0:0:0:
42,192,103090,1,0,0:0:0:0:
128,192,103272,1,0,0:0:0:0:
384,192,103272,1,0,0:0:0:0:
213,192,103818,1,0,0:0:0:0:
298,192,103909,1,0,0:0:0:0:
384,192,104000,1,0,0:0:0:0:
42,192,104000,1,0,0:0:0:0:
384,192,104181,1,0,0:0:0:0:
42,192,104181,1,0,0:0:0:0:
469,192,104363,1,0,0:0:0:0:
128,192,104363,1,0,0:0:0:0:
298,192,104363,1,0,0:0:0:0:
128,192,104545,1,0,0:0:0:0:
42,192,104727,1,0,0:0:0:0:
213,192,104727,1,0,0:0:0:0:
298,192,104909,1,0,0:0:0:0:
42,192,105090,1,0,0:0:0:0:
298,192,105272,1,0,0:0:0:0:
42,192,105454,1,0,0:0:0:0:
298,192,105636,1,0,0:0:0:0:
42,192,105818,1,0,0:0:0:0:
384,192,106000,1,0,0:0:0:0:
298,192,106181,1,0,0:0:0:0:
469,192,106181,1,0,0:0:0:0:
213,192,106363,1,0,0:0:0:0:
128,192,106545,1,0,0:0:0:0:
384,192,106727,1,0,0:0:0:0:
298,192,106909,1,0,0:0:0:0:
384,192,107090,1,0,0:0:0:0:
384,192,107454,1,0,0:0:0:0:
42,192,107636,1,0,0:0:0:0:
213,192,107636,1,0,0:0:0:0:
298,192,107818,1,0,0:0:0:0:
42,192,108000,1,0,0:0:0:0:
298,192,108181,1,0,0:0:0:0:
42,192,108363,1,0,0:0:0:0:
298,192,108545,1,0,0:0:0:0:
42,192,108727,1,0,0:0:0:0:
384,192,108909,1,0,0:0:0:0:
213,192,109090,128,0,110545:0:0:0:0:
469,192,109090,1,0,0:0:0:0:
384,192,109272,1,0,0:0:0:0:
298,192,109454,1,0,0:0:0:0:
384,192,109636,1,0,0:0:0:0:
298,192,110000,1,0,0:0:0:0:
128,192,110181,1,0,0:0:0:0:
128,192,110363,1,0,0:0:0:0:
42,192,110545,1,0,0:0:0:0:
469,192,110545,1,0,0:0:0:0:
384,192,110545,1,0,0:0:0:0:
